timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,timestamp_dt
1609718400000,13.6815,18.4386,12.3713,16.206,120695967.55,1610323199999,1869877848.952617,2978938,60357515.61,936192094.654308,2021-01-04
1610323200000,16.1998,23.767,12.5,23.2819,147198298.99,1610927999999,2699312840.28807,3866215,73938010.0,1356573419.412702,2021-01-11
1610928000000,23.2676,25.5,17.1269,24.7935,100058494.23,1611532799999,2182279961.087591,3364151,49499494.39,1081060853.353219,2021-01-18
1611532800000,24.7912,25.7824,20.2767,22.5613,70286045.89,1612137599999,1620092239.71454,2445886,34713945.65,800459287.381732,2021-01-25
1612137600000,22.5643,27.0,21.6526,24.7254,53622889.29,1612742399999,1313125061.920136,1908211,26343058.61,645331437.51923,2021-02-01
1612742400000,24.7335,35.6945,23.9587,33.1565,65112371.03,1613347199999,1877723249.067355,2437283,32708072.82,943616016.67947,2021-02-08
1613347200000,33.1555,36.9307,27.5,34.0915,52710922.03,1613951999999,1744424728.651869,2058821,25867692.17,856935816.021743,2021-02-15
1613952000000,34.0916,34.2185,20.8088,24.7016,81726911.84,1614556799999,2179950220.501985,2617333,40108387.66,1069698903.930609,2021-02-22
1614556800000,24.6954,31.43,24.5758,28.5932,49934593.44,1615161599999,1400975575.742061,1928984,24594455.31,690029350.859028,2021-03-01
1615161600000,28.5918,32.0,26.9326,28.5469,36041117.52,1615766399999,1072294432.300516,1797587,17291091.52,514536518.232979,2021-03-08
1615766400000,28.531,31.4325,26.3975,29.2097,31742683.59,1616371199999,928263216.111735,1790601,15620454.0,456943792.424142,2021-03-15
1616371200000,29.2117,29.4444,23.61,26.6588,26021857.83,1616975999999,692844337.416151,1177870,12843209.59,341709539.505197,2021-03-22
1616976000000,26.6576,33.1707,26.18,30.7471,28880692.51,1617580799999,857972590.694015,1486794,14096409.24,419393199.917368,2021-03-29
1617580800000,30.7473,35.12,29.6179,33.8811,36557165.52,1618185599999,1186318705.580323,1855397,17905498.8,581603450.268852,2021-04-05
1618185600000,33.8811,44.33,28.8,39.0799,69477395.07,1618790399999,2668085055.198781,3821725,34369862.0,1320936866.015606,2021-04-12
1618790400000,39.0858,41.99,29.801,31.692,73908888.593,1619395199999,2642287840.7215114,3974718,36225093.931,1295638598.004995,2021-04-19
1619395200000,31.69,41.46,31.363,39.461,38222179.369,1619999999999,1412329390.379203,2721474,19081242.547,705534252.359951,2021-04-26
1620000000000,39.461,52.426,38.634,52.269,77539254.631,1620604799999,3630567683.7536883,4621943,38850295.554,1820955587.5206034,2021-05-03
1620604800000,52.277,53.0,37.944,40.67,64263918.581,1621209599999,2884628230.565171,3790123,32078436.277,1440033181.250832,2021-05-10
1621209600000,40.662,44.69,15.0,19.844,130881295.718,1621814399999,3701092039.0504503,5353336,63952799.91,1812004760.1437323,2021-05-17
1621814400000,19.849,35.334,19.677,26.818,104694525.543,1622419199999,2921507140.434603,4176953,51911454.891,1447336852.819825,2021-05-24
1622419200000,26.813,32.856,25.555,27.532,57894803.767,1623023999999,1705618582.627023,2649161,28808455.34,849500883.004615,2021-05-31
1623024000000,27.53,28.693,20.0,23.312,64535154.609,1623628799999,1509960802.563592,2807315,31532522.34,737971621.379137,2021-06-07
1623628800000,23.314,26.458,19.077,21.646,47741194.771,1624233599999,1098601526.494934,2253169,22803843.174,525192567.31354,2021-06-14
1624233600000,21.641,21.881,15.0,18.406,79154452.584,1624838399999,1401886447.851387,2381163,38500403.104,682286745.689322,2021-06-21
1624838400000,18.407,20.546,17.256,19.242,42771313.914,1625443199999,801671293.484567,1620944,20782602.136,389731410.153718,2021-06-28
1625443200000,19.238,21.274,17.617,18.383,40958626.984,1626047999999,781268925.847453,1603608,19771207.521,377395329.394269,2021-07-05
1626048000000,18.382,18.609,15.02,15.47,33476497.769,1626652799999,544946347.149025,1049901,15776623.628,256632234.69127,2021-07-12
1626652800000,15.475,17.132,13.384,16.746,43216407.894,1627257599999,660798265.79501,1273890,20712268.088,317067300.840955,2021-07-19
1627257600000,16.745,23.94,16.662,22.062,63559246.414,1627862399999,1285109843.255944,3058487,30957289.654,625370151.81712,2021-07-26
1627862400000,22.065,25.157,21.401,23.029,50892360.155,1628467199999,1201808200.845721,3019287,25827815.651,609979162.251378,2021-08-02
1628467200000,23.026,27.983,22.072,27.901,42074192.575,1629071999999,1077482381.40508,2163184,20852266.669,533954720.346609,2021-08-09
1629072000000,27.901,30.51,24.479,27.982,51848796.17,1629676799999,1428631838.904802,2668051,25004525.679,688966704.862091,2021-08-16
1629676800000,27.981,29.3,23.88,25.76,35561782.135,1630281599999,939018499.11762,1558870,17225089.155,454923927.570928,2021-08-23
1630281600000,25.77,33.61,24.3,33.55,44540295.287,1630886399999,1288257031.741381,2539952,21739233.427,629428485.596309,2021-08-30
1630886400000,33.54,36.33,23.79,29.42,78940836.514,1631491199999,2302043762.654623,3475703,38534715.935,1124332294.050694,2021-09-06
1631491200000,29.42,32.11,25.17,27.36,58774686.29,1632095999999,1694317546.1524,2514327,28759897.35,828446875.3698,2021-09-13
1632096000000,27.37,27.43,20.82,24.6,67620474.213,1632700799999,1601496307.820354,2582979,32804199.881,777187372.071106,2021-09-20
1632700800000,24.59,28.16,22.0,27.57,40055989.51,1633305599999,989285396.272,1749309,19194846.86,474441182.5801,2021-09-27
1633305600000,27.56,28.19,25.2,25.56,37280101.73,1633910399999,999298772.488,1758080,17667768.12,473757660.8979,2021-10-04
1633910400000,25.55,28.7,23.53,26.54,42073680.82,1634515199999,1103183658.4873,1929259,20630815.61,541094845.7263,2021-10-11
1634515200000,26.54,31.53,25.26,29.7,43769781.11,1635119999999,1244385692.6954,2697196,21399843.43,609241204.8922,2021-10-18
1635120000000,29.71,33.91,27.91,30.0,46754287.64,1635724799999,1441254328.1447,3112925,23178602.76,714841803.3212,2021-10-25
1635724800000,30.0,33.71,29.14,32.34,32317434.48,1636329599999,1025736043.7148,2384591,15583306.04,494716047.1098,2021-11-01
1636329600000,32.34,38.31,31.9,33.75,45183448.835,1636934399999,1567991884.369552,4116474,22231594.725,772200495.104762,2021-11-08
1636934400000,33.75,34.5,25.82,28.98,40017542.86,1637539199999,1165846544.1653,2094216,19553288.55,569606693.5797,2021-11-15
1637539200000,29.0,29.09,22.63,24.76,39276931.08,1638143999999,1001504592.5334,1658786,19217742.04,489903199.0522,2021-11-22
1638144000000,24.76,26.9,15.32,19.48,53054864.546,1638748799999,1170117539.535912,2025431,26034999.026,574187017.050784,2021-11-29
1638748800000,19.49,23.2,17.21,20.41,51869164.8,1639353599999,1054884099.3093,1744996,25955063.73,527943388.4512,2021-12-06
1639353600000,20.41,20.56,17.26,18.86,40411783.28,1639958399999,760891650.563,1394768,19771238.0,372332956.2676,2021-12-13
1639958400000,18.86,23.58,18.04,22.98,36714721.63,1640563199999,764762142.1097,1478023,18212477.98,379484991.607,2021-12-20
1640563200000,22.99,24.49,19.04,21.87,42654436.28,1641167999999,901465368.3739,1373693,20731828.58,438058167.8394,2021-12-27
1641168000000,21.86,28.68,21.25,27.54,116442862.07,1641772799999,2929432566.5424,5513873,57778515.97,1455388198.6713,2022-01-03
1641772800000,27.54,28.71,23.91,25.5,65270932.21,1642377599999,1722200973.0616,2742498,32024673.39,845349824.718,2022-01-10
1642377600000,25.51,25.62,14.24,16.64,63763653.943,1642982399999,1197141212.909227,2064552,31021030.34,580596061.1709,2022-01-17
1642982400000,16.63,18.1,13.48,17.77,58528708.069,1643587199999,909304882.346553,1741408,29464130.67,458065233.1506,2022-01-24
1643587200000,17.76,18.32,15.26,18.07,37637905.3,1644191999999,637900830.3906,1170484,19047890.18,323079871.0395,2022-01-31
1644192000000,18.06,19.54,15.52,15.6,33687319.88,1644796799999,598154670.801,1127480,16884016.29,299912852.4743,2022-02-07
1644796800000,15.61,17.45,14.39,14.6,27221221.02,1645401599999,432655350.3193,749409,13512626.03,214802009.31,2022-02-14
1645401600000,14.61,15.31,11.4,13.64,51939966.15,1646006399999,705101069.984624,1167689,25427872.792,345534279.917184,2022-02-21
1646006400000,13.64,15.87,13.25,13.32,36212349.71,1646611199999,529254362.2906,869154,17994907.63,263167282.8575,2022-02-28
1646611200000,13.31,14.46,12.42,12.7,36001895.49,1647215999999,478427739.0356,708026,17812476.24,236855841.4477,2022-03-07
1647216000000,12.71,15.4,12.6,14.54,29387074.58,1647820799999,416758499.1215,718770,14668622.41,208092420.1137,2022-03-14
1647820800000,14.54,16.91,14.3,16.87,28268684.44,1648425599999,444527705.4761,795886,14270827.68,224436290.6409,2022-03-21
1648425600000,16.86,18.32,16.16,18.08,32639437.37,1649030399999,561708791.4757,1050447,16193989.88,278792584.3601,2022-03-28
1649030400000,18.07,18.08,15.01,15.24,18945051.32,1649635199999,307278660.6561,586262,9077584.43,147111297.4862,2022-04-04
1649635200000,15.23,15.28,13.33,13.73,17738146.92,1650239999999,249473707.9966,431038,8865633.95,124665896.7743,2022-04-11
1650240000000,13.72,14.5,13.14,13.26,18286731.39,1650844799999,251878107.9347,407234,9038429.97,124539471.3644,2022-04-18
1650844800000,13.27,13.51,10.65,11.31,25720147.8,1651449599999,315165369.378273,522399,12772298.15,156482907.1141,2022-04-25
1651449600000,11.3,12.29,9.84,10.0,30896660.247,1652054399999,339219493.461182,485009,15202801.41,167005297.8036,2022-05-02
1652054400000,10.0,10.16,5.53,7.96,84897717.574,1652659199999,647295333.232757,1237508,42313180.93,322567783.1679,2022-05-09
1652659200000,7.97,7.98,6.64,7.33,37329806.84,1653263999999,270422225.4878,515271,18443216.92,133623927.1932,2022-05-16
1653264000000,7.32,7.81,6.2,6.71,34380679.3,1653868799999,234671658.2585,401178,17018500.58,116211375.7941,2022-05-23
1653868800000,6.72,7.89,6.65,7.64,33454187.02,1654473599999,241946043.1017,414760,16633948.67,120380677.4707,2022-05-30
1654473600000,7.64,9.64,6.25,6.27,78549446.39,1655078399999,642108049.5209,993198,38232073.59,312779165.3647,2022-06-06
1655078400000,6.26,7.51,5.3,6.6,125350638.85,1655683199999,781517967.54365,1325329,61737324.02,385256274.6816,2022-06-13
1655683200000,6.6,7.57,6.31,6.7,52534334.65,1656287999999,366860579.7862,626930,25821049.53,180476891.6205,2022-06-20
1656288000000,6.7,7.26,5.88,6.22,42913762.39,1656892799999,274339670.7216,460714,21130139.88,135150566.3346,2022-06-27
1656892800000,6.22,6.84,6.02,6.2,30943193.88,1657497599999,197520802.8166,315095,15239986.6,97325761.1008,2022-07-04
1657497600000,6.2,6.715,5.7,6.347,44704282.35,1658102399999,279011252.80034,601351,22187323.84,138597902.67322,2022-07-11
1658102400000,6.347,7.581,6.329,7.094,54271216.39,1658707199999,380325004.41377,1177783,26611873.96,186575710.83153,2022-07-18
1658707200000,7.093,8.21,6.077,7.651,51261062.53,1659311999999,372192173.04241,1132274,25600510.49,186102376.54166,2022-07-25
1659312000000,7.652,8.375,7.02,8.343,33427403.35,1659916799999,252802522.49411,722688,16513173.84,124917731.73382,2022-08-01
1659916800000,8.343,9.5,8.224,8.765,49030025.35,1660521599999,435219754.97544,1082051,24113951.78,214111268.86707,2022-08-08
1660521600000,8.768,9.057,6.66,7.082,34805015.93,1661126399999,270160887.87243,754918,16819388.01,130621377.22743,2022-08-15
