timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,timestamp_dt
1743984000000,0.4199,0.6373,0.4199,0.5408,58238143.5,1744588799999,32610086.92884,183795,28747848.9,16106046.7223,2025-04-07
1744588800000,0.5404,0.63,0.5253,0.5734,53673963.4,1745193599999,30488080.37654,397613,26098864.0,14850399.80885,2025-04-14
1745193600000,0.5736,1.1805,0.5505,1.0685,189999794.6,1745798399999,170480774.27875,1969602,96352278.6,86442110.88808,2025-04-21
1745798400000,1.0691,1.894,1.0275,1.638,286602414.9,1746403199999,439949757.09717,4059816,141035298.0,215742974.61775,2025-04-28
1746403200000,1.638,2.1852,1.2703,1.9472,329236978.4,1747007999999,576853648.90707,4749074,160695333.1,282087162.43741,2025-05-05
1747008000000,1.9473,2.2213,1.6463,2.0322,213884821.9,1747612799999,417256695.75166,3025372,104412191.8,203762564.09694,2025-05-12
1747612800000,2.0319,2.2663,1.7723,2.0315,208517592.0,1748217599999,414427910.48606,3275027,104158045.5,207229799.28962,2025-05-19
1748217600000,2.0315,2.589,1.8048,2.0644,235139864.1,1748822399999,513925542.07955,3418690,116923111.7,255636347.22185,2025-05-26
1748822400000,2.0641,2.0827,1.6071,1.8253,192048668.5,1749427199999,353806840.89755,2903923,94368963.8,173860799.79066,2025-06-02
1749427200000,1.8254,2.3227,1.7061,1.8422,166602431.9,1750031999999,325539000.3316,2795898,83160439.0,162358041.21753,2025-06-09
1750032000000,1.8423,2.0146,1.2608,1.3732,178382771.0,1750636799999,287651293.27506,2493744,89149204.0,143560778.1623,2025-06-16
1750636800000,1.3733,1.763,1.335,1.6241,172016349.4,1751241599999,261113268.43988,2041809,85458323.0,129829332.26367,2025-06-23
1751241600000,1.6241,1.715,1.4025,1.5528,115331146.8,1751846399999,180647921.05339,1444396,57333269.4,89848526.99322,2025-06-30
1751846400000,1.5528,1.8809,1.43,1.709,127755185.9,1752451199999,210264027.77394,1756402,62281632.8,102547305.83941,2025-07-07
1752451200000,1.7091,1.9282,1.5715,1.8256,169709952.1,1753055999999,300205050.23575,2415233,84907425.5,150125293.00162,2025-07-14
1753056000000,1.8256,1.9675,1.4739,1.6003,150504902.0,1753660799999,259753244.39399,2302810,75751664.5,130723106.49747,2025-07-21
1753660800000,1.6004,1.6194,1.1217,1.2191,132914384.6,1754265599999,174375533.8872,1579996,64659626.5,84759042.77541,2025-07-28
1754265600000,1.2191,1.475,1.1495,1.4526,100372625.7,1754870399999,132156844.97864,1246115,50540047.5,66633475.10123,2025-08-04
1754870400000,1.4527,1.4897,1.1517,1.305,132097946.0,1755475199999,172874824.86913,1604298,63753810.2,83446001.57967,2025-08-11
1755475200000,1.305,1.3122,1.202,1.2178,21280549.7,1756079999999,26367108.02454,242773,10704346.3,13247376.40889,2025-08-18
