timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,timestamp_dt
1649030400000,0.2837,0.2876,0.2235,0.2352,785903985.0,1649635199999,196600626.5561,616331,383980036.0,96019008.3985,2022-04-04
1649635200000,0.2352,0.2588,0.2147,0.2221,1039407412.0,1650239999999,246777294.8551,727616,505155710.0,119968539.3754,2022-04-11
1650240000000,0.2221,0.238,0.2082,0.2117,634940951.0,1650844799999,142645518.0116,383149,310567399.0,69768372.7393,2022-04-18
1650844800000,0.2117,0.2185,0.167,0.1821,611150574.0,1651449599999,120100680.1997,393093,298600291.0,58623455.7602,2022-04-25
1651449600000,0.182,0.1976,0.1596,0.1627,586974864.0,1652054399999,104446691.8906,375653,287009710.0,51072912.8643,2022-05-02
1652054400000,0.1627,0.1659,0.0846,0.1259,1671997506.9,1652659199999,200001198.861264,889395,833385991.0,99651963.30059,2022-05-09
1652659200000,0.1258,0.142,0.1097,0.1235,1251256021.0,1653263999999,153606324.4801,553415,615889969.0,75628996.1543,2022-05-16
1653264000000,0.1235,0.1284,0.1052,0.1136,714061000.0,1653868799999,82609475.8279,300686,350170114.0,40526187.518,2022-05-23
1653868800000,0.1136,0.1313,0.1124,0.1264,797342633.0,1654473599999,98254719.4611,351499,387058262.0,47703712.6246,2022-05-30
1654473600000,0.1264,0.1366,0.0943,0.0973,632421567.0,1655078399999,73912783.9407,287402,308155977.0,35966901.0215,2022-06-06
1655078400000,0.0973,0.1048,0.0811,0.0934,1013631104.0,1655683199999,93015397.6002,421282,493747458.0,45313469.9284,2022-06-13
1655683200000,0.0934,0.1067,0.0878,0.0985,682439616.0,1656287999999,66494997.7962,271035,327175249.0,31865679.4493,2022-06-20
1656288000000,0.0985,0.1193,0.0915,0.0987,1140754468.0,1656892799999,121162732.3743,466025,564177493.0,60000064.2224,2022-06-27
1656892800000,0.0986,0.1095,0.0963,0.1053,514481759.0,1657497599999,52494605.2534,192402,250658939.0,25597852.3973,2022-07-04
1657497600000,0.1054,0.113,0.0942,0.1058,958391950.0,1658102399999,100963802.8837,331469,470265352.0,49582968.3041,2022-07-11
1658102400000,0.1059,0.1204,0.1044,0.1085,796634546.0,1658707199999,89103950.8304,285144,387951545.0,43393409.7716,2022-07-18
1658707200000,0.1085,0.1372,0.0994,0.1219,1050863275.0,1659311999999,128009174.7071,390483,501565199.0,61227909.7685,2022-07-25
1659312000000,0.1219,0.1634,0.1212,0.1514,2283012513.0,1659916799999,330302995.294,934337,1112388783.0,160823574.1046,2022-08-01
1659916800000,0.1513,0.191,0.1411,0.1811,1565452736.0,1660521599999,256340441.3949,682187,769224013.0,126155643.3769,2022-08-08
1660521600000,0.1811,0.23,0.1722,0.1873,3962245205.0,1661126399999,803022201.4451,1799041,1929136412.0,391063799.0738,2022-08-15
1661126400000,0.1874,0.2654,0.1826,0.2103,3820660478.0,1661731199999,859958653.865,1906047,1873970231.0,422139082.0466,2022-08-22
1661731200000,0.2103,0.2273,0.1931,0.2133,2333685417.0,1662335999999,495051746.8546,1009020,1113937104.0,236380924.3075,2022-08-29
1662336000000,0.2134,0.221,0.1821,0.2081,1884523739.0,1662940799999,375076555.5018,732301,905386366.0,180423824.9065,2022-09-05
1662940800000,0.2082,0.248,0.1776,0.2311,2682255179.0,1663545599999,560243307.0606,1121590,1299926290.0,271899857.5215,2022-09-12
1663545600000,0.2311,0.2828,0.2218,0.2558,3851626165.0,1664150399999,969372784.0403,1772620,1867128077.0,469770782.8941,2022-09-19
1664150400000,0.2558,0.2684,0.2122,0.2157,1959662923.0,1664755199999,477083784.0743,908629,903702479.0,220254005.0851,2022-09-26
1664755200000,0.2157,0.2254,0.2086,0.2152,1025248617.0,1665359999999,222332372.7032,470742,490233345.0,106377154.2972,2022-10-03
1665360000000,0.2151,0.2179,0.16,0.1815,1300481923.0,1665964799999,242970550.223,567496,620562747.0,115843080.6394,2022-10-10
1665964800000,0.1815,0.1902,0.1627,0.1856,821716231.0,1666569599999,146776620.2656,403517,397042588.0,70933207.7675,2022-10-17
1666569600000,0.1856,0.2322,0.1781,0.227,1796901992.0,1667174399999,362554713.1553,845836,865127079.0,174553204.9993,2022-10-24
1667174400000,0.227,0.2937,0.2148,0.273,2813388803.0,1667779199999,695890822.3339,1625892,1354958149.0,335848584.3151,2022-10-31
1667779200000,0.273,0.297,0.145,0.2012,6193497124.0,1668383999999,1338053032.1628,3316278,3004752758.0,649433869.3811,2022-11-07
1668384000000,0.2012,0.275,0.1782,0.1972,4706641088.0,1668988799999,1071895319.5365,2528811,2256772604.0,515387881.0852,2022-11-14
1668988800000,0.1973,0.2024,0.1675,0.1698,2148084169.0,1669593599999,390937580.8631,962968,1036258495.0,188649814.8837,2022-11-21
1669593600000,0.1698,0.1764,0.1539,0.1667,1465635284.0,1670198399999,240962517.2255,581018,708593831.0,116554614.8771,2022-11-28
1670198400000,0.1667,0.1716,0.1398,0.1436,857473651.0,1670803199999,133797835.3599,320278,400598276.0,62581479.1318,2022-12-05
1670803200000,0.1436,0.1479,0.1123,0.1181,1504262143.0,1671407999999,197459149.6214,476999,715918802.0,93987201.5418,2022-12-12
1671408000000,0.1181,0.12,0.1043,0.1106,732177616.0,1672012799999,81542287.9386,199562,349396003.0,38897110.536,2022-12-19
1672012800000,0.1107,0.1117,0.0969,0.1012,631931053.0,1672617599999,65508996.05,141206,294665100.0,30519088.1382,2022-12-26
1672617600000,0.1012,0.1185,0.0987,0.1121,909662496.0,1673222399999,98048662.3959,206442,449306258.0,48402030.2075,2023-01-02
1673222400000,0.1122,0.1444,0.111,0.1411,1755618395.0,1673827199999,221027759.9421,472613,863499760.0,108682705.0895,2023-01-09
1673827200000,0.1411,0.1435,0.1224,0.1358,1059199079.0,1674431999999,141419716.9843,376110,519524040.0,69306920.2133,2023-01-16
1674432000000,0.1357,0.1547,0.1282,0.143,1289763931.0,1675036799999,179755796.9434,465379,626320229.0,87334987.7586,2023-01-23
1675036800000,0.143,0.15,0.1285,0.1399,1346504773.0,1675641599999,189019184.2509,472947,652094973.0,91587152.7215,2023-01-30
1675641600000,0.1399,0.1792,0.1309,0.1336,2357077240.0,1676246399999,361379421.8609,814263,1154226947.0,177180420.7778,2023-02-06
1676246400000,0.1335,0.1446,0.1247,0.1414,960662794.0,1676851199999,130823445.642,347836,461417577.0,62814137.5561,2023-02-13
1676851200000,0.1414,0.1474,0.13,0.1363,814490840.0,1677455999999,113620878.4907,304810,389521934.0,54362899.1034,2023-02-20
1677456000000,0.1364,0.1455,0.1191,0.1222,677844958.0,1678060799999,90460267.5391,242815,321687607.0,42934769.9482,2023-02-27
1678060800000,0.122,0.1246,0.1001,0.1147,639681294.0,1678665599999,71400261.5358,250682,300461802.0,33529868.7146,2023-03-06
1678665600000,0.1148,0.1266,0.1111,0.1212,820745517.0,1679270399999,97903244.5057,335112,398178749.0,47475056.4789,2023-03-13
1679270400000,0.1212,0.1249,0.1144,0.1203,592890825.0,1679875199999,71200873.3285,259700,290535162.0,34896005.1171,2023-03-20
1679875200000,0.1203,0.1234,0.1114,0.1186,688394357.0,1680479999999,80796901.1861,248891,350474620.0,41115763.4833,2023-03-27
1680480000000,0.1186,0.1431,0.1156,0.1311,1624314378.0,1681084799999,212217581.1339,593393,795963426.0,104042195.4405,2023-04-03
1681084800000,0.1311,0.1388,0.1257,0.1383,794819198.0,1681689599999,104806072.7145,296369,378589587.0,49950800.0181,2023-04-10
1681689600000,0.1383,0.1426,0.1165,0.12,931509106.0,1682294399999,122162397.7854,373369,449017589.0,58950516.3577,2023-04-17
1682294400000,0.1201,0.1314,0.1178,0.1263,609973517.0,1682899199999,76794898.1586,275865,302421145.0,38088275.2097,2023-04-24
1682899200000,0.1264,0.1319,0.1226,0.1251,489225671.0,1683503999999,62179263.9237,209113,229368481.0,29138371.4962,2023-05-01
1683504000000,0.125,0.1253,0.1026,0.1069,725120813.0,1684108799999,80286463.9241,293250,343897201.0,38061826.2616,2023-05-08
1684108800000,0.1069,0.1108,0.1036,0.1045,317216158.0,1684713599999,34037548.4869,143419,166876407.0,17920821.8859,2023-05-15
1684713600000,0.1046,0.1064,0.0979,0.1029,330484049.0,1685318399999,33467112.2367,127695,160307517.0,16231083.6321,2023-05-22
1685318400000,0.103,0.1042,0.0971,0.101,407210645.0,1685923199999,41022279.4498,149292,198720071.0,20019512.4623,2023-05-29
1685923200000,0.101,0.101,0.0585,0.0681,1054910026.0,1686527999999,83806438.3549,346237,510404234.0,40739870.3293,2023-06-05
1686528000000,0.0681,0.0694,0.0635,0.0668,433151934.0,1687132799999,29085447.0044,123362,208089459.0,13977075.994,2023-06-12
1687132800000,0.0669,0.0836,0.0661,0.0796,735409859.0,1687737599999,54771997.2771,200367,365150953.0,27234155.5756,2023-06-19
1687737600000,0.0796,0.0802,0.07,0.0779,435423086.0,1688342399999,33107487.9315,147606,211811129.0,16105456.4141,2023-06-26
1688342400000,0.0779,0.0814,0.0736,0.0757,325245514.0,1688947199999,25223541.2678,113325,158795127.0,12311288.9103,2023-07-03
1688947200000,0.0757,0.0853,0.0744,0.0793,376535611.0,1689551999999,30044828.8706,133145,181789255.0,14486561.8043,2023-07-10
1689552000000,0.0793,0.0818,0.0774,0.0795,290117370.0,1690156799999,23045558.665,98857,146138060.0,11612340.6386,2023-07-17
1690156800000,0.0795,0.0827,0.0735,0.0777,363131247.0,1690761599999,28349447.8678,110440,185598244.0,14500144.1333,2023-07-24
1690761600000,0.0777,0.0787,0.0749,0.0772,234674845.0,1691366399999,18051842.2942,76898,120285834.0,9254571.6645,2023-07-31
1691366400000,0.0773,0.0779,0.0745,0.0758,180251804.0,1691971199999,13719490.6217,62753,86496644.0,6583410.1312,2023-08-07
1691971200000,0.0758,0.0765,0.0559,0.0654,483806258.0,1692575999999,32454056.2472,113249,242470968.0,16273759.3773,2023-08-14
1692576000000,0.0654,0.0657,0.0601,0.0623,175925492.0,1693180799999,11091107.486,48708,84432232.0,5327719.3794,2023-08-21
1693180800000,0.0623,0.0649,0.0588,0.0597,293430455.0,1693785599999,18101704.4024,72125,143542594.0,8863972.1744,2023-08-28
1693785600000,0.0597,0.0606,0.0552,0.0572,206413224.0,1694390399999,12133433.6569,60476,100464674.0,5907268.7644,2023-09-04
1694390400000,0.0573,0.0604,0.0544,0.057,276742848.3,1694995199999,15791024.305697,72574,130982495.0,7475082.483,2023-09-11
1694995200000,0.0569,0.0601,0.0562,0.0571,226741333.0,1695599999999,13292364.4785,48886,116645980.0,6836494.8647,2023-09-18
1695600000000,0.0572,0.0651,0.0568,0.0644,498614425.0,1696204799999,30734028.4779,97537,250268257.0,15430063.1396,2023-09-25
1696204800000,0.0645,0.0647,0.0579,0.0599,303533074.0,1696809599999,18454882.8794,60771,151136554.0,9186884.5468,2023-10-02
1696809600000,0.0599,0.0601,0.0536,0.05609,462088736.0,1697414399999,25660885.15199,146766,229194013.0,12723603.73831,2023-10-09
1697414400000,0.05606,0.06464,0.05473,0.0626,1212068758.0,1698019199999,70799084.51908,383451,611997415.0,35785328.33424,2023-10-16
1698019200000,0.06261,0.069,0.06064,0.06689,1638448927.0,1698623999999,106773296.22412,526714,822202067.0,53522015.97641,2023-10-23
1698624000000,0.06688,0.08039,0.06332,0.07998,1139335736.0,1699228799999,80154381.4442,476505,578926777.0,40790752.66763,2023-10-30
1699228800000,0.07998,0.08529,0.06739,0.08308,1082669051.0,1699833599999,86189062.66185,415634,530193979.0,42228192.62693,2023-11-06
1699833600000,0.08305,0.08623,0.07325,0.07755,757962778.0,1700438399999,59576363.69613,281140,380072412.0,29897356.7741,2023-11-13
1700438400000,0.07757,0.07836,0.06758,0.07484,686868295.0,1701043199999,50943207.23815,290313,343717595.0,25514451.35748,2023-11-20
1701043200000,0.07487,0.0778,0.07142,0.07744,545542544.0,1701647999999,40389653.73113,213468,279404756.0,20678396.10403,2023-11-27
1701648000000,0.07746,0.09453,0.07468,0.09054,1378398866.0,1702252799999,118001753.80152,624956,702681821.0,60182379.83194,2023-12-04
1702252800000,0.09054,0.09088,0.0795,0.08089,1039332423.0,1702857599999,87079603.36769,386290,523331755.0,43849412.31492,2023-12-11
1702857600000,0.08089,0.08986,0.0752,0.08629,1001303863.0,1703462399999,83033952.46012,367537,492998372.0,40874404.46717,2023-12-18
1703462400000,0.08629,0.09542,0.08258,0.08631,906825454.0,1704067199999,81296281.04021,404425,444426351.0,39854810.23726,2023-12-25
1704067200000,0.08632,0.09179,0.0744,0.07525,847458444.0,1704671999999,69751371.50885,362709,405989279.0,33473095.07952,2024-01-01
1704672000000,0.07521,0.08828,0.06973,0.0833,1195381686.0,1705276799999,95948992.06747,490478,587457835.0,47146416.3368,2024-01-08
1705276800000,0.08331,0.1119,0.08328,0.09699,3599364583.0,1705881599999,359382180.6089,1694993,1762509401.0,176091290.76302,2024-01-15
1705881600000,0.09699,0.11637,0.09088,0.10325,2925223030.0,1706486399999,301567686.69992,1291306,1449312633.0,149514461.35419,2024-01-22
1706486400000,0.10326,0.1093,0.0973,0.1005,1323075594.0,1707091199999,135963868.81214,544845,641601544.0,65992534.40922,2024-01-29
1707091200000,0.10049,0.10469,0.09754,0.10031,782900768.0,1707695999999,78944178.81339,301724,373848142.0,37694189.4929,2024-02-05
1707696000000,0.10031,0.12,0.0976,0.11384,1340966928.0,1708300799999,144736017.34301,626684,635410617.0,68612715.12513,2024-02-12
1708300800000,0.11385,0.13495,0.11272,0.12619,1520598241.0,1708905599999,188309240.15643,1034785,753234266.0,93501942.47233,2024-02-19
1708905600000,0.12617,0.16757,0.125,0.15358,1643132318.0,1709510399999,239930612.71788,1369695,810324729.0,118258348.79851,2024-02-26
1709510400000,0.15358,0.16206,0.11552,0.15005,1796105589.0,1710115199999,268062577.64575,1292301,836812179.0,124969953.32383,2024-03-04
1710115200000,0.15004,0.16789,0.126,0.13948,1608330459.0,1710719999999,243075245.46966,1213400,763740501.0,115392513.41649,2024-03-11
1710720000000,0.13953,0.14263,0.11599,0.13871,1034765632.0,1711324799999,135399852.91934,730528,500614334.0,65616543.16343,2024-03-18
1711324800000,0.13871,0.15424,0.13731,0.14971,849993773.0,1711929599999,124412789.37812,546031,410241926.0,60064696.66471,2024-03-25
1711929600000,0.1497,0.154,0.1256,0.14802,1022303531.0,1712534399999,143765886.10548,664451,491365273.0,69188166.9067,2024-04-01
1712534400000,0.14802,0.16257,0.08419,0.10732,1470950776.0,1713139199999,182702881.91344,1104381,721476165.0,89570832.76784,2024-04-08
1713139200000,0.10732,0.119,0.09785,0.1161,1304064205.0,1713743999999,141296040.08299,727907,644197805.0,69831845.01272,2024-04-15
1713744000000,0.1161,0.13151,0.11078,0.1114,900126833.0,1714348799999,106846724.40041,533091,431788564.0,51338901.91254,2024-04-22
1714348800000,0.1114,0.12298,0.10325,0.12132,855357291.0,1714953599999,97193610.67283,597485,417912978.0,47553169.31765,2024-04-29
1714953600000,0.12136,0.13202,0.11978,0.12631,783913757.0,1715558399999,98312349.00355,505988,386707314.0,48524629.25419,2024-05-06
1715558400000,0.12631,0.12669,0.11071,0.11436,736825132.0,1716163199999,87000099.1539,462114,353098742.0,41706899.99301,2024-05-13
1716163200000,0.11438,0.143,0.11,0.13395,1461818565.0,1716767999999,186162821.99867,918654,717286226.0,91382909.63327,2024-05-20
1716768000000,0.134,0.165,0.13219,0.14167,2053346486.0,1717372799999,302829813.32339,1265995,997844284.0,147411635.45288,2024-05-27
1717372800000,0.14168,0.14889,0.11112,0.12979,1390152389.0,1717977599999,186728314.44615,842653,694677721.0,93168125.58915,2024-06-03
1717977600000,0.12981,0.13049,0.09926,0.10095,1628003220.0,1718582399999,187329246.77814,845775,795147626.0,91436509.38391,2024-06-10
1718582400000,0.10095,0.10164,0.07211,0.07531,1322304193.0,1719187199999,110212328.73338,582696,653205011.0,54387505.57176,2024-06-17
1719187200000,0.0753,0.08064,0.06959,0.0759,510720556.0,1719791999999,38762074.52549,216136,250043421.0,18982137.07958,2024-06-24
1719792000000,0.0759,0.0771,0.0542,0.0634,588875753.0,1720396799999,38081406.14537,272373,286180546.0,18423461.01688,2024-07-01
1720396800000,0.0634,0.0695,0.0605,0.0689,379749912.0,1721001599999,25078846.1708,194225,185521526.0,12253475.9288,2024-07-08
1721001600000,0.0689,0.0764,0.0681,0.0755,450819128.0,1721606399999,32652956.6142,187099,221521178.0,16044373.1077,2024-07-15
1721606400000,0.0754,0.0761,0.0643,0.0685,387988239.0,1722211199999,27017549.1741,140256,192023078.0,13382055.6317,2024-07-22
1722211200000,0.0685,0.0709,0.0527,0.0549,498396816.0,1722815999999,30632556.64638,163136,241768555.0,14858438.41514,2024-07-29
1722816000000,0.0549,0.0585,0.0431,0.0536,745047936.0,1723420799999,37900944.547,256626,355585728.0,18060246.1423,2024-08-05
1723420800000,0.0537,0.0569,0.0512,0.0537,238304865.0,1724025599999,12926080.9286,90014,113454413.0,6152614.7726,2024-08-12
1724025600000,0.0537,0.0638,0.0526,0.0606,353554797.0,1724630399999,20737665.9765,171803,173659246.0,10191255.2712,2024-08-19
1724630400000,0.0605,0.0611,0.0497,0.0502,359174302.0,1725235199999,19745626.9535,174062,174171470.0,9564121.9174,2024-08-26
1725235200000,0.0501,0.0531,0.0471,0.0517,247175385.0,1725839999999,12450575.1771,95143,122441719.0,6164672.0856,2024-09-02
1725840000000,0.0518,0.0544,0.0506,0.0519,256243787.0,1726444799999,13537863.9892,128300,123629582.0,6532703.9943,2024-09-09
1726444800000,0.0519,0.0598,0.0504,0.0576,313486483.0,1727049599999,17218138.6137,132681,152074544.0,8361291.8569,2024-09-16
1727049600000,0.0575,0.0716,0.0565,0.0691,905474163.0,1727654399999,60017940.5732,367236,440689337.0,29205613.9319,2024-09-23
1727654400000,0.0692,0.0699,0.0574,0.0638,488981030.0,1728259199999,30486777.8894,175402,227621530.0,14200454.0163,2024-09-30
1728259200000,0.0637,0.08,0.0625,0.0751,2315048649.0,1728863999999,164295786.47749,944211,1107089990.0,78606292.90429,2024-10-07
1728864000000,0.0751,0.0837,0.0727,0.0743,1192125092.0,1729468799999,92246258.99488,597827,562477124.0,43577812.80778,2024-10-14
1729468800000,0.0744,0.0751,0.0588,0.0619,745185781.0,1730073599999,50199795.7742,320892,358260883.0,24158091.6964,2024-10-21
1730073600000,0.062,0.0647,0.0535,0.0553,1183565060.0,1730678399999,72093482.9769,391033,581538617.0,35441948.3419,2024-10-28
1730678400000,0.0554,0.0692,0.0537,0.0669,1183731347.0,1731283199999,72347107.2367,469352,558042623.0,34105391.4987,2024-11-04
1731283200000,0.067,0.0758,0.0614,0.0691,2008127103.0,1731887999999,136203413.3655,757825,983726541.0,66747433.0852,2024-11-11
