timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,timestamp_dt
1609718400000,41.256,45.162,38.02,42.4031,28177274.582,1610323199999,1181196406.6541245,3036366,14347138.414,601849986.1737512,2021-01-04
1610323200000,42.4033,46.7228,35.0374,45.8675,27005967.771,1610927999999,1089765394.4579122,2855842,13775284.76,555823584.8815596,2021-01-11
1610928000000,45.8645,47.2187,36.8518,41.8263,23352751.11,1611532799999,985794088.5895864,2584931,12129844.886,512374093.5048616,2021-01-18
1611532800000,41.827,45.8269,39.6102,44.3292,19792182.644,1612137599999,841899521.3068677,2653605,10184270.144,433411122.898684,2021-01-25
1612137600000,44.3291,75.5,43.4331,68.3542,37217554.816,1612742399999,2213695940.457333,5070243,18834489.379,1120718007.1558702,2021-02-01
1612742400000,68.355,148.4,67.6152,135.8623,56699059.897,1613347199999,6498435290.323423,10292210,29116666.509,3332801987.4178243,2021-02-08
1613347200000,135.8623,348.6969,118.0,295.2597,73776521.905,1613951999999,17024255435.552462,15824492,37270617.186,8610181479.175674,2021-02-15
1613952000000,294.9167,296.0,186.1,210.2138,64411761.728,1614556799999,15344312364.091396,14540204,32232651.333,7683261364.028368,2021-02-22
1614556800000,210.1177,264.9,209.1204,240.11,31414135.827,1615161599999,7481279055.305428,7720912,16170667.432,3851907745.1532774,2021-03-01
1615161600000,240.1039,315.2855,228.7029,263.238,35834732.822,1615766399999,9773480931.60502,10317986,18337058.585,4999508863.270103,2021-03-08
1615766400000,263.35,277.8,240.199,264.6513,18998675.168,1616371199999,4965395327.724375,5982721,9553327.809,2497228867.6840105,2021-03-15
1616371200000,264.7152,281.3939,224.9686,268.4263,21619005.943,1616975999999,5552172523.227582,6607256,10981556.437,2821111673.325195,2021-03-22
1616976000000,268.6234,356.9882,264.4585,348.8617,27407914.763,1617580799999,8637884515.284336,9241766,13919310.959,4393975152.7712555,2021-03-29
1617580800000,348.8705,529.211,335.8442,525.9275,30201122.592,1618185599999,12596280743.306591,12992409,15264461.832,6369586157.515471,2021-04-05
1618185600000,525.9275,638.5673,428.0,481.4367,32857118.823,1618790399999,17854521088.54849,16271108,16473199.875,8958243706.688805,2021-04-12
1618790400000,481.5112,613.8975,450.0,505.0,35173542.6922,1619395199999,18543889677.82861,16934138,17783503.127,9388244651.960386,2021-04-19
1619395200000,505.0,645.57,501.5,621.78,20551329.5526,1619999999999,11966843095.869387,12006329,10537089.6502,6135703492.412049,2021-04-26
1620000000000,621.77,680.0,604.14,661.74,17483132.1847,1620604799999,11224705533.170597,11482079,8868933.6149,5695575982.864351,2021-05-03
1620604800000,661.74,691.77,526.6,564.32,21401408.9789,1621209599999,13077194277.774593,13206174,10740278.7752,6567340816.632458,2021-05-10
1621209600000,564.66,564.66,211.7,260.72,49296347.1709,1621814399999,17854483549.062637,17269187,24616801.4085,8935246581.366156,2021-05-17
1621814400000,260.72,388.28,257.4,325.57,37802906.9958,1622419199999,12646610165.802265,13843713,19035192.751,6368302371.640955,2021-05-24
1622419200000,325.55,433.0,307.55,393.73,27120349.8782,1623023999999,10369188751.046423,11718818,13652036.1382,5223439464.884865,2021-05-31
1623024000000,393.82,407.42,319.18,365.8,20176310.1044,1623628799999,7178822487.680917,8090163,10095936.8497,3593516827.925059,2021-06-07
1623628800000,365.81,379.58,310.13,339.08,10564231.9049,1624233599999,3713413580.890699,5047754,5307151.592,1866822415.629567,2021-06-14
1624233600000,339.09,342.0,225.42,290.87,21769857.7358,1624838399999,6173824105.468935,8215842,10931195.1525,3101660251.433512,2021-06-21
1624838400000,290.89,315.6,276.4,307.62,10790153.8124,1625443199999,3187545094.56617,4440912,5482495.9838,1620317848.936363,2021-06-28
1625443200000,307.63,340.0,291.0,322.16,9618280.2876,1626047999999,3039792735.766146,4904988,4900484.6193,1549251509.274428,2021-07-05
1626048000000,322.17,334.37,290.24,302.1,9170850.9311,1626652799999,2842788654.486806,4753266,4570011.2315,1416844715.415418,2021-07-12
