timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,timestamp_dt
1726444800000,0.003057,0.006734,0.003057,0.005561,41678211233.0,1727049599999,226620476.65763,1032243,20646770775.0,112399328.664327,2024-09-16
1727049600000,0.005563,0.007168,0.005414,0.006111,32443062694.0,1727654399999,206328086.240236,955853,15935249531.0,101376394.587514,2024-09-23
1727654400000,0.00611,0.006186,0.00468,0.005773,15798234692.0,1728259199999,84471498.33255,375930,7610791719.0,40745996.532538,2024-09-30
1728259200000,0.005769,0.009405,0.005728,0.009083,53326134303.0,1728863999999,389087418.162279,1556819,25742442257.0,187735707.52176,2024-10-07
1728864000000,0.009081,0.013434,0.008578,0.010448,57480618188.0,1729468799999,635325397.060327,2773902,28881666282.0,319379484.832769,2024-10-14
1729468800000,0.010449,0.010578,0.008167,0.009466,24008326522.0,1730073599999,228933413.618792,1110820,11794386588.0,112493858.9527,2024-10-21
1730073600000,0.009466,0.010351,0.007172,0.007602,21224242466.0,1730678399999,188259334.766974,934643,10476724216.0,93253788.05689,2024-10-28
1730678400000,0.007603,0.010941,0.007087,0.009389,42208281189.0,1731283199999,374357194.763558,1669435,21063878267.0,186700886.795763,2024-11-04
1731283200000,0.00939,0.010864,0.007806,0.009231,57716939515.0,1731887999999,529598413.86026,2632350,28488815670.0,261678303.149775,2024-11-11
1731888000000,0.009232,0.009295,0.006917,0.00741,23889043971.0,1732492799999,190703243.001567,1401594,11766411822.0,93957309.059483,2024-11-18
1732492800000,0.007411,0.008415,0.006481,0.008011,25053998706.0,1733097599999,187614747.275593,1413808,12658734387.0,94806831.640379,2024-11-25
1733097600000,0.008012,0.012,0.006832,0.011192,51818397814.0,1733702399999,488302692.278124,3172968,26105970429.0,246187425.867498,2024-12-02
1733702400000,0.011191,0.014478,0.0086,0.011098,60665762630.0,1734307199999,720417288.73022,4020752,30418265843.0,361521683.747357,2024-12-09
1734307200000,0.011097,0.011345,0.007003,0.008502,22973933472.0,1734911999999,208425196.600349,1477956,11306117865.0,102537404.97089,2024-12-16
1734912000000,0.008502,0.01188,0.008092,0.009415,19997232761.0,1735516799999,205186205.760085,1426539,9955104516.0,102127586.565599,2024-12-23
1735516800000,0.009415,0.010741,0.008871,0.010039,11178928408.0,1736121599999,107956871.858772,861060,5599495066.0,53995956.166982,2024-12-30
1736121600000,0.010039,0.010496,0.007896,0.008045,7120316336.0,1736726399999,63525442.9728,643412,3527528020.0,31505643.928486,2025-01-06
1736726400000,0.008046,0.009314,0.006199,0.006298,17036694258.0,1737331199999,132775703.671459,1168109,8138713093.0,63544378.953003,2025-01-13
1737331200000,0.006297,0.006899,0.005613,0.005651,17290275804.0,1737935999999,108532054.456442,952999,8514912667.0,53489090.811964,2025-01-20
1737936000000,0.00565,0.006309,0.003794,0.0041,21108121069.0,1738540799999,110851795.051245,805126,10244805451.0,53878171.84998,2025-01-27
1738540800000,0.004102,0.004465,0.002822,0.003845,21954960971.0,1739145599999,83854827.76618,924269,11111256729.0,42388399.229108,2025-02-03
1739145600000,0.003846,0.004056,0.00329,0.003636,10934389740.0,1739750399999,40386422.771127,531647,5616849550.0,20743705.664441,2025-02-10
1739750400000,0.003636,0.003983,0.003095,0.003646,14919028107.0,1740355199999,53963166.698838,521813,7368799078.0,26698661.615022,2025-02-17
1740355200000,0.003647,0.003713,0.002845,0.003689,15881173957.0,1740959999999,52153193.635942,642503,7950942482.0,26093798.898253,2025-02-24
1740960000000,0.00369,0.0037,0.001995,0.002049,16695212124.0,1741564799999,45157811.261403,487790,7818450168.0,21165330.328904,2025-03-03
1741564800000,0.00205,0.002385,0.001841,0.002155,18951521547.0,1742169599999,41403121.166309,372821,9146846571.0,19950320.216182,2025-03-10
1742169600000,0.002155,0.002706,0.002154,0.002282,14960421514.0,1742774399999,35470624.088987,325018,7566363562.0,17976793.325741,2025-03-17
1742774400000,0.002281,0.002685,0.001923,0.001986,14189673790.0,1743379199999,33503565.695175,252491,7058282847.0,16719466.339105,2025-03-24
1743379200000,0.001988,0.002049,0.001448,0.001492,7233875040.0,1743983999999,12980977.985164,169226,3376625077.0,6081388.395531,2025-03-31
1743984000000,0.001492,0.002181,0.00136,0.00192,18734656875.0,1744588799999,33347113.282592,391436,9468323020.0,16899334.853172,2025-04-07
1744588800000,0.001921,0.002155,0.001683,0.002102,19024541592.0,1745193599999,36889141.140641,354217,9440805667.0,18311513.145056,2025-04-14
1745193600000,0.002103,0.005969,0.002089,0.004886,78557228627.0,1745798399999,334721450.489687,3011389,39314747016.0,167745197.357632,2025-04-21
1745798400000,0.004888,0.005985,0.004218,0.00539,32132057391.0,1746403199999,164366921.445679,1645743,16393767492.0,83919762.460358,2025-04-28
1746403200000,0.00539,0.006585,0.005086,0.005853,41306275982.0,1747007999999,238072237.427728,1952595,20795448078.0,119976488.152431,2025-05-05
1747008000000,0.005853,0.006424,0.004819,0.005318,19048435774.0,1747612799999,106503011.540859,1146992,9410037651.0,52691569.638985,2025-05-12
1747612800000,0.005319,0.006081,0.004832,0.005243,16163091658.0,1748217599999,88359635.91155,1222176,8008073303.0,43759328.173292,2025-05-19
1748217600000,0.005242,0.005504,0.003906,0.004435,10320873654.0,1748822399999,49597122.245695,741986,5011437185.0,24060518.525147,2025-05-26
1748822400000,0.004436,0.00458,0.003595,0.004053,8356685802.0,1749427199999,34346164.128762,517275,4082002493.0,16770559.17536,2025-06-02
1749427200000,0.004053,0.004662,0.003475,0.00371,9606367826.0,1750031999999,39110885.567595,535384,4770899049.0,19411849.54945,2025-06-09
1750032000000,0.003711,0.004197,0.002901,0.003124,11905717566.0,1750636799999,42883835.34187,506705,5852624819.0,21147231.241525,2025-06-16
1750636800000,0.003123,0.003951,0.003098,0.003822,8464849175.0,1751241599999,29842547.180601,393262,4137126854.0,14568201.226532,2025-06-23
1751241600000,0.003823,0.004138,0.003317,0.003997,9130693993.0,1751846399999,34016136.141849,435767,4552121323.0,16957126.740835,2025-06-30
1751846400000,0.003999,0.00466,0.003689,0.004422,12102671950.0,1752451199999,50179522.782733,595259,5921689548.0,24591070.068863,2025-07-07
1752451200000,0.004423,0.006976,0.004393,0.005419,36883243338.0,1753055999999,211447677.722946,2389146,18814817534.0,107906139.738402,2025-07-14
1753056000000,0.005421,0.005778,0.004696,0.005229,12004653774.0,1753660799999,63631941.927903,849934,5899845832.0,31272316.245715,2025-07-21
1753660800000,0.005229,0.00533,0.004071,0.004332,8599433303.0,1754265599999,40698460.344259,566838,4240297600.0,20053778.752152,2025-07-28
1754265600000,0.004334,0.0053,0.004032,0.005054,7217669223.0,1754870399999,33714232.704281,546133,3519039085.0,16460966.712578,2025-08-04
1754870400000,0.005054,0.005173,0.004211,0.004456,6676825477.0,1755475199999,31247741.865797,525179,3233844506.0,15116141.729313,2025-08-11
1755475200000,0.004455,0.00447,0.004154,0.004243,801697095.0,1756079999999,3415857.572119,46950,367505510.0,1564699.665212,2025-08-18
