timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,timestamp_dt
1744560000000,0.13546,0.1475,0.13373,0.13866,156575153.0,1744574399999,22118634.13014,217477,79818873.0,11281445.63122,2025-04-13 16:00:00
1744574400000,0.13867,0.14341,0.12123,0.12288,117437346.0,1744588799999,15610954.059,178276,55913031.0,7460867.95364,2025-04-13 20:00:00
1744588800000,0.12291,0.13238,0.12145,0.12845,80547276.0,1744603199999,10237897.94774,138407,40103359.0,5095356.90534,2025-04-14 00:00:00
1744603200000,0.12843,0.13473,0.1233,0.12407,78716968.0,1744617599999,10073697.92965,130079,44039102.0,5634626.2035,2025-04-14 04:00:00
1744617600000,0.12408,0.12611,0.11966,0.12247,70581990.0,1744631999999,8695699.93683,116022,33690057.0,4153370.91724,2025-04-14 08:00:00
1744632000000,0.12247,0.12252,0.10619,0.10774,129346097.0,1744646399999,14827784.42924,187309,59626168.0,6847550.79146,2025-04-14 12:00:00
1744646400000,0.10773,0.11056,0.10105,0.10397,92509573.0,1744660799999,9667427.70182,145221,47124993.0,4922826.49242,2025-04-14 16:00:00
1744660800000,0.10401,0.1052,0.10037,0.10297,57962163.0,1744675199999,5977866.67679,87172,28506875.0,2940809.02088,2025-04-14 20:00:00
1744675200000,0.10294,0.10575,0.09803,0.10223,70032927.0,1744689599999,7124447.94292,102008,33708115.0,3432695.4068,2025-04-15 00:00:00
1744689600000,0.10222,0.10329,0.09871,0.10115,60875842.0,1744703999999,6166277.51008,79317,30549995.0,3098262.78836,2025-04-15 04:00:00
1744704000000,0.10112,0.102,0.09433,0.09564,74738235.0,1744718399999,7267663.51572,52876,35472726.0,3448901.58545,2025-04-15 08:00:00
1744718400000,0.09566,0.0967,0.09105,0.0926,80778654.0,1744732799999,7591714.32688,84761,41640188.0,3912712.49435,2025-04-15 12:00:00
1744732800000,0.0926,0.0958,0.09083,0.09393,56043876.0,1744747199999,5226182.765,64480,27761667.0,2588117.116,2025-04-15 16:00:00
1744747200000,0.09392,0.09439,0.0916,0.09186,21468182.0,1744761599999,1995088.64986,29253,10567025.0,982630.07219,2025-04-15 20:00:00
1744761600000,0.09186,0.09865,0.09017,0.092,69390264.0,1744775999999,6504219.05899,68672,35615899.0,3341518.30532,2025-04-16 00:00:00
1744776000000,0.09199,0.0931,0.08692,0.08877,55456680.0,1744790399999,5007991.59137,62538,25351044.0,2291589.56566,2025-04-16 04:00:00
1744790400000,0.08882,0.09093,0.08514,0.08696,73780563.0,1744804799999,6519202.27538,83428,36703777.0,3239145.49633,2025-04-16 08:00:00
1744804800000,0.08696,0.08882,0.08457,0.0875,59651209.0,1744819199999,5182868.99948,85186,30963680.0,2689081.27884,2025-04-16 12:00:00
1744819200000,0.08751,0.08882,0.08377,0.0872,57151587.0,1744833599999,4933130.96412,93450,28411872.0,2454698.37682,2025-04-16 16:00:00
1744833600000,0.08721,0.08736,0.08325,0.08468,32772083.0,1744847999999,2781486.66271,49620,16465731.0,1397413.12872,2025-04-16 20:00:00
1744848000000,0.08469,0.08644,0.08255,0.08396,30018786.0,1744862399999,2536059.37016,46329,15131649.0,1277198.79643,2025-04-17 00:00:00
1744862400000,0.08397,0.0861,0.08393,0.08457,29490164.0,1744876799999,2512519.44457,51629,14319018.0,1220290.31532,2025-04-17 04:00:00
1744876800000,0.08458,0.08458,0.07981,0.08017,43180035.0,1744891199999,3513223.94308,43826,20094783.0,1637193.57001,2025-04-17 08:00:00
1744891200000,0.08019,0.08027,0.07562,0.07748,69739311.0,1744905599999,5408582.8528,58373,38053193.0,2949502.41599,2025-04-17 12:00:00
1744905600000,0.07751,0.07776,0.07424,0.07528,43564427.0,1744919999999,3320280.09352,47619,21142930.0,1612601.81886,2025-04-17 16:00:00
1744920000000,0.07527,0.07647,0.07381,0.07441,28359553.0,1744934399999,2133769.63883,28900,13729239.0,1033057.36553,2025-04-17 20:00:00
1744934400000,0.0744,0.0773,0.07287,0.07486,37499828.0,1744948799999,2815049.65491,44555,18692305.0,1404042.03798,2025-04-18 00:00:00
1744948800000,0.07485,0.07744,0.07343,0.07644,42011872.0,1744963199999,3177080.469,41279,22934589.0,1734857.81369,2025-04-18 04:00:00
1744963200000,0.07644,0.07895,0.07423,0.0752,38329384.0,1744977599999,2918530.17022,41174,19763168.0,1506482.0993,2025-04-18 08:00:00
1744977600000,0.07518,0.07557,0.07058,0.07152,39720707.0,1744991999999,2887032.73916,38795,18556627.0,1348102.54457,2025-04-18 12:00:00
1744992000000,0.07151,0.07248,0.06928,0.07194,43619290.0,1745006399999,3088180.19281,42269,18564707.0,1316675.95115,2025-04-18 16:00:00
1745006400000,0.07195,0.07395,0.07035,0.07062,27424501.0,1745020799999,1970001.42491,27353,15083269.0,1083189.80824,2025-04-18 20:00:00
1745020800000,0.07063,0.07162,0.06916,0.07016,31532654.0,1745035199999,2220470.12073,37296,14736731.0,1037983.79488,2025-04-19 00:00:00
1745035200000,0.07017,0.07124,0.06618,0.07094,33109832.0,1745049599999,2282891.44583,40020,16801050.0,1157864.35093,2025-04-19 04:00:00
1745049600000,0.07094,0.07193,0.07005,0.07032,29539018.0,1745063999999,2089695.97711,39535,13385403.0,947782.94824,2025-04-19 08:00:00
1745064000000,0.07034,0.07203,0.06949,0.07157,32192550.0,1745078399999,2283243.91948,38597,15235815.0,1080650.49451,2025-04-19 12:00:00
1745078400000,0.07158,0.07174,0.0685,0.06948,27474537.0,1745092799999,1921886.75291,34598,13897036.0,972787.41223,2025-04-19 16:00:00
1745092800000,0.06949,0.0745,0.06903,0.0725,55166509.0,1745107199999,4004655.48295,43030,30830607.0,2236793.89006,2025-04-19 20:00:00
1745107200000,0.0725,0.078,0.07105,0.07279,81435819.0,1745121599999,6007789.45114,72723,40226954.0,2978421.04606,2025-04-20 00:00:00
1745121600000,0.07278,0.07671,0.07267,0.07542,73087829.0,1745135999999,5469220.74935,73619,37521030.0,2807490.12335,2025-04-20 04:00:00
1745136000000,0.07543,0.07575,0.0708,0.07171,30751172.0,1745150399999,2242579.9434,41136,14625382.0,1065622.56173,2025-04-20 08:00:00
1745150400000,0.07171,0.07482,0.07099,0.07117,37838741.0,1745164799999,2754832.66091,47087,19808276.0,1442189.30561,2025-04-20 12:00:00
1745164800000,0.07117,0.07405,0.06969,0.0726,35024925.0,1745179199999,2532025.07441,50880,16445889.0,1189396.43214,2025-04-20 16:00:00
1745179200000,0.0726,0.07389,0.07142,0.07369,23126497.0,1745193599999,1681546.55439,33336,12143161.0,882836.11782,2025-04-20 20:00:00
1745193600000,0.0737,0.07545,0.07278,0.07301,41290133.0,1745207999999,3061223.16677,59472,19767641.0,1465971.55205,2025-04-21 00:00:00
1745208000000,0.07301,0.07454,0.07161,0.07409,20080993.0,1745222399999,1476609.73442,36796,9832039.0,722650.76568,2025-04-21 04:00:00
1745222400000,0.07409,0.07635,0.07394,0.07577,29271989.0,1745236799999,2202455.44736,45178,15597815.0,1174338.71395,2025-04-21 08:00:00
1745236800000,0.07578,0.07841,0.07374,0.07416,47686944.0,1745251199999,3610848.29679,61095,23547899.0,1785014.26211,2025-04-21 12:00:00
1745251200000,0.0742,0.08224,0.07254,0.08085,113213062.0,1745265599999,8823108.59846,120160,60926805.0,4745033.41307,2025-04-21 16:00:00
1745265600000,0.08087,0.08915,0.08003,0.08131,107721774.0,1745279999999,9065353.08908,138599,52804400.0,4442826.63263,2025-04-21 20:00:00
1745280000000,0.08131,0.085,0.08043,0.08136,52404976.0,1745294399999,4339376.3572,89291,24915773.0,2064446.63641,2025-04-22 00:00:00
1745294400000,0.08135,0.08188,0.07651,0.07921,36983398.0,1745308799999,2904963.05174,56244,18697134.0,1467345.8816,2025-04-22 04:00:00
1745308800000,0.07917,0.08671,0.07876,0.08336,83086613.0,1745323199999,6890719.11342,96502,40077537.0,3326179.44773,2025-04-22 08:00:00
1745323200000,0.08336,0.08361,0.07915,0.08065,60709153.0,1745337599999,4927501.56751,64265,28666824.0,2329017.47008,2025-04-22 12:00:00
1745337600000,0.08063,0.08258,0.08037,0.08189,29812272.0,1745351999999,2423722.76448,36748,15722096.0,1278963.47292,2025-04-22 16:00:00
1745352000000,0.0819,0.085,0.08155,0.08445,20684337.0,1745366399999,1727226.79218,29760,10014252.0,837099.63037,2025-04-22 20:00:00
1745366400000,0.08447,0.08745,0.08376,0.08603,42212598.0,1745380799999,3612868.40734,59412,20921205.0,1790960.87441,2025-04-23 00:00:00
1745380800000,0.086,0.08634,0.0832,0.08455,36567207.0,1745395199999,3097235.45514,42814,19254921.0,1631950.46222,2025-04-23 04:00:00
1745395200000,0.08455,0.08911,0.08382,0.08558,34120911.0,1745409599999,2938967.28474,47356,16683609.0,1438330.28914,2025-04-23 08:00:00
1745409600000,0.08558,0.09186,0.08391,0.08577,113362350.0,1745423999999,9873888.13297,132704,61178227.0,5323213.94292,2025-04-23 12:00:00
1745424000000,0.08578,0.08599,0.07817,0.08251,56442392.0,1745438399999,4716311.24453,70917,26591474.0,2220450.07621,2025-04-23 16:00:00
1745438400000,0.0825,0.08294,0.078,0.07836,30559324.0,1745452799999,2450492.83924,32483,12591764.0,1009424.92161,2025-04-23 20:00:00
1745452800000,0.07837,0.07931,0.0742,0.07447,53997021.0,1745467199999,4154142.77491,58900,24762335.0,1905982.35275,2025-04-24 00:00:00
1745467200000,0.07447,0.07646,0.07333,0.0737,29648489.0,1745481599999,2214979.83279,39601,15626390.0,1168949.29218,2025-04-24 04:00:00
1745481600000,0.0737,0.07472,0.07262,0.07413,25519397.0,1745495999999,1875341.87929,32394,12944096.0,951678.58615,2025-04-24 08:00:00
1745496000000,0.07414,0.07575,0.07179,0.07534,46819688.0,1745510399999,3448722.24869,46835,24205086.0,1784137.43588,2025-04-24 12:00:00
1745510400000,0.07537,0.07658,0.07453,0.07556,17105902.0,1745524799999,1288912.56252,32561,8452488.0,636958.92638,2025-04-24 16:00:00
1745524800000,0.07558,0.07691,0.07431,0.07637,19871467.0,1745539199999,1503130.91884,25627,9207788.0,696166.54324,2025-04-24 20:00:00
1745539200000,0.07635,0.07814,0.07543,0.07652,28929657.0,1745553599999,2223851.97795,41306,15203277.0,1169689.83708,2025-04-25 00:00:00
1745553600000,0.07652,0.0796,0.07544,0.07882,26900795.0,1745567999999,2081209.55496,35447,14267797.0,1103279.11344,2025-04-25 04:00:00
1745568000000,0.07882,0.079,0.07668,0.07764,26366097.0,1745582399999,2043856.28681,30018,12745232.0,988695.59404,2025-04-25 08:00:00
1745582400000,0.07765,0.0783,0.07595,0.07646,28368499.0,1745596799999,2191021.18333,38363,14542389.0,1123202.84715,2025-04-25 12:00:00
1745596800000,0.07646,0.0779,0.07534,0.0757,17407497.0,1745611199999,1326177.99126,26261,7606217.0,579862.30904,2025-04-25 16:00:00
1745611200000,0.07569,0.07795,0.07462,0.0778,23984564.0,1745625599999,1830749.47346,28817,11101134.0,846778.19343,2025-04-25 20:00:00
1745625600000,0.07781,0.08167,0.07779,0.08058,30799167.0,1745639999999,2451770.2204,39252,16635880.0,1324367.17147,2025-04-26 00:00:00
1745640000000,0.0806,0.08127,0.07945,0.07973,14092141.0,1745654399999,1130951.35093,23403,7053491.0,566393.50405,2025-04-26 04:00:00
1745654400000,0.07973,0.08165,0.07892,0.07937,12442151.0,1745668799999,996360.62917,26060,6153387.0,493107.29862,2025-04-26 08:00:00
1745668800000,0.07938,0.08344,0.07938,0.08179,36024000.0,1745683199999,2940341.88365,49612,19771462.0,1614957.40265,2025-04-26 12:00:00
1745683200000,0.08178,0.08261,0.07988,0.08091,23905359.0,1745697599999,1935773.86038,34096,12982663.0,1052231.31195,2025-04-26 16:00:00
1745697600000,0.08091,0.08191,0.08,0.081,8314943.0,1745711999999,673135.97788,16369,3782330.0,306248.32363,2025-04-26 20:00:00
1745712000000,0.08099,0.08103,0.0787,0.0797,11487497.0,1745726399999,915245.11615,24489,5335416.0,425297.80575,2025-04-27 00:00:00
1745726400000,0.07969,0.07972,0.07751,0.07886,12860689.0,1745740799999,1010373.3356,18576,6676180.0,524691.51198,2025-04-27 04:00:00
1745740800000,0.07886,0.0793,0.07728,0.07765,8779716.0,1745755199999,686929.0393,15217,4386846.0,343492.26429,2025-04-27 08:00:00
1745755200000,0.07764,0.07902,0.07636,0.07749,10668425.0,1745769599999,827141.96833,18239,5585629.0,433616.4384,2025-04-27 12:00:00
1745769600000,0.07752,0.07838,0.07571,0.07746,8146486.0,1745783999999,627683.23154,15967,3587064.0,276552.60963,2025-04-27 16:00:00
1745784000000,0.07745,0.07906,0.07724,0.0782,6605263.0,1745798399999,516849.24163,13396,3466272.0,271366.16438,2025-04-27 20:00:00
1745798400000,0.07819,0.08067,0.07747,0.08045,12415042.0,1745812799999,975524.92473,28589,6130507.0,482056.96226,2025-04-28 00:00:00
1745812800000,0.08041,0.08292,0.08006,0.08265,18593111.0,1745827199999,1515072.43978,29218,9573216.0,780066.39651,2025-04-28 04:00:00
1745827200000,0.08265,0.08441,0.08118,0.08319,17160954.0,1745841599999,1423079.50068,27750,8286008.0,687298.24669,2025-04-28 08:00:00
1745841600000,0.08319,0.08412,0.0811,0.0817,36189163.0,1745855999999,3002542.97372,45364,18156928.0,1506209.92413,2025-04-28 12:00:00
1745856000000,0.08171,0.08453,0.08109,0.08412,15450756.0,1745870399999,1285614.51831,26898,7570278.0,630556.18186,2025-04-28 16:00:00
1745870400000,0.08414,0.08488,0.08371,0.08478,2526383.0,1745884799999,213145.43654,4079,1446009.0,121921.34338,2025-04-28 20:00:00
1745884800000,0.08651,0.09029,0.08651,0.08822,30414128.0,1745899199999,2697940.96319,54421,14479091.0,1285246.14283,2025-04-29 00:00:00
1745899200000,0.08821,0.09192,0.08713,0.09133,51258613.0,1745913599999,4586270.2762,56454,25950058.0,2324385.33938,2025-04-29 04:00:00
1745913600000,0.09132,0.09492,0.09089,0.09373,61706821.0,1745927999999,5754341.33057,87559,31024289.0,2893583.07272,2025-04-29 08:00:00
1745928000000,0.09375,0.09538,0.09055,0.09161,41901735.0,1745942399999,3876379.76235,63065,20944115.0,1939162.47021,2025-04-29 12:00:00
1745942400000,0.09161,0.09243,0.09041,0.09115,21322945.0,1745956799999,1945296.03142,34168,10636686.0,971183.51789,2025-04-29 16:00:00
1745956800000,0.09114,0.09123,0.08775,0.08825,23411462.0,1745971199999,2091610.7717,28922,11112115.0,991797.82135,2025-04-29 20:00:00
1745971200000,0.08824,0.09113,0.08725,0.08972,19255929.0,1745985599999,1716593.34941,38157,9521755.0,849206.05209,2025-04-30 00:00:00
1745985600000,0.08971,0.09502,0.08837,0.09221,41353958.0,1745999999999,3805764.36606,53754,25058372.0,2308257.9675,2025-04-30 04:00:00
1746000000000,0.09222,0.098,0.09146,0.09664,47015599.0,1746014399999,4436999.04405,55734,24083073.0,2274350.23356,2025-04-30 08:00:00
1746014400000,0.09662,0.10869,0.09345,0.10533,122801053.0,1746028799999,12402041.98362,166517,62070819.0,6283649.52746,2025-04-30 12:00:00
1746028800000,0.10535,0.10943,0.10099,0.10522,54726158.0,1746043199999,5747634.85026,102102,25369991.0,2665959.98292,2025-04-30 16:00:00
1746043200000,0.10523,0.11,0.10449,0.10524,48795726.0,1746057599999,5221461.47147,75755,21249074.0,2278537.31078,2025-04-30 20:00:00
1746057600000,0.10524,0.11274,0.10155,0.10894,59814145.0,1746071999999,6442765.87706,112817,30154838.0,3255362.12559,2025-05-01 00:00:00
1746072000000,0.10892,0.11137,0.10213,0.10371,38096683.0,1746086399999,4056823.53833,74065,19254541.0,2047708.21394,2025-05-01 04:00:00
1746086400000,0.10372,0.1059,0.09957,0.10271,46951574.0,1746100799999,4820826.50712,64481,24067799.0,2473397.82358,2025-05-01 08:00:00
1746100800000,0.1027,0.10382,0.10062,0.10103,26019138.0,1746115199999,2661310.34101,36996,10512648.0,1076986.55564,2025-05-01 12:00:00
1746115200000,0.10105,0.10301,0.09948,0.10062,27225979.0,1746129599999,2749759.94274,34495,14228801.0,1437529.80936,2025-05-01 16:00:00
1746129600000,0.10063,0.10346,0.09786,0.09939,22169588.0,1746143999999,2229355.88724,25520,10653049.0,1076723.5477,2025-05-01 20:00:00
1746144000000,0.09942,0.09953,0.09667,0.09724,14040224.0,1746158399999,1376487.72105,26732,6759717.0,662871.35469,2025-05-02 00:00:00
1746158400000,0.09724,0.09926,0.09666,0.09781,16489932.0,1746172799999,1610990.55835,26887,9815669.0,959913.85296,2025-05-02 04:00:00
1746172800000,0.09782,0.09853,0.0967,0.09802,7903821.0,1746187199999,769721.12913,18727,4162532.0,405488.90237,2025-05-02 08:00:00
1746187200000,0.09801,0.102,0.09697,0.09761,20297112.0,1746201599999,2012762.63876,36880,9847309.0,977287.18242,2025-05-02 12:00:00
1746201600000,0.09763,0.0997,0.09687,0.09873,7618841.0,1746215999999,745018.53716,18478,3433416.0,335965.76356,2025-05-02 16:00:00
1746216000000,0.09874,0.10127,0.09838,0.10095,10389107.0,1746230399999,1037052.07859,18423,4286800.0,428450.63598,2025-05-02 20:00:00
1746230400000,0.10095,0.10273,0.09914,0.10156,16731723.0,1746244799999,1689603.44155,40032,7987608.0,806401.40361,2025-05-03 00:00:00
1746244800000,0.10157,0.105,0.10006,0.10106,30857255.0,1746259199999,3165906.22088,47849,16159831.0,1658305.60787,2025-05-03 04:00:00
1746259200000,0.10105,0.10427,0.09954,0.09998,19656960.0,1746273599999,2006321.43759,34495,10260884.0,1048006.43976,2025-05-03 08:00:00
1746273600000,0.09999,0.10329,0.09358,0.09523,37498084.0,1746287999999,3691953.70584,44752,15243869.0,1505842.82051,2025-05-03 12:00:00
1746288000000,0.09524,0.0953,0.08997,0.09172,31259923.0,1746302399999,2870915.62543,35371,14886233.0,1364659.33939,2025-05-03 16:00:00
1746302400000,0.09174,0.09229,0.08852,0.08865,13488972.0,1746316799999,1217179.8155,16142,6587431.0,596358.38467,2025-05-03 20:00:00
1746316800000,0.08865,0.08952,0.08584,0.08644,23350751.0,1746331199999,2046543.83081,29182,10729500.0,941768.94369,2025-05-04 00:00:00
1746331200000,0.08644,0.08692,0.08384,0.08493,15905453.0,1746345599999,1355695.29258,24530,8061173.0,687965.53682,2025-05-04 04:00:00
1746345600000,0.08495,0.08676,0.08368,0.08659,17668656.0,1746359999999,1506063.97431,25765,9666935.0,824895.63614,2025-05-04 08:00:00
1746360000000,0.08659,0.08988,0.085,0.08831,23300431.0,1746374399999,2037365.73306,40102,13636172.0,1192329.63269,2025-05-04 12:00:00
1746374400000,0.08829,0.08829,0.08535,0.08582,7669998.0,1746388799999,666404.70122,17521,3458057.0,300998.66364,2025-05-04 16:00:00
1746388800000,0.08583,0.08825,0.08533,0.08719,12798721.0,1746403199999,1110737.5847,19331,8313511.0,722988.16549,2025-05-04 20:00:00
1746403200000,0.08718,0.08973,0.08555,0.08847,15268071.0,1746417599999,1337623.31211,31747,7089755.0,621325.38224,2025-05-05 00:00:00
1746417600000,0.08845,0.08968,0.08731,0.0878,13443771.0,1746431999999,1192508.51881,21611,7003960.0,621765.22822,2025-05-05 04:00:00
1746432000000,0.08783,0.08851,0.08469,0.08694,11808102.0,1746446399999,1022834.22747,17787,5333089.0,462084.47237,2025-05-05 08:00:00
1746446400000,0.08698,0.08741,0.08445,0.08558,12962166.0,1746460799999,1110338.4864,23847,5753858.0,493566.81215,2025-05-05 12:00:00
1746460800000,0.0856,0.08607,0.08396,0.08409,17496562.0,1746475199999,1488938.56971,21047,6610505.0,562626.03251,2025-05-05 16:00:00
1746475200000,0.08409,0.08439,0.0824,0.08393,6996691.0,1746489599999,581830.02237,8625,3374929.0,281054.65591,2025-05-05 20:00:00
1746489600000,0.0836,0.08515,0.08291,0.08485,9977682.0,1746503999999,842286.01131,14250,6523827.0,551139.25541,2025-05-06 00:00:00
