ret_diff,ret_diff_3v,rsi_diff,macd_diff,macd_signal_diff,rolling_corr,volatility_ratio,target
0.011011324495715675,0.021556899130977386,-34.76642721428542,-136.72635189223206,-99.97620215916216,0.9529469326288431,1.7509731329277478,1
-0.000749349813561298,0.019545588652127584,-150.37284057142864,-254.41683012318026,-130.86432775196337,0.8740392777981534,1.1188003873884562,1
-0.022617499710885922,-0.012355525028731546,-165.60785078571442,-380.8997258990446,-180.87140738137734,0.27810022202049234,1.9934720463805793,0
-0.01178991942428261,-0.03515676894872983,-154.28499342857128,-458.10462521527194,-236.31805094815527,0.5398174667963865,2.046481923430057,1
-0.0004933593555312608,-0.034900778490699794,-159.00571028571443,-529.1934241373953,-294.89312558600284,0.6729915699816583,2.15411502051712,0
-0.0028574811999698066,-0.015140759979783678,-186.39213649999985,-571.9723603755608,-350.3089725439145,0.7124612051929358,1.6071676122005074,0
-0.006213295962600576,-0.009564136518101644,-185.3142847857144,-596.0994230502426,-399.4670626451806,-0.0031931856319119298,1.7527102122977325,1
-0.0012538760264520481,-0.010324653189022431,-182.94570299999984,-600.9037106097411,-439.7543922380934,0.8713183200823862,2.6787402828994176,1
0.006906298835191682,-0.0005608731538609421,-150.38142092857117,-600.2273663854918,-471.84898706757355,0.5952837712182144,2.965329344084409,0
-0.016220494308342236,-0.0105680714996026,-148.64142249999972,-598.7117482078795,-497.2215392956354,-0.2102425454173908,6.91102850453304,0
-0.0035064454987250794,-0.012820640971875632,-93.01500564285709,-577.779095423942,-513.3330505212974,-0.08545494312059244,5.35401037819576,1
-0.002707143980022402,-0.022434083787089717,-158.14428707142886,-581.9177954582638,-527.0499995086913,0.274410746789812,2.7615059202730965,0
-0.010691231162014566,-0.01690482064076205,-149.2857207142857,-582.3578886856527,-538.111577344084,0.29687583286063407,3.1742409791675965,0
-0.005208331353243498,-0.018606706495280467,-174.7128667857145,-602.0263618556662,-550.8945342464009,0.637744085616552,2.1369736258727734,0
-0.0032421723962337266,-0.01914173491149179,-159.94930200000005,-632.8023291112888,-567.2760932193788,0.8086035453753443,1.5376066050324357,0
0.01989454183925755,0.011444038089780327,-91.14215764285751,-658.6304163107783,-585.5469578376589,-0.043012179516746296,5.3955410035871685,0
-0.004077913626011523,0.012574455817012303,-50.70215400000012,-663.3711659536118,-601.1117994608495,0.22114861761089477,4.392302675481938,1
0.030642880574713885,0.046459508787959916,-82.00356421428592,-676.9326945671355,-616.2759784821068,0.18907709321773578,6.2521653220378,1
0.16200560173906062,0.18857056868776298,-96.61421035714275,-711.9819895648726,-635.4171806986596,0.7081847220086289,23.75291148368758,0
0.023520505760822766,0.21616898807459728,-113.6591970714288,-743.4777832512605,-657.0293012091793,0.8791372179582387,23.793039883648394,0
0.0003393383849293717,0.18586544588481277,-110.42848071428571,-753.202205756081,-676.2638821185591,0.8854872233409808,21.314927189255705,0
0.0004475697081985069,0.024307413853950646,-90.11205364285713,-722.2424574506191,-685.4595971849707,0.7850329116552461,15.046842868872204,0
-0.004787189008844646,-0.004000280915716767,-71.15277449999996,-670.9891836510802,-682.5655144781924,0.8653122671275584,15.381308272051102,0
-0.025434026486340345,-0.029773645786986484,-56.126352714286,-612.2597186367756,-668.5043553099089,0.6386998803266659,6.229945231059053,0
0.0066629094937754405,-0.023558306001409547,-72.000632857143,-564.0755503534833,-647.6185943186236,0.3552640684008228,5.036491418760669,0
0.011755184451336144,-0.0070159325412287605,-48.28419999999971,-520.5327852580762,-622.201432506514,0.4898570095690124,5.5287693086275524,0
-0.022494669072643164,-0.0040765751275315815,-31.170636285714245,-465.20256553416755,-590.8016591120447,0.7574029232897586,8.98496213788438,0
0.014821422097815718,0.0040819374765087,-28.039199214285404,-439.0142350085044,-560.4441742913367,0.8974776404483827,7.454572449316845,0
-0.02280887694371699,-0.030482123918544435,-14.352780500000165,-420.4350779086496,-532.4423550147992,0.6793480486525926,7.567345045628925,0
-0.0049816581400169814,-0.012969112985918248,-50.441357714285736,-450.3188120247587,-516.0176464167912,0.5389938498804435,4.158561203033863,1
0.023883595248222655,-0.003906939835511311,-64.85563007142828,-476.70897502668026,-508.15591213876894,0.49073004356596517,4.932930746425753,0
0.00814291296780374,0.027044850076009416,-46.85349642857122,-489.2545521850884,-504.3756401480329,0.07157220589053623,4.517182225748831,0
0.015439785885979246,0.047466294102005646,-17.02927292857168,-492.3386912047949,-501.9682503593853,-0.08779617484085923,4.147300639930891,1
-0.00027352088063912,0.02330917797314387,13.172856142857018,-467.56360367538605,-495.0873210225855,0.1587500911932723,2.1774871028518037,0
-0.03825678088325308,-0.02309051587791295,23.50640928571404,-424.80486819465347,-481.0308304569991,0.8022946983083371,10.641828219137095,1
-0.02358589616026995,-0.06211619792416215,-15.429311571428716,-399.95202438844524,-464.8150692432884,0.20452000774371945,8.199866071232538,0
-0.003416356713424801,-0.06525903375694783,-46.23287928571443,-391.55789308279975,-450.16363401119065,0.2833228304525277,6.381132987460405,1
-0.024503496363022615,-0.05150574923671736,-40.017164571428424,-362.65016363645515,-432.66093993624355,0.41389298875709846,4.660392972380936,0
-0.00032964901860162236,-0.02824950209504903,-34.10288249999965,-334.07003218245114,-412.9427583854851,0.6944207899157815,5.582702249163796,0
0.017394753989135436,-0.007438391392488794,7.966401357142773,-261.52434095159464,-382.65907489870705,-0.3030517589574411,3.021440681945001,1
-0.001157432906969751,0.01590767206356407,-20.08072935714267,-217.74598542973172,-349.67645700491204,0.012075731705191533,2.701889568459316,0
0.01747120278151075,0.03370852386367644,-8.285729642857143,-190.25551554635007,-317.7922687131997,0.19344948978754836,3.5437165254487097,1
-0.015698198017052675,0.0006155718574883291,18.03641407142872,-144.09421092745137,-283.05265715605003,0.24868865608745405,2.859426663165956,0
0.0013246980834780426,0.0030977028479361227,74.15426857142882,-92.84425255144093,-245.01097623512823,0.2715491692490239,2.8995096919803913,1
0.006397183224376771,-0.007976316709197856,69.88283250000005,-64.51229515204712,-208.91124001851202,0.7880160764739574,4.2379275997407175,0
-0.002816801291929874,0.004905080015924946,71.4899703571429,-37.08694800216273,-174.54638161524218,0.8988810347181302,4.971020209634264,0
0.015525500945261188,0.01910588287770809,70.0949700714287,-15.565691986247774,-142.75024368944332,0.8234997341001521,5.092138779310675,0
-0.003299669143814908,0.009409030509516412,29.197829928571718,-22.620482800332447,-118.72429151162113,0.23678914369682036,2.704629392790942,1
-0.008022682402207982,0.004203149399238304,8.476417071428967,-33.0121258727747,-101.58185838385185,0.05355097044260389,4.131068831065436,0
-0.004018743164790723,-0.015341094710813607,19.067853142856933,-42.43757874261424,-89.75300245560435,0.006536648334469907,4.075553393833612,0
0.012950167806291806,0.0009087422392931067,35.0000015,-47.180732943809154,-81.23854855324532,-0.32695471553676536,4.722345363279199,0
0.0021916103924589096,0.011123035033959998,43.07286914285691,-23.47442241806455,-69.68572332620916,0.09355349180512558,2.0918594661459964,0
0.004037705362220103,0.019179483560970823,35.73858599999975,-11.025721620028257,-57.95372298497298,0.14378408372771329,2.932749319722437,0
-0.007040408870439074,-0.0008110931157600558,-3.7935635000000416,1.0501027278729775,-46.15295784240379,0.2832970704473927,3.145427442186365,0
-0.022817961544245965,-0.02582066505246493,12.680711499999918,12.858101079083703,-34.35074605810629,0.11105366174401318,5.446333353543399,1
0.020006695772671623,-0.009851674642013412,17.512140642857016,18.068387648440435,-23.86691931679694,0.2772606324355088,6.1709131186991195,1
-0.008833094576980727,-0.011644360348555064,-9.1057110714288,14.672587147371685,-16.159018023963217,0.5388625847030363,17.850709134638933,0
0.004937177228042715,0.016110778423733617,-27.644279214285483,4.582403607495097,-12.010733697671553,0.5494260701672636,17.296073766127602,1
0.0016687175999897414,-0.0022271997489482654,-11.610711285714494,1.652004815728648,-9.278185994991514,0.35696142961381255,14.549715051354026,0
0.001444651982551433,0.008050546810583894,-21.918565642857185,-7.68186188238953,-8.958921172471117,-0.022554513111534946,9.815226687190515,0
0.025745181047633955,0.028858550630175134,-11.789276357143065,-3.9831778105577667,-7.963772500088447,-0.7086135501286545,6.714815870234617,0
0.002957038426821654,0.030146871457007045,1.875725071428717,-9.872318429010617,-8.34548168587288,-0.6392953543697478,5.194021295386143,0
-0.013221630410254969,0.015480589064200648,2.0185798571424827,-19.336439500838736,-10.543673248866051,-0.6359404607570315,7.558368185554312,0
-0.013124055868011197,-0.023388647851444504,0.9321474285716365,-29.40438726326384,-14.315816051745612,-0.6604535955755846,9.517712351178538,0
0.00946886830622806,-0.016876817972038098,-8.999995928571428,-45.89175530238611,-20.63100390187371,-0.5030294803167087,9.577837464674248,1
0.011087290003485354,0.007432102441702225,-23.642847785714284,-47.75471156916261,-26.055745435331495,-0.13484044723217387,7.292460089758155,1
-0.020985419838547164,-0.0004292615288337444,-21.287144571428346,-52.43134282529913,-31.330864913325026,-0.2820649859793246,9.668875363791164,1
-0.010713226552336516,-0.02061135638739832,-27.887145499999875,-60.6718837029511,-37.19906867125025,-0.27118573914422095,9.447901107451747,0
0.0018666599984983364,-0.029831986392385334,-29.142134928571284,-65.47946469029834,-42.85514787505987,-0.2825352681890901,8.90803186329769,1
-0.002170313989252586,-0.01101688054309076,-21.055002214285487,-63.362562823452095,-46.956630864738315,-0.8352347969872304,8.684729861218246,0
0.0005023649555167285,0.00019871096476248588,-10.000713571428197,-55.90843695255492,-48.746992082301645,-0.7226266319227512,9.237996623805559,0
0.005521742834366725,0.003853793800630874,0.21571428571405704,-45.28382400019865,-48.05435846588105,-0.6962466607566749,6.293185231168794,0
0.003088893955957761,0.009113001745841221,-14.45142657142855,-47.796801909400045,-48.002847154584856,0.6485993422918649,2.567677121036937,0
0.01004216798004373,0.018652804770368223,-16.64070835714294,-58.68512014717318,-50.13930175310253,0.7643295402247051,3.519312728935686,1
-0.015226686947560034,-0.0020956250115585356,-17.991440214285525,-57.131587152058,-51.53775883289362,0.7692309315888923,5.918085666188421,1
-0.018555413885102567,-0.023739932852618863,3.126405785714057,-40.511118871829204,-49.33243084068074,0.8822946868487513,6.529386796226909,1
-0.020548366131954335,-0.05433046696461693,13.904973500000395,-19.952743667728303,-43.45649340609026,0.9483870826935971,6.8815185822691936,1
0.0018273214807849707,-0.03727645853627193,5.857123499999999,-15.479681480312065,-37.86113102093463,0.9392892421283884,6.689022475023121,1
0.0018034781466627274,-0.01691756650450663,15.713547785714141,-9.72546196048726,-32.23399720884515,0.8604497384015294,6.34647976185709,0
-0.0015857197042329842,0.002045079923214721,16.390685142857226,6.181408694233161,-24.55091602822949,0.7053325547615149,6.077885316134638,0
-0.0021558877063343252,-0.001938129263904575,24.206406928571386,23.54101921070035,-14.932528980443522,0.5495471298871317,5.8228430694672,1
0.0013229398020703181,-0.0024186676084969843,24.57069771428557,32.1064014875688,-5.524742886841053,0.9333972968352128,1.969044868887031,0
0.007275505531134928,0.006442557626870928,17.331414857142814,31.32365482138803,1.8449366548047654,0.9050177521974102,3.397192315818079,1
-0.01639633397869179,-0.007797888645486537,35.760693142856724,56.072733464011826,12.690496016646183,0.9690069972669173,4.250358393089062,0
-0.003327886356224196,-0.01244871480378105,34.571405999999996,78.56932904486055,25.866262622289064,0.9883371856971789,4.356575491998916,0
0.0041564756918708815,-0.015567744643045096,21.714263642857144,85.08786878429407,37.71058385469007,0.9864893272047064,4.1760578987175485,0
-0.0022654146192188436,-0.0014368252835721533,32.02354614285726,89.38566533475353,48.04560015070277,0.9847523456269064,4.212200329592092,1
-0.007430761245068012,-0.005539700172415969,54.2121082142858,107.050479403291,59.84657600122043,0.991867939223318,3.719437559809549,0
-0.012573589669782084,-0.022269765534068935,40.20925392857145,113.44745999374312,70.56675279972498,0.5586379020921194,3.5964566609391992,0
0.0054838514118596415,-0.01452049950299045,28.134265071428384,118.43327376694656,80.1400569931693,0.4514334220010221,4.274040861556981,0
0.0005394794578396211,-0.006550258800082816,12.948560857142773,111.10531389390852,86.33310837331716,0.3694534798276432,3.8736299770733065,0
0.008635399541878096,0.014658730411577364,3.095707285714036,81.23281204581909,85.31304910781755,0.6946152921147316,3.7509805886509273,0
-0.013473750451053352,-0.00429887145133563,8.858557785714577,65.41198117291614,81.33283552083728,0.7312910938158989,5.004045641641788,0
-0.005575303007203819,-0.01041365391637907,-15.82072728571414,35.9970045953167,72.26566933573316,0.7167871284811375,4.130166384602553,0
0.005707015144409043,-0.013342038313848122,-23.697152000000145,8.711803543388864,59.55489617726431,0.782547561818673,4.441329650741651,0
-0.017124033284205052,-0.016992321146999823,11.143551928571574,21.37846679286811,51.91961030038506,0.8975325008964481,3.3888422216151155,0
0.012238228594947966,0.0008212104551519623,-61.15429707142882,-56.811666772912496,30.173354885725548,0.9490955528569919,2.286284739978877,1
-0.005269256510157762,-0.010155061199414842,-62.558577999999976,-93.27332384268222,5.484019140043989,0.9497025415434147,2.0979975789026453,0
0.007538061573902243,0.014507033658692452,-65.84928764285709,-120.7070025401761,-19.75418519600004,0.9325867739194436,2.1185263566601256,0
0.020249488011221776,0.022518293074966264,-74.48570892857164,-160.68190224292547,-47.939728605385135,0.8849701123559807,2.356119642639609,0
-0.0012568178501873748,0.02653073173493665,-82.74856492857165,-199.23782738619553,-78.19934836154724,0.8564989182214551,1.9780683349502912,0
0.0218790448604407,0.04087171502147511,-126.00069178571444,-260.16307947985,-114.59209458520782,0.9222366855614178,3.7946779432489075,0
0.025667155701124062,0.04628938271137739,-88.87853642857164,-269.69638110902804,-145.61295188997187,0.279753312412771,2.2956043945812694,0
0.02123971032605785,0.06878591088762262,-78.70567321428553,-261.46409971757595,-168.7831814554927,0.23115257265908318,2.0061415275965513,0
0.005201114700943822,0.05210798072812574,-63.956386785714244,-245.44707848247705,-184.1159608608896,0.16049440461394965,2.3249291830573697,1
-0.03142556780948392,-0.0049847427824822425,-34.72569221428544,-220.32097165172866,-191.35696301905742,0.23586481981283758,5.046780393651253,0
0.02625833704215343,3.388393361333786e-05,-38.28710378571457,-193.59263105612104,-191.8040966264702,-0.21384285811095916,9.803546783170898,0
0.010911587764295629,0.005744356996965145,-33.977811357143025,-181.90708559740537,-189.82469442065724,0.25665841841184556,12.499227456929068,0
0.003151281595936079,0.040321206402385144,-20.639956357142793,-159.6119473879069,-183.7821450141072,0.4606612989132507,12.255805367751105,1
-0.0103862735662227,0.003676595794009009,-46.78923764285735,-135.38582534469685,-174.10288108022513,0.475870866948567,12.774215824246262,0
-0.012256509364039022,-0.01949150133432564,40.4078873571428,-105.35037105618991,-160.3523790754181,0.4506513541367473,9.42060329200169,0
0.046746732727181765,0.024103949796920043,28.110768214285923,-70.20028803182947,-142.3219608667004,0.03016704070764934,12.778485155219302,0
-0.003148536589547943,0.0313416867735948,13.098622428571241,-58.55654440838766,-125.56887757503786,-0.18515432383968664,10.195378123940873,0
0.015609494359236559,0.059207690496870385,14.91433564285735,-66.59569229991016,-113.77424052001234,-0.005017811384659432,8.738062384850707,0
-0.019324763938739106,-0.006863806169050489,50.92289528571416,-40.98824910038003,-99.21704223608587,0.3848144132074142,6.798996529183863,1
0.007294299723205512,0.0035790301437029657,73.99931599999985,-27.67451287169402,-84.9085363632075,0.3423511958892226,6.253468456746541,1
-0.004933682694574129,-0.01696414691010772,34.43644942857147,-25.876977389134563,-73.10222456839293,0.8782740882974842,4.166562614300407,0
-0.01389232726398842,-0.011531710235357037,32.531434142857314,-13.673366656195581,-61.21645298595346,0.9331920909407105,4.680411228839167,1
0.003065279887176158,-0.01576073007138639,25.958576714285588,-4.7093581713410915,-49.915034023030984,0.9031419097818955,4.295273615850199,0
0.002547184558689289,-0.008279862818122973,12.058592785714266,-3.3761946100333247,-40.60726614043146,0.7846264455941081,6.1267239676442165,0
0.009870672420633152,0.0154831368664986,19.500728000000144,10.550090420733047,-30.375794828198558,0.17101775067334615,4.784407012346779,0
-0.0012773758922133061,0.011140481087109137,21.121436785714597,11.689144932918925,-21.96280687597506,0.2812681856383771,4.653805779476739,1
-0.02732706358242165,-0.0187337670540018,42.21142121428565,47.06862491903062,-8.156520516973922,0.8111329739991299,4.795884049561884,0
-0.005673070269189219,-0.034277509743824174,35.21642399999992,71.37860106861342,7.7505038001435524,0.7757070935564548,4.607045685792581,1
0.006471844679972005,-0.02652828917163886,13.700719928571782,75.09452879755857,21.21930879962656,0.8026778502968962,4.444630497311745,0
0.0006533295970501229,0.0014521040078329121,4.3721290714285095,77.14929267867143,32.40530557543554,0.9785923215129902,4.350811282880646,0
-0.005654977305712039,0.0014701969713100923,21.89284057142857,80.75174804218554,42.074594068785544,0.9837880811298054,4.489213437000421,1
0.00010742378062195135,-0.004894223928039961,28.71497564285729,72.44390928661865,48.14845711235217,0.8648661181086493,4.358908316681653,1
-0.005851344398131476,-0.01139889792322156,-5.56287185714267,57.97453022415278,50.113671734712305,0.7688667765377583,4.298580399477516,1
0.006148714942655104,0.0004047943251455823,-17.279299928571156,25.67625208433064,45.22618780463597,0.8434850417753156,3.559878205591117,0
0.0029024753136612114,0.0031998458581848424,-30.061438071428615,-23.14531546206724,31.551887151295333,0.9367359615430212,3.456631240911434,1
-0.0020189990384412073,0.007032191217875112,-16.138576928571595,-35.08249792762432,18.2250101355114,0.8547789538422185,1.9208145141228123,0
0.003393525155798015,0.004277001431018022,-15.571434,-44.1548472105835,5.749038666292416,0.8263723500292932,1.9222040948755577,0
-0.004951208539247871,-0.0035766824218910597,-7.024295285714036,-46.95768950110144,-4.792306967186359,0.909367130721311,1.9651001845590579,0
-0.002599458249005534,-0.004157141632455386,-16.21501421428586,-46.03948837257688,-13.041743248264467,0.8726901982768663,1.8123105196378146,0
0.01847237183981668,0.010921705051563278,-12.847148714285757,-50.685794207801955,-20.570553440171967,0.6917611929348484,4.562701440132884,1
-0.006508423339251104,0.009364490251560045,-20.634995857142815,-27.825717124782162,-22.021586177094008,0.7927185179799555,4.983676574341272,1
0.007357364123855768,0.019321312624421348,-15.569990642856851,-6.814249197911442,-18.98011878125749,0.7934037120527472,5.217005054880792,0
-0.005010489328230957,-0.00416154854362629,-9.857853357143002,1.5878308268275567,-14.866528859640484,0.6292958434137954,4.489124571784742,1
0.0038284084477331944,0.006175283243358008,-46.56141978571433,-32.839112889714976,-18.461045665655384,0.6178083607906573,2.5980804922690433,0
0.0005971976535831619,-0.0005848832269145973,-45.684274285714416,-55.5861587543657,-25.88606828339745,0.8218707674896455,1.8903961027931042,0
0.012877325121700877,0.017302931223017237,-76.88212257142847,-117.82652667961631,-44.27415996264123,0.8125530950531274,2.135046480390883,1
0.0029256250013908096,0.016400147776674853,-64.96997700000013,-159.07881945660466,-67.23509186143393,0.8803491064042523,2.138004011255697,0
-0.006228567550336055,0.009574382572755637,-33.577128428571555,-174.82749996898852,-88.75357348294484,0.9415425118321428,2.126194357130545,0
0.010988010690206348,0.007685068141261105,-52.06069421428561,-229.0405302853229,-116.81096484342048,0.9815296509622992,2.3401451474022537,0
0.0005800613323137674,0.005339504472184063,-52.728550214285505,-243.60127672362944,-142.16902721946227,0.9693669608707193,2.1401472074236714,1
-0.00867059851815741,0.002897473504362709,-42.923556642857164,-241.40253625536698,-162.01572902664324,0.9086179918891107,2.334372293794975,0
0.0379153117277453,0.02982477454190166,-65.11924892857182,-257.91526725880226,-181.19563667307506,0.7608657821387369,4.077512993239065,1
-0.030640888342651943,-0.0013961751330640489,-69.75069021428534,-270.5067928226482,-199.0578679029897,0.5889904247202071,5.305718523048621,0
-0.0032252678518172066,0.004049155533276152,-67.15355721428583,-280.27910859122943,-215.30211604063766,0.552534562227312,7.864051892062446,1
-0.03718816578801785,-0.071054321982487,-69.8542850714285,-261.8348856225423,-224.6086699570186,0.8485516397571264,10.022128336823725,1
-0.0017527159067200538,-0.042166149546555114,-72.18857457142853,-244.2233171015127,-228.53159938591742,0.8768801402174956,10.60245803983647,0
0.005373090523537442,-0.033567791171200456,-38.857144642857136,-198.55461466364744,-222.53620244146342,0.13628204222670673,6.3781374939397635,1
-0.0010730456987758739,0.002547328918041514,-4.8192930000000835,-163.48945356660764,-210.72685266649228,0.46253843142236817,5.9565273119035265,0
-0.0014123743545368388,0.0028876704702247287,-6.5371508571426284,-132.22074471204428,-195.02563107560272,0.46213750284368077,6.324165115888288,0
-0.005395773478811448,-0.00788119353212416,48.74640699999979,-89.52656684920669,-173.9258182303235,0.21143458003150103,1.3025643615000382,1
-0.000652169437582814,-0.007460317270931101,41.75426321428607,-56.696580741867855,-150.4799707326324,0.280705684673646,1.3262539183915076,0
0.024809104834043756,0.018761161917649496,13.713565428571282,-46.886445851586565,-129.76126575642326,0.8890394295886326,6.076229034212924,0
0.02416179980476321,0.04831873520122415,69.99213714285709,-19.680358984824824,-107.74508440210356,0.4037704397367654,5.528976541725557,1
0.0007527078096493042,0.04972361244845627,35.8114263571429,-11.010399120748298,-88.3981473458325,0.30325365302459123,4.709281283498829,0
0.02087796937321337,0.04579247698762588,13.60215650000002,-18.065086177418337,-74.33153511214968,0.07645767028116796,4.401311354641845,0
-0.041856060218432585,-0.020225383035569904,63.88211471428561,11.780306039469304,-57.10916688182588,0.7463377505260099,6.8488033545950415,0
0.0014614006328600051,-0.019516690212359203,68.47427207142853,37.564356761652235,-38.17446215313025,0.6909735756334094,6.97725387588146,1
-0.014393581238116477,-0.05478824082368905,92.28569342857143,80.94040581450477,-14.35148855960324,0.9411454910479239,6.331734195422341,1
0.015373237980289674,0.0024410573750332128,58.70357735714275,99.40381045917078,8.399571244151572,0.9805016418346704,6.72769790451945,1
0.014304415493484421,0.015284072235657628,70.65215478571409,126.25800726671804,31.971258448664873,0.8771983303434419,7.160449789611155,0
0.0038648313429846355,0.03354248481675874,21.44430185714294,119.99029697898905,49.57506615472972,0.67711563626159,3.5998807796219516,1
-0.0016030356235994716,0.016566211212869594,28.95287228571456,119.12003489054148,63.48405990189209,0.6821343667187508,3.6479973580368186,0
0.0026208744513490532,0.0048826701707342275,39.793587285714324,131.12059830397305,77.0113675823083,0.4938218091594748,2.4315031299271497,1
-0.02392082549919226,-0.02290298667144267,32.70572242857124,147.801817783968,91.16945762264024,0.29813237521708424,4.479071302982011,1
-0.001101283116784754,-0.022401234164627953,48.888577785713935,175.6198443647769,108.05953497106759,0.5221898682381159,3.762883756683573,0
