ret_diff,ret_diff_3v,rsi_diff,macd_diff,macd_signal_diff,rolling_corr,volatility_ratio,target
-0.038454586394684555,-0.025690330345164006,-121.16864285714203,-575.4413386224171,-444.03633148445135,0.563377661951647,4.535562501233753,0
0.03223436823973209,-0.01906360650322378,-122.64442857142916,-555.663601229279,-466.36178543639807,0.5496982509586641,11.433942094356723,0
-0.013215339580880944,-0.01943555773583338,-158.17614285714274,-577.7699452636906,-488.64341740406354,0.34729865280113725,5.165652796502593,1
0.0023907188860326826,0.021409747544883857,-166.25071428571462,-597.9349977498817,-510.5017334747813,0.4588541326047675,4.6456507474317945,0
0.04676899245151001,0.03594437175666178,-129.03157142857157,-571.3382337590548,-522.6690335324521,-0.22237860429577141,6.02509211620527,0
-0.05274461323070019,-0.003584901893157459,-63.65264285714286,-499.3217322670109,-517.999573280072,0.2649110086243333,5.9914228133544105,0
-0.0018033304998590956,-0.007778951279049241,-44.427214285715074,-458.2671434899424,-506.05308732259914,0.2072593601380251,5.234976883925021,0
0.019785804137198784,-0.03476213959336047,3.1322857142854232,-403.647409838023,-485.57195182604073,0.2661781868006877,7.2065436299868235,0
-0.007394667450590598,0.010587806186749123,54.276285714286544,-295.63283838013234,-447.58412913713016,0.3387987851565671,6.601336611772282,0
-0.02174854464525829,-0.00935740795865007,47.64221428571441,-227.7823983760887,-403.6237829851524,0.451207147936084,4.247349322921213,0
-0.030513997276815866,-0.05965720937266472,137.02121428571343,-155.29209685617556,-353.95744575958753,0.20502517393438868,3.1412241862951618,0
0.03248758437767731,-0.019774957544396808,103.01792857142811,-114.31271711915421,-306.0285000316516,0.3915431068095316,4.6817324347320675,0
-0.018553662279177367,-0.01658007517831589,120.99535714285743,-53.36569070586705,-255.49593816661314,0.5009669332866741,4.338493056680081,0
-0.015485218606328618,-0.0015512965078286409,64.03821428571433,-23.24937166799468,-209.04662486698533,0.5649766551308172,6.351536217713804,0
-0.021915824329829837,-0.05595470521533579,93.55978571428531,45.01396540485295,-158.23450681270742,0.7260412075119644,5.4397794583875125,0
0.057809824324215206,0.020408781388056782,75.21585714285698,65.60160610153343,-113.46728422990024,0.8236830988991432,6.59078567656176,0
-0.014518439343492565,0.021375560650892838,70.55371428571382,31.84313063332202,-84.40520125727213,0.6020644739773966,5.059456449595396,0
0.04384844330463284,0.08713982828535552,33.32992857142861,-45.97011235809594,-76.7181834774219,0.6354629385099584,5.74889406886187,0
-0.019232577506245588,0.010097426454894719,-2.1906428571425245,-110.49918471093739,-83.47438372410367,0.6748807896217981,5.781645297205042,1
0.008646926385298466,0.033262792183685747,-25.270285714285922,-140.90487820045914,-94.96048261935209,0.4585271243969727,6.525092150917906,0
0.035007526250849894,0.0244218751299028,30.11007142857143,-122.33083682378285,-100.43455346021284,0.12908051034431126,3.7499460573662295,0
-0.022003046078008324,0.021651406558140063,1.3554285714286547,-121.2658409848627,-104.60081096512228,0.23941045280956055,4.832713113669346,0
0.0021851856213164285,0.015189665794158026,-37.4526428571429,-101.76934738277531,-104.03451824863707,-0.9753477956493243,4.793777058062828,0
0.05424805936074948,0.034430198904057616,-35.91585714285702,-103.76366376463315,-103.98034735181905,0.06385636123055172,6.382601979089046,0
0.006713797413410303,0.06314704239547624,-41.75542857142799,-93.93005280126673,-101.97028844169276,0.03955076530064251,6.5390263495465835,0
-0.032926018362403095,0.028035838411756712,-34.0893571428566,-94.17840542496535,-100.41191183833608,0.19925958046293213,11.633765466398762,0
0.007035405411991434,-0.019176815537001332,-72.46707142857139,-108.62234747165543,-102.0539989649917,0.3822567519147541,10.84881499362264,0
-0.03820088827083649,-0.06409150122124813,-61.846071428572344,-125.0816912479951,-106.65953742158787,0.3633429880422069,18.382236688524724,0
-0.004055037483523635,-0.03522052034236866,-86.56392857142895,-119.75390946503056,-109.27841183027425,-0.21849776283494105,8.37513369671185,0
0.004781634376932636,-0.03747429137742746,-49.32571428571366,-105.00906741432021,-108.42454294708246,-0.19394814180937492,8.362867313574867,0
0.009054368741591542,0.00978096563500057,-20.568071428571056,-109.28415695173655,-108.59646574801268,0.21952283215354002,7.2141827374749505,0
-0.0073519706329581245,0.006484032485566081,28.82485714285735,-107.22711089658978,-108.32259477772789,0.04866665971649158,7.531832252185022,0
0.05490279443739145,0.05660519254602489,10.853999999999294,-128.55168359352916,-112.36841254088735,0.8371981247426805,8.563745074047029,0
0.030169925711015518,0.07772074951544886,-11.108285714285381,-149.4296532313393,-119.78066067897653,0.7868933779269046,10.239335961666319,0
0.05166747331281508,0.13674019346122207,-39.2427142857142,-154.71450775867103,-126.76743009491378,0.27252512439360166,10.598507962386929,0
-0.011877294513263097,0.06996010451056753,-27.35585714285681,-158.6979858065846,-133.15354123724646,0.4331009048325546,13.786832694128634,0
-0.04259551344627739,-0.002805334646725381,-27.107928571428985,-142.4533813885146,-135.0135092674991,0.6590626559468087,15.092713915338141,0
0.025187594139964683,-0.029285213819575776,-14.187928571428738,-132.10265952343005,-134.4313393186846,0.4939875193040077,20.843141709623584,0
0.018887710733297727,0.0014797914269850491,-10.902714285714742,-108.60510132681682,-129.26609172031047,0.31583370324612675,21.01892631385812,0
-0.016442857972099843,0.0276324469011626,-7.839499999999751,-94.5598218866656,-122.32483775358112,0.3678824948795336,14.178086858993597,0
-0.005846462534591958,-0.0034016097733940397,8.621428571427865,-79.41698656939816,-113.74326751674431,0.41473638395378004,14.662379244701354,0
0.029108600513148293,0.006819280006456527,-6.662571428571304,-90.09794581415093,-109.01420317622546,0.36736585859202997,8.285107660465941,0
0.02209989695277552,0.04536203493133189,-29.5594285714282,-106.21303485366171,-108.45396951171253,0.42194934822456226,7.999951384943253,0
-0.015446445011047482,0.03576205245487636,-40.62371428571424,-120.779169384136,-110.91900948619713,0.7995720673159731,12.536908481805023,0
-0.020783832099647723,-0.014130380157919651,-35.65464285714344,-142.28947755904085,-117.19310310076581,0.6409598221722408,12.869697904760127,0
0.02190099840741645,-0.014329278703278717,-40.80585714285731,-159.11260295781577,-125.57700307217577,0.3873133862352772,15.004745394009632,0
-0.01434517836931506,-0.013228012061546298,-15.797071428570764,-166.70800173330875,-133.80320280440233,0.09805709322040441,19.388922848760412,0
0.006086425404628866,0.01364224544273029,-20.037357142857267,-181.1302544780996,-143.2686131391418,-0.005466046314508009,15.33240640269318,0
-0.028289881049302367,-0.03654863401398853,-21.975785714285006,-183.1608023702311,-151.24705098535966,0.36427247206419644,13.835241664229663,0
-0.02108186247127366,-0.04328531811594713,-74.56350000000003,-243.00087475319518,-169.5978157389268,0.03737610358430502,4.006257654819725,0
0.00415788426546789,-0.0452138592551081,-78.8555,-274.3511893293086,-190.54849045700323,0.08335891475639674,2.7149703161273853,0
0.00489910608724033,-0.012024872118565405,-82.70128571428621,-304.0818325831186,-213.25515888222637,-0.0017534567750111226,2.9647585120948694,0
-0.026236220765909424,-0.01717923041320117,-133.82328571428505,-367.12069151415403,-244.02826540861193,-0.12784525056196705,2.520664459503011,0
0.009965453732794057,-0.011371660945875006,-111.54585714285747,-393.04891791261645,-273.83239590941287,-0.8297007641267933,1.7487111811480622,0
0.02126367147983738,0.004992904446722044,-122.00285714285697,-417.5012446200297,-302.56616565153627,-0.5553063743374027,3.3415264309409634,0
0.036087131436821004,0.06731625664945247,-93.60199999999979,-423.6329055650893,-326.77951363424694,-0.6845671154057149,4.6757878624071525,0
0.013366894234795715,0.07071769715145412,-92.41057142857106,-431.05216251729917,-347.6340434108574,-0.6806143505902781,4.662735942471583,0
0.05574127228525901,0.10519529795687577,-78.60835714285719,-419.6890149093666,-362.04503771055926,-0.148170636409911,8.245293994941042,0
-0.01649681675435499,0.05261134976569977,-76.90099999999941,-415.5711867232602,-372.75026751309946,-0.8445963626380332,13.410489537379162,0
-0.021704711376404853,0.017539744154499198,-83.76164285714331,-416.862994269141,-381.5728128643078,-0.9310730187963642,16.526393593261243,0
0.03916621493706685,0.0009646868063070344,-73.56442857142923,-397.964313914958,-384.8511130744379,-0.8948108150421163,14.226610863248393,1
-0.013643909810331244,0.0038175937503307864,-67.0040714285714,-381.667030773913,-384.2142966143329,-0.9489636439566246,15.8971463312672,0
0.010235278531379063,0.0357575836581147,-75.51578571428614,-366.85020752421275,-380.7414787963089,-0.9387631129878633,12.979658857694664,0
-0.011172564431962479,-0.014581195710914631,-19.990285714286088,-349.38606152439155,-374.4703953419255,-0.8686143846750302,14.063901094122357,0
0.0014464170498260662,0.0005091311492426793,-32.41457142857093,-332.83358177678315,-366.143032628897,-0.8162669373950228,14.823800691278946,0
0.005723148872333135,-0.004002998509803247,-41.30857142857122,-334.29997995297754,-359.77442209371316,0.529487131188738,7.898188192207396,0
0.027059759655459995,0.03422932557761923,-0.13621428571507568,-328.8684575174255,-353.59322917845566,0.023889524889285137,9.019762223306717,1
-0.02199616823473383,0.010786740293059333,-55.27442857142857,-363.16658138897117,-355.50789962055876,-0.49034485270926476,4.804462575817515,1
-0.019699291384118973,-0.014635699963392777,-27.84685714285656,-363.88569736096144,-357.18345916863933,0.005120617328372168,4.536545208822854,1
-0.014138076397846294,-0.05583353601669906,-6.109214285713745,-327.75716766672673,-351.29820086825686,0.25636998462263344,3.950400701889598,0
-0.0021055447734710997,-0.035942912555436336,23.554714285714283,-270.030243608491,-335.04460941630373,0.14355836424013704,3.699778453099285,1
-0.0009539054071235013,-0.017197526578440862,-4.6889285714289874,-241.00440575216112,-316.2365686834752,0.4005749076785151,1.7841142413002096,0
-0.0019100371887623875,-0.004969487369356957,23.762571428570848,-193.30968484206096,-291.6511919151923,0.7072211948086468,2.914322708388166,0
0.007711533770164756,0.004847591174278899,19.999428571428947,-167.1956592579204,-266.76008538373793,0.8748455301258391,2.5985721800004797,0
-0.0006330064872397869,0.005168490094162613,-5.0314285714281555,-157.62507330047413,-244.93308296708517,0.8556796982208599,1.7721458503530445,1
-0.034565224925413966,-0.027486697642488966,0.14892857142815566,-145.58956486889915,-225.06437934744798,0.46044091150955935,5.761529577373087,1
0.010510591947665057,-0.024687639464988663,-5.720285714286005,-143.35687236324708,-208.7228779506078,0.4596257529157019,7.012234994458048,0
-0.006488561640893753,-0.030543194618642633,7.70921428571466,-123.30083266225616,-191.63846889293748,0.5905783555338572,8.295180146219158,0
0.001000360412800503,0.005022390719571838,-7.791285714286005,-124.60523652024968,-178.23182241839993,0.5575753391990453,7.259723815521355,0
-0.0006216415273363829,-0.0061098427554296016,14.026357142857309,-118.0689006620389,-166.19923806712774,0.4697385136761575,7.35428044695213,0
0.009156340227692959,0.00953505911315711,-11.309857142857144,-137.12731674101744,-160.3848538019057,0.8815497218744416,3.09273232646473,0
-0.029851768963503916,-0.02131707026314731,20.257642857143317,-157.54292682792985,-159.81646840711053,0.47096747724423377,5.1202697771019166,1
-0.029768213093539074,-0.05046364182935,-64.33664285714356,-244.20438853402595,-176.69405243249363,-0.14432239202785507,3.1662596564975227,1
-0.02137640513188413,-0.0809963871889271,-184.14735714285752,-410.5791931304307,-223.4710805720811,0.01946513883797897,2.0076065735126307,0
-0.005874589837516635,-0.05701920806293981,-223.52200000000036,-554.5388469488373,-289.6846338474324,0.08597157365008275,2.2581548865835552,0
0.0018368769059675008,-0.025414118063433237,-215.31121428571382,-671.1174150780499,-365.97119009355595,0.09087631856396201,1.7226434118874283,0
-0.002899521182841791,-0.006937234114390898,-240.91157142857122,-761.1893597347106,-445.0148240217869,-0.5647040192416689,1.0017442777722674,0
0.1412196512762503,0.14015700699937603,-212.85207142857172,-805.2035118327764,-517.0525615839848,-0.5278621003589405,7.810767305337047,0
0.00872903200853284,0.14704916210194136,-184.55885714285702,-811.7077904133749,-575.9836073498628,-0.6096681499457728,20.828074375880494,0
-0.005551403605535933,0.14439727967924723,-171.42028571428534,-790.1393386919958,-618.8147536182895,-0.3780905190088671,24.727734917029014,0
-0.025282895212914828,-0.02210526680991789,-166.919928571428,-768.0664794767156,-648.6650987899748,-0.4665391746093619,29.847980535856088,0
0.027436510442561634,-0.0033977883758891,-179.42671428571472,-739.3146441629059,-666.7950078645611,-0.41609525295328753,35.549121253860186,0
-0.02318422833927934,-0.021030613109632505,-160.01349999999994,-705.1051476008053,-674.4570358118099,-0.2676392873358887,12.512557308099796,0
0.004269660807830797,0.00852194291111312,-180.4648571428572,-686.9694093007653,-676.959510509601,0.15391536925220822,10.12858430438216,0
0.020117329237911454,0.0012027617064629403,-147.4214999999996,-653.5536552667529,-672.2783394610315,-0.17848543882595824,13.032721607110288,0
0.013946695526332313,0.03833368557207459,-137.2529285714294,-615.6154701448933,-660.945765597804,-0.11967967840673532,10.562607668127031,0
-0.005133033643813071,0.028930991120430724,-70.9434999999993,-577.2829721679896,-644.2132069118411,-0.07070464015006973,9.206691677390612,0
-0.011684413645259024,-0.0028707517627397545,3.719571428571678,-558.5478700779881,-627.0801395450704,-0.6123296275046076,5.052828584852487,0
0.015012235346030401,-0.0018052119430416666,41.24507142857143,-513.883321492968,-604.44077593465,-0.7410173384414452,4.479635483656223,1
0.008195727098566818,0.011523548799338222,64.58385714285647,-457.07773703144704,-574.9681681540094,-0.7477501866971018,3.5081261843981086,0
0.011214139550154188,0.03442210199475143,80.6241428571424,-395.83265818883586,-539.1410661609747,-0.9141210405124215,3.136917401523449,0
0.041887051999421825,0.061296918648142865,50.1909285714287,-359.44528693861145,-503.201910316502,0.2206952626678783,5.8654046086385305,0
0.0012371593665327417,0.05433835091610879,47.09957142857126,-311.4892406662384,-464.85937638644936,0.8997545209561051,6.701121554860203,0
-0.018824207783288388,0.024300003582666214,37.00414285714323,-264.2276062229478,-424.73302235374905,0.7375041858294281,10.115744922266698,0
0.010294270489516049,-0.0072927779272395615,51.292142857142565,-212.06108800099264,-382.19863548319785,0.7500074876070554,10.553671262649233,0
0.00851554508644297,-1.4392207329332746e-05,69.60657142857167,-145.61412258059505,-334.8817329026773,0.6795746997160964,8.998490870616285,1
-0.04665913169088339,-0.027849316114924336,93.94878571428505,-61.45161550020509,-280.19570942218286,0.4996458153006234,14.611905026026669,0
0.02132488454210732,-0.016818702062333067,100.61885714285755,-4.064789553336736,-224.96952544841363,0.6987746554116568,10.740053056721537,0
-0.05051990911602734,-0.07585415626480338,98.12814285714335,49.53919989734364,-170.06778037926216,0.5341040931015233,13.230454476149268,0
-0.0016782037576224423,-0.03087322833154243,81.8077142857147,77.05512097801564,-120.64320010780659,0.5804962805254766,10.050296693961602,0
0.017276703969253904,-0.03492140890439585,64.0822142857135,79.53234551385026,-80.60809098347522,0.8809969557382279,10.543208405773727,0
-0.020618209242539178,-0.005019709030907687,87.57599999999975,88.92870838137037,-46.7007311105061,0.8665705636415446,14.064969074266394,0
0.017202359973527176,0.013860854700241931,120.85485714285714,156.0640615287843,-6.147772582648009,0.056449426135730646,5.074479965832291,0
-0.014274802248043481,-0.017690651517055456,147.25735714285702,252.32680190045696,45.547142313973005,0.3511041448133241,2.9607540748374377,0
0.014253826987263761,0.017181384712747487,143.67121428571474,332.3961876385888,102.9169513788962,0.3898941823713404,3.5322439076771888,1
-0.022934979181383843,-0.022955954442163536,205.43121428571408,444.20717433004427,171.17499596912583,0.21706437186321462,4.382652745298261,0
0.011536828445457548,0.002855676251337494,175.7762142857139,508.97838983524247,238.73567474234923,0.656358806775369,3.6071392566410085,1
0.01696876024034816,0.005570609504421894,166.3347142857142,549.5198904164496,300.8925178771693,0.9605375440553411,4.209650629770201,0
-0.0025639439562854523,0.025941644729520284,146.79457142857115,565.325261066577,353.7790665150509,0.8721178254030311,4.094853762964115,0
-0.007286068935341063,0.007118747348721673,113.88442857142857,557.6706966354147,394.5573925391237,0.8465677772098105,3.784959837391909,0
-0.0014217289806463709,-0.011271741872272858,83.57928571428596,541.9167479029875,424.0292636118965,0.04215486628704614,9.256677952537851,0
-0.010517606276463323,-0.01922540419245073,83.87635714285719,514.47722968986,442.1188568274892,-0.5660619940261322,13.548266407937748,0
0.011498093249222123,-0.0004412420078875427,89.01192857142807,501.4479749104657,453.9846804440846,-0.8776699486518951,3.3115842558894206,0
0.009727157974866504,0.010707644947625331,101.9877142857144,486.099880995431,460.40772055435394,-0.8211081084702034,4.252549513281499,0
0.02798435587888787,0.049209607102976526,108.93642857142898,458.0930965190291,459.944795747289,0.06261597492212956,8.087530930716836,0
-0.017730853044356797,0.019980660809397605,145.57314285714315,480.20811043187325,463.9974586842058,0.728463150689271,4.776026350307208,0
0.04469884051243954,0.05495234334697064,55.56307142857193,452.3251257691936,461.66299210120343,0.9879875214324184,4.891689075065442,0
0.0416552791888464,0.06862326665692917,16.00978571428609,426.59363492581235,454.6491206661252,0.9165943940196789,5.320516773448602,0
-0.009028520576679216,0.07732559912460675,0.5929285714280725,391.879861360202,442.09526880494064,0.7851605455759787,5.680742914622303,0
-0.01190805121326393,0.02071870739890328,-54.847357142856765,351.16692923526585,423.90960089100565,0.6898776689440416,5.898603169681297,0
0.018744080527582082,-0.002192491262361037,-36.581142857142396,317.8995102849768,402.70758276979996,0.4053927939852311,9.003240516540327,0
0.03605298612330871,0.042889015437626896,-9.46528571428588,314.0908884818785,384.98424391221573,-0.6899160656544838,8.802360037814879,1
-0.013134201204285866,0.041662865446604955,-9.876357142856644,297.3728755198831,367.4619702337492,-0.9463614906738359,6.951354352699362,0
-0.019971805959375616,0.002946978959647257,17.093928571429114,297.4112770401606,353.45183159503154,-0.458124609488323,7.934951411765703,0
-0.014031362410531604,-0.04713736957419305,12.210642857142982,285.196802139968,339.80082570401885,-0.47305088503857684,8.051733216184294,0
0.003740339553555872,-0.030262828816351325,96.41171428571387,357.49248360433467,343.33915728408203,-0.07044793142540809,2.9800266974767653,0
0.05645874951446532,0.04616772665748961,63.31549999999971,387.43018864068296,352.15736355540224,0.4360120149389244,4.2924681514940035,0
-0.027705240269706936,0.032493848798314275,31.136071428571054,371.1067360213175,355.94723804858535,0.2756754936569078,4.019690813512372,0
0.030960513020984168,0.05971402226574257,43.755714285713786,357.73997700520914,356.3057858399102,0.24246645162544384,4.040251210512626,0
0.009764822244286693,0.013020094995563945,-60.557428571428865,275.9708526815265,340.23879920823344,0.3170078014659217,3.1506710104047024,0
-0.01288914392445242,0.027836191340818463,-14.271642857143398,220.71703900731399,316.3344471680496,0.11370804786430637,5.865131263162508,1
-0.021080036298291676,-0.02420435797845738,-12.854285714285714,177.76349223719453,288.62025618187863,0.2783330551044799,4.125018035863707,1
-0.01598448092352342,-0.049953661146267495,-59.15192857142844,80.68669642322044,247.033544230147,0.3026115144941031,3.260992112065997,0
0.006715178940634872,-0.0303493382811802,-31.62135714285677,25.406600598272277,202.70815550377205,0.5804678203668121,2.2122562796484315,0
0.0012933466964075752,-0.007975955286480952,-48.61985714285723,-34.5455496987924,155.25741446325918,0.15692603335863034,1.9008727990650136,0
-0.0016655429166021899,0.006342982720440277,-108.29100000000012,-121.88582073278178,99.82876742405097,0.16906990903143526,1.8935303041581928,1
0.01928715202786478,0.018914955807670185,-106.5591428571432,-197.14630862879488,40.433752213481796,-0.41853665392328177,1.6418196218648347,0
-0.00874623410861415,0.008875375002648461,-113.42364285714287,-245.0053084488827,-16.654059918991123,0.3172716461694084,2.5750048181212795,0
-0.0053243655658016045,0.005216552353449045,-107.87149999999991,-282.3641680406684,-69.7960815433266,0.41239124526835846,3.574047849770024,0
-0.0020896856854083403,-0.016160285359824073,-215.68278571428596,-343.7051985694133,-124.57790494854396,0.3782010006694097,3.1059490983006044,1
-0.0063089610893131,-0.013723012340523024,-185.13535714285672,-376.36211766087376,-174.93474749100994,0.5101823417186687,3.840827328810477,0
0.004199188361724379,-0.004199458412997041,-135.78028571428513,-377.90256290165456,-215.5283105731389,0.5720179301126062,1.5942461397816616,0
-0.006714335679213778,-0.008824108406802478,-137.62049999999988,-373.2066432138769,-247.0639771012865,0.5425364045623915,1.4244074974781795,0
-0.003299725426516941,-0.005814872744006319,-86.9907857142862,-375.9504936782638,-272.84128041668197,0.5675352781449974,1.37662451903768,0
-0.012283932246078386,-0.022297993351809084,-98.99471428571461,-375.2667127750354,-293.3263668883527,-0.22705311867290662,2.488064518274578,1
0.009152493981884923,-0.006431163690710383,-123.21828571428556,-394.655776594243,-313.5922488295308,0.49586062263036124,3.345194869081073,0
0.06014100959835773,0.05700957133416429,-37.137142857142486,-370.6108690273229,-324.99597286908926,-0.6736877146547511,6.8985225099507925,0
-0.018799321334705764,0.050494182245536916,-46.28035714285789,-336.0632762722048,-327.2094335497124,-0.48303185547769195,7.387038950623673,0
-0.0027659974104723532,0.038575690853179634,2.4196428571426076,-267.12968905634887,-315.1934846510397,-0.21232217988119417,6.5571297707022485,1
0.014630305317380831,-0.006935013427797265,-23.625928571428698,-279.9285060348697,-308.14048892780573,0.153595639072341,3.6824875767634575,0
-0.005295651594643146,0.006568656312265353,24.792642857142983,-240.91221157598352,-294.6948334574413,0.27876949493876907,3.7739372813043457,0
-0.024643107643937484,-0.015308453921199778,65.67514285714294,-153.08141436076406,-266.37214963810584,0.898767424632103,2.5382204043006453,1
-0.0022276311897512797,-0.03216639042833189,39.519571428571346,-114.3889502820674,-235.97550976689814,0.9328917841969708,2.3059574816533304,1
0.005395897124787516,-0.021474841708901227,70.26185714285702,-83.72659295225709,-205.52572640396994,0.9362089726322437,2.459730126367663,0
-0.027327157556397762,-0.024158891621361506,46.260928571428074,-74.06826065159731,-179.23423325349543,0.5957546192688244,2.557281786770329,0
-0.0006500729451178269,-0.022581333376728054,36.01635714285677,-57.341906163599674,-154.8557678355163,0.6320048095084971,3.07770278881627,0
0.0033954682815028094,-0.024581762220012758,8.879357142857641,-72.29435314693151,-138.34348489779936,0.13816175037556483,4.281077646331155,0
-0.00837105583060574,-0.005625660494220735,15.584428571429402,-86.37313806950618,-127.94941553214072,0.037672158556712326,5.132789547031163,0
0.012561982905828214,0.007586395356725306,44.32778571428584,-65.76918736133868,-115.51336989798033,-0.2672377481610559,3.3132609780138895,0
-0.01906987459027189,-0.014878947515049396,63.435285714286046,-51.738887662765464,-102.75847345093733,-0.04575965010283882,2.9149091314128954,0
-0.009524802971801388,-0.016032694656245045,42.688500000000296,-28.58880228448574,-87.92453921764702,0.0484662073400199,3.0467644937834244,0
0.03998746607076981,0.011392788508696555,11.308714285714327,-33.685199184383414,-77.0766712109943,0.4548663737834346,6.979912694420712,0
