ret_diff,ret_diff_3v,rsi_diff,macd_diff,macd_signal_diff,rolling_corr,volatility_ratio,target
1.8719405452252875e-05,0.007183537726860967,-28.900664285714324,-142.24524799257065,-123.32680205508406,0.8408889284368958,2.049218014632647,0
0.022037224494624672,0.02892864596240051,-40.03240714285716,-151.76448354933822,-129.01433835306074,0.9477358430514629,3.901202060897108,0
-0.017752943532425357,0.004303000367651563,-28.00422142857135,-147.14735721004595,-132.640942123858,0.9517306666376747,4.3572579757250605,0
0.020288135664805834,0.024572416627005145,-36.52642142857135,-135.65849794746285,-133.24445328787584,0.7467910420629646,4.385808947422755,0
0.008297573382285182,0.010832765514665655,-12.71757142857149,-116.32391138599345,-129.86034490678904,0.7534343387293351,4.693445140503887,0
-0.004649988046499097,0.023935721000591915,-6.007678571428758,-99.02898129177485,-123.69407218322445,0.6837156615998851,4.797612605949637,0
-0.004625186631629969,-0.0009776012958438874,0.6774499999999376,-84.64432420711493,-115.88412258761724,0.11908199156227794,7.248510925292532,1
0.01698763557901819,0.007712460900889119,14.343328571428717,-75.53320430100808,-107.81393892990994,-0.054543599836931904,5.481123241741616,0
-0.006481895997696663,0.0058805529496915535,6.934978571428633,-65.7144644346491,-99.39404403056749,0.23080395804881576,5.602844429878348,0
-0.012640349093476609,-0.0021346095121550866,4.933242857142919,-54.6234716940091,-90.43992956310598,0.9615292589619658,12.69252808964517,0
-0.0009527994208377774,-0.020075044512011052,19.758221428571325,-41.717189981809646,-80.69538164678418,0.8126749931929875,10.547477656201298,0
-0.0066810793343318,-0.020274227848646187,18.183292857142803,-27.422283330684735,-70.04076198356944,0.8799410138428223,10.287957529698057,0
0.007931284911610935,0.0002974061564413547,15.761264285714098,-18.109249472768536,-59.65445948142203,0.7854554441313455,8.201808331533977,0
-0.004139632340300346,-0.0028894267630212135,35.20579285714293,2.898031855745745,-47.143961214020656,0.600062037436007,3.59012804360578,0
-0.010906625147970101,-0.007114972576659515,40.69667142857146,32.166102863937446,-31.28194839848781,0.8853664438952571,3.285964588419196,1
0.020166048120300088,0.0051197906320296395,76.03272142857143,80.99462318696497,-8.826634081448907,-0.04286810642041211,2.451307055560891,1
0.026620666320060445,0.03588008929239043,68.91437142857134,120.72341431593689,17.083375598009813,0.3337319221410486,3.482160436290472,0
-0.021285826188644292,0.02550088825171624,54.44324285714283,140.50728396069422,41.76815727053185,-0.19814513376169843,3.13162476736465,0
-0.0021436986982881377,0.0031911414331280115,41.549264285714365,148.79351244173114,63.17322830476057,-0.2309780721567485,2.812659047739777,0
0.0018837883677886814,-0.02154573651914375,30.77609285714293,142.37945961435958,79.01447456667543,-0.3945632456579256,2.2839293653981168,0
0.006939853098152765,0.006679942767653304,36.011950000000134,141.28505876401155,91.46859140614264,-0.5631822071234304,4.682207110614902,1
-0.004187965449775302,0.00463567601616614,42.16035714285706,142.56062662405495,101.68699844972532,-0.19131339544893045,2.8171826675060645,1
-0.0058701471600886975,-0.0031182595117112393,39.70625714285702,141.0142374366683,109.55244624711294,0.4378671399297647,1.9088896396130879,0
0.012055932752363363,0.0019978201424993586,35.357371428571426,135.98816015727718,114.83958902914695,0.3894414472437058,2.864648844309751,0
-0.0006791000118248296,0.005506685580449831,31.204728571428614,129.4571849848812,117.76310822029562,0.24638069272004648,5.299944426080588,0
-0.0021436668164123195,0.009233165924126211,21.133471428571326,115.32509104491983,117.27550478522245,0.40328362726283706,4.359808335333221,1
-0.021663002443611246,-0.0244857692718484,27.023992857142897,107.3181020838976,115.28402424495695,0.6957273301685023,7.231003529077827,1
0.005706351641008622,-0.018100317619014945,20.045942857142702,105.53303969270449,113.33382733450526,0.42478280102660654,5.806694437745849,1
-0.005848223896726188,-0.021804874699328815,9.80615714285706,104.33834094458902,111.53473005652029,0.38046356748594495,4.783033994908578,1
0.0026422001242288424,0.0025003278685112734,-16.672842857142733,98.90555673378911,109.00889539197259,0.44444691513224854,4.818589977007826,0
-0.0008862103744582871,-0.004092234146955636,-22.387314285714243,89.53584987315135,105.11428628820723,0.45688532826970873,6.028121847247875,0
-0.00023535211472696814,0.0015206376350435837,-15.21637142857146,79.21621910052859,99.93467285067072,0.11702567707387676,2.378737894809154,0
-0.0029308971196474677,-0.004052459608832727,-9.895257142857174,70.55822694034937,94.05938366860583,0.910299568251752,4.023183055212038,0
0.005228038373008299,0.002061789138633859,3.9537071428570703,67.22700860041716,88.69290865496772,-0.019632058573743096,1.9443329379987395,1
0.004801455383477914,0.007098596636838741,1.9307357142856623,67.14509988730784,84.38334690143557,-0.4880927639159173,1.758511396667968,0
-0.007166915387950174,0.002862578368536035,-3.7049928571430133,63.764796874432704,80.25963689603486,-0.7906458914920934,3.1290414555230974,1
-0.00691274258489912,-0.009278202589371384,-2.332285714285787,61.00165509624573,76.40804053607687,-0.8628935355337868,4.325721474683982,0
-0.0019614328181684062,-0.016041090791017704,-5.999157142857195,51.83891258733957,71.49421494632927,-0.34689513729436156,2.716284100817384,1
0.00767916934649695,-0.0011950060565705791,-5.130564285714234,43.99597818497894,65.99456759405913,-0.16787928886469092,4.011072164895831,1
-0.000963162351884725,0.004754574176443815,-7.35821428571414,27.322053032358372,58.26006468171897,0.2946126672926345,3.2610198010326994,1
-0.011953956019418243,-0.005237949024806021,-3.921007142856956,22.16518639061196,51.041089023497534,0.7249449447899405,3.0370670443114487,0
0.0027260527356891095,-0.010191065635613861,-9.818878571428623,16.99673307729694,44.23221783425738,0.685368808285247,2.9882698044893425,1
-0.003276294259925195,-0.012504197543654332,-7.5723071428571425,16.669181149515474,38.719610497308956,0.7324946619911716,3.1318427195711953,1
0.000923941004154995,0.00037369947991890606,-1.2577500000000104,19.96701962845453,34.96909232353803,0.7900855993251611,2.5936403424484524,0
-0.004076323653002358,-0.006428676908772561,-1.268042857142826,18.325633678067113,31.64040059444381,0.7361471547814354,3.429759782448641,0
0.002191251528710533,-0.0009611311201368328,0.1756857142856831,16.484836831722134,28.609287841899455,0.3348201220939112,2.290352014908516,0
0.00045260892893502717,-0.0014324631953568008,9.825571428571292,25.961773479034072,28.079784969326354,0.49573394238660606,1.2091179848593079,0
0.005777641732143748,0.008421502189789305,8.41567857142858,35.77247332292063,29.6183226400452,0.35990815860306974,1.475707456681861,0
-0.02085646776336355,-0.014626217102284778,27.543221428571563,67.70721070277474,37.236100252591086,0.8901590203470686,2.924963471105268,0
-0.015578814519326961,-0.030657640550546768,19.678564285714526,80.62144779083218,45.91316976023927,0.6208696095156152,2.464750013187739,0
-0.05234348951638741,-0.08877877179907792,44.25586428571437,117.88073848688586,60.306683505568536,0.7488686253093324,3.888870089192238,1
0.014228577328780476,-0.0536937267069339,45.28359285714287,140.57418435120522,76.36018367469583,0.8287502895713487,4.115922170752476,0
-0.006840671469567463,-0.044955583657174406,51.43920000000006,163.55321265676494,93.79878947110961,0.8347059721009025,3.923440242267165,0
-0.005566272156828684,0.0018216337023843222,65.75392142857137,185.65188496566464,112.1694085700206,0.8489651097139669,4.489449697196918,0
0.0032416184517710424,-0.009165325174625111,48.71959285714265,190.04398671220326,127.74432419845712,0.9601800040746808,4.803364125266598,0
-0.025493490210270635,-0.027818143915328282,55.90982142857153,198.47388346394573,141.89023605155484,0.8218250920816289,4.764883720434308,1
0.009435865504652176,-0.01281600625384742,66.35190714285727,218.39401015389032,157.19099087202193,0.34921365858376646,3.2882450389537143,0
0.01606690326348946,9.278557870993909e-06,82.32391428571431,253.09423915748357,176.37164052911425,0.005505325370694936,2.765080059376929,0
0.005895168485023324,0.031397937253164955,70.90451428571434,260.64585504665604,193.22648343262262,0.31167754621136373,2.240443031352217,1
-0.0018872913156243864,0.02007478043288839,69.69992142857146,261.90076830936937,206.96134040797196,0.218525648857541,2.3771493728842352,1
-0.0071594475041380674,-0.003151570334739137,59.90044285714298,260.06220904180316,217.58151413473826,0.2154254145531525,1.140224706557992,0
0.008626701886436723,-0.00042003693332573824,69.44809285714285,269.0025832873225,227.86572796525513,0.21659138082541188,1.1695868306770736,0
0.0021078356782937287,0.003575090060592378,41.01638571428569,265.8447581383767,235.46153399987946,0.5812425678575137,1.549913307156004,0
-0.0016844160552271668,0.009050121509503278,42.96894999999996,251.18748590784148,238.60672438147188,0.13138862799969497,1.2192969621389194,0
-0.0049378998864964664,-0.004514480263429911,23.76809285714274,243.45770075378752,239.57691965593503,0.3229978219431359,1.4544660645642782,0
-0.011205190010021213,-0.017827505951744854,29.838607142857057,236.25182469719243,238.9119006641865,0.30471944503837456,1.7860024953549676,0
-0.04636683493316709,-0.06250992482968477,47.82982857142851,254.80787509525854,242.09109555040095,0.9663380598352441,3.9605088594694795,0
-0.0111075935614764,-0.06867961850466471,46.40308571428583,270.8079126502335,247.83445897036748,0.9586407214445477,3.9760399085044655,1
-0.005483630590661807,-0.0629580590853053,65.68807142857143,290.98909069586466,256.4653853154669,0.923187569638723,4.733893877090461,0
0.04301708153438945,0.026425857382251235,45.414957142857155,287.9977754072811,262.77186333382974,0.9661147105567007,5.541135315360995,0
0.025678676649517538,0.06321212759324517,31.004671428571406,281.8559052109363,266.58867170925106,0.9716593988059097,5.882836870997125,0
-0.00041154636076145114,0.06828421182314554,3.7030214285713248,264.92324672404277,266.25558671220944,0.7927601659698736,5.600719316895812,0
0.0060482352789971265,0.0313153655677532,17.581028571428416,247.38602712842976,262.4816747954535,0.7671454308054253,5.2014758173789355,0
-0.014463115855990022,-0.008826426937754353,25.560407142857215,238.04699727516876,257.59473929139654,0.7878120043476949,6.45904853348801,1
0.00702371491180842,-0.0013911656651844828,16.62049285714291,218.19600009700338,249.71499145251792,0.48951882281672643,4.984330216585788,0
-0.004495001744010279,-0.011934402688191889,8.94545714285729,204.9296234069371,240.75791784340177,0.8776235017561089,3.3271763661967158,0
-0.006977867757805748,-0.004449154590007614,16.171571428571333,193.17371321595363,231.24107691791212,0.9151924264104113,3.934468263914814,0
0.0008276161594217684,-0.010645253342394264,25.823521428571407,183.38759539487498,221.6703806133047,0.9261605917794229,3.6358618447910547,0
0.009567739916471646,0.0034174883180876593,24.132621428571504,178.3584774819759,213.00799998703891,0.5891127097684494,3.078633551551272,0
-0.010673706321667416,-0.0002783502457740089,22.81559285714302,172.5395107332678,204.91430213628473,-0.5919070860977952,7.374251718920432,0
0.030372267816546707,0.02926630141135093,-9.754149999999958,156.53405113222033,195.23825193547188,0.7533949721391171,7.433056467688731,0
-0.01687454962199714,0.0028240118728821463,-6.75267142857147,149.92799078120765,186.17619970461905,0.8454959154473564,7.0908163701316616,1
-0.01376723627824222,-0.00026951808369265855,-17.08582142857146,142.23523137211242,177.38800603811774,0.7589054868388371,7.4558393931211935,0
0.013855530414925533,-0.016786255485313834,-3.5442428571429607,134.22392034750396,168.755188899995,0.8571781360562711,8.283896805377909,0
0.00798240441157592,0.008070698548259226,-9.777521428571534,118.94003140654594,158.79215740130522,0.8439620456451432,7.223218210631457,0
0.0034059153547044353,0.025243850181205882,-7.516585714285715,99.22644739777168,146.87901540059852,0.7470523255358857,5.644393266134194,0
-0.007075389835431948,0.0043129299308484,3.5347500000001144,93.74095512619272,136.25140334571736,0.6454285527547793,3.9151958501183084,0
0.015483623919125446,0.011814149438397927,2.712921428571221,94.67727706421654,127.93657808941718,0.5937185927880703,2.960304087602054,0
0.007007545415456576,0.015415779499150068,21.50144285714286,105.49380419815611,123.448023311165,0.5899015949723329,2.3781482171231976,0
0.004851270553142153,0.027342439887724168,-4.110292857142868,88.93562567975385,116.54554378488277,0.6722102292062048,1.6028354655681807,1
-0.007085102308470409,0.004773713660128313,1.068028571428561,81.70573396352161,109.57758182061053,0.6565613641936238,1.8890063910536872,0
0.00478181708418856,0.0025479853288602966,3.761814285714213,79.7443768165437,103.61094081979716,0.6122814606930539,1.589593539910465,1
0.016461835724248558,0.014158550499966702,-11.896914285714212,64.5390778753155,95.79656823090085,0.7961657208375428,1.8790554847573482,0
0.00208659499934341,0.02333024780778052,-7.241800000000198,57.24328095119523,88.08591077495974,0.8417298833883268,2.0825147189540663,0
-0.00883055138687499,0.009717879336716972,4.565942857142701,54.58167275824098,81.385063171616,0.8978443378477975,3.6456452263112418,0
-0.0030899599160382238,-0.00983391630356981,-0.6927285714286858,53.71911508485835,75.85187355426447,0.8725937894794825,3.5934928816133054,0
0.011412628868744392,-0.0005078824341688288,-3.4434071428570596,48.55066544664049,70.39163193273967,0.9159877675557456,3.984275173094662,0
0.029827906097237948,0.03815057504994411,-11.600164285714285,34.475179639238576,63.20834147403945,0.93976392695592,6.38676881419966,0
-0.010877598120608664,0.030362936845373667,-1.4000428571427324,26.968483019254286,55.96036978308242,0.9985833271898251,7.476789375423572,0
-0.014209041915802476,0.004741266060826801,6.18885714285704,22.871602391469732,49.34261630475988,0.9808554604446273,8.228647425111953,1
0.00745064861749188,-0.017635991418919264,-4.7087642857144,18.32099674087759,43.13829239198342,0.9774975126558854,8.465972405841635,1
-0.005504416605468608,-0.012262809903779209,-10.673107142856965,14.188233948202857,37.34828070322731,0.9685384279080218,8.658417635215237,0
-0.018456867502750808,-0.01651063549072754,-18.224214285714275,13.517364713224513,32.582097505226756,0.8364017789950533,11.292365814315314,0
0.002181242859684669,-0.021780041248534755,5.062442857142784,15.014004888145193,29.06847898181044,0.7071095601060235,14.672718235095534,0
0.0032032266111770196,-0.013072398031889122,5.156150000000135,22.876691009339385,27.83012138731623,0.18799991814622807,7.291460015477935,0
-0.004170394361212654,0.0012140751096490305,-1.1521857142856726,26.365212717522542,27.5371396533575,-0.06034159684748372,5.287468645200679,0
-0.011022525623687102,-0.01198969337372274,9.899335714285641,28.380511349454736,27.705813992576942,-0.15605852947080032,5.491082872442826,0
-0.01903366501012365,-0.03422658499502341,4.219985714285787,28.64594918377929,27.893841030817416,-0.541546240113512,5.028370911920983,1
0.005968926997018046,-0.024087263636792706,-5.312671428571325,21.588122423301446,26.632697309314224,0.23947517981041214,4.672336780894326,0
0.03700314034616585,0.023938402333060244,-42.544871428571305,-23.924031572657086,16.52135153291996,0.9743187509338601,3.85522018893242,0
-0.01780905189913376,0.025163015444050134,-38.67752142857129,-58.870444739207656,1.4429922784944318,0.9771621381280134,4.019273771224123,0
0.00033345534371791207,0.01952754379075,-24.44924285714286,-79.16180041358254,-14.677966259920968,0.9274277897062567,3.6796549937338705,0
0.011961380085204497,-0.005514216470211351,-32.51621428571437,-99.25273947226516,-31.592920902389817,0.9318200122521415,3.373712332995734,0
-0.014166198203993854,-0.001871362775071446,-36.4596071428569,-116.17466791269783,-48.50927030445143,0.9146072288377916,3.5988665342775774,0
0.005587703331774722,0.0033828852129853637,13.323835714285693,-73.59021221066445,-53.525458685694026,0.49747027245620473,1.2424620105498634,0
-0.00541982020622842,-0.013998315078447553,18.39721428571418,-34.08037925555853,-49.63644279966693,0.6477766040647821,1.1548524497122465,0
0.00941937168076066,0.009587254806306962,-2.621692857142795,-23.48236905916787,-44.40562805156712,0.760216518465856,1.3122594425254717,1
0.008642345391910344,0.012641896866442584,-16.351985714285767,-28.069301595643182,-41.13836276038234,0.7967237906643264,1.273005867327074,0
-0.007264941671524918,0.010796775401146088,2.4063285714284777,-3.532513106955804,-33.61719282969703,0.9150523207268326,1.3195197097310694,0
0.0061838274078000995,0.007561231128185525,-6.988828571428614,2.8281264555379897,-26.328128972650024,0.9856249889332155,1.8722168344778598,1
-0.0034149164836335794,-0.004496030747358397,-1.502007142857091,13.489620968465598,-18.364578984426903,0.9928518799631719,1.835111171175095,0
-0.014940957627920297,-0.012172046703753776,5.358728571428571,28.360972842163093,-9.0194686191089,0.913974020816739,2.111318123187713,0
-0.0044453041828073055,-0.02280117829436118,8.784164285714368,36.57533145748642,0.09949139621016662,0.8799631279724601,1.8860747014043435,0
-0.003727412630925897,-0.0231136744416535,47.9683785714285,46.61905821963387,9.403404760894912,0.9117595364246837,2.874415474346398,1
-0.010912226893885584,-0.019084943707618787,51.62886428571407,58.483486216762884,19.219421052068512,0.665382845683741,3.506072377742343,1
0.008051116944435442,-0.00658852258037604,42.55130000000015,63.39201771009846,28.053940383674504,0.8818909148972155,4.883196671508065,0
-0.006014154852765165,-0.008875264802215307,44.59184285714301,63.69893192638342,35.1829386922163,0.72489504002785,4.380512124875089,1
-0.0015777817115305332,0.0004591803801397439,48.39990714285699,65.15410936746541,41.17717282726612,0.7597261395563352,4.699572385698537,1
0.002685676214592911,-0.004906260349702787,3.4729857142858185,69.89536224160092,46.92081071013309,0.5806964509079342,4.629942950619473,1
-0.005952594856959596,-0.0048447003538972175,2.9779785714286544,77.56797047961096,53.05024266402867,0.5462521305382488,3.7563364857364707,0
-0.00045361464142993626,-0.0037205332837966206,19.624307142856946,80.54071174322921,58.548336479868794,0.2107953190193506,2.2977647066978557,0
-3.907626174303835e-05,-0.00644528576013257,28.3781928571429,78.5705368158961,62.55277654707426,0.6449099766669754,2.3327041820601733,0
-0.0003263792669709396,-0.0008190701701439138,7.351114285714224,80.45898965849416,66.13401916935824,0.6281470131411704,2.1657145466041006,1
-0.006256065411202056,-0.0066215209399160336,19.37672142857144,81.54834627715314,69.21688459091723,0.7387961464182873,2.512110212790493,0
-0.006981187642454379,-0.013563632320627374,28.004685714285674,96.81861090723521,74.73722985418082,0.9105093039318708,1.82920043568884,1
-0.007140823557587616,-0.02037807661124405,28.13109285714296,114.49237708881957,82.68825930110859,0.8834549853964421,1.8986488445146248,0
0.0009611481423781776,-0.013160863057663817,26.760157142857196,122.3897314807296,90.62855373703279,0.8960669528697365,1.9536714752386906,0
-0.017581856520705763,-0.023761531935915202,26.744107142857256,131.18922644369445,98.74068827836514,0.685818130311854,2.4714621525897207,0
-0.0026336453388350126,-0.0192543537171626,38.5393357142859,154.28808515912914,109.85016765451796,0.5507062375855947,1.9981572842366166,1
-0.016679339425188122,-0.0368948412847289,37.83744285714284,166.1228504189625,121.10470420740687,0.2786568635147128,1.9550235913712803,1
0.004104044601297796,-0.015208940162725339,48.979228571428514,183.1288271847353,133.50952880287258,0.09452633378689287,2.1455766556670812,0
0.007300610034698232,-0.0052746847891920945,36.30469285714287,182.15125425534643,143.23787389336735,0.4489649359548192,2.3742003710009048,1
0.0018978436599172022,0.013302498295913229,33.71472857142844,180.76070960404317,150.7424410355025,0.5077580850795936,1.9989224262198635,0
2.132267545768311e-05,0.009219776370073117,34.755892857142705,183.5285619758185,157.2996652235657,0.3254033468409159,2.44463531993586,0
0.01034252349933463,0.012261689834709516,32.05682142857158,178.43667010767538,161.52706620038765,0.9146229298650054,1.8483321648176874,1
0.0007486836889783587,0.01111252986377067,30.43051428571441,167.2161523179885,162.6648834239078,0.8738664136017886,2.182798305910796,0
-0.016490076622815222,-0.005398869434502235,37.64686428571436,168.90626456483722,163.91315965209373,0.9217610176999365,3.6800871860199416,0
-0.008383040122322011,-0.024124433056158877,53.72968571428566,186.79372157247712,168.4892720361704,0.9071821249176735,2.92528043752206,0
-0.0021084474763348173,-0.026981564221472056,44.44404285714292,203.65522297085076,175.52246222310652,0.9143901450469436,2.915777401407412,1
0.008948293802240218,-0.001543193796416615,33.353564285714285,208.97222579887725,182.21241493826065,0.9218295523257255,2.8096453735985505,0
-0.005392002222113787,0.0014478441037916092,64.47687142857143,240.8704550711396,193.94402296483645,0.8447671046698407,2.201111660537376,0
0.013973077149184372,0.0175293687293108,59.24161428571416,261.27706370234915,207.41063111233902,0.9377989350413201,2.262109226372127,0
0.0026309728511623247,0.011212047778232904,42.552671428571315,273.34896888402295,220.59829866667584,0.929367311299392,2.0334937661731316,0
0.006216212095334055,0.022820262095680745,48.18631428571433,281.47926760029986,232.77449245340068,0.9575093780895731,1.97866154297181,0
0.013846206012853473,0.02269339095934985,33.009792857142784,277.3190040007038,241.6833947628613,0.960463452146968,2.091032397118854,1
-0.00781591048793263,0.012246507620254895,46.635971428571416,273.9026424455084,248.12724429939075,0.8357318061747955,5.532953959733667,0
-0.006645045872114933,-0.0006147503471940954,44.997535714285945,267.72594615647665,252.04698467080794,0.8164259340559222,5.544785379997267,0
0.017959424475713574,0.0034984681156660057,35.11428571428573,254.71520409340263,252.58062855532694,0.8482769512099685,6.339405636041228,0
0.0008111024463540088,0.012125481049952645,37.044199999999925,238.60526767254044,249.78555637876966,0.9217883807204674,7.035673227036327,0
-0.011956200176162172,0.006814326745905406,51.42194285714288,234.12389107308985,246.65322331763372,0.8689146072678158,4.813908341652588,1
-0.004162392010850285,-0.015307489740658453,39.83119999999996,227.38682859691986,242.79994437349094,0.8490130856590766,4.706977635603916,0
0.004082857173633081,-0.012035735013379381,25.409835714285798,221.89944200051167,238.61984389889508,0.8658023324438974,4.5753101085322845,1
0.006582186421545163,0.006502651584327953,19.989985714285577,213.99431641071308,233.6947384012587,0.852859702774067,3.6376149973954908,1
0.003303647576002143,0.013968691171180382,25.350792857142817,205.77644061914418,228.11107884483582,0.8757272856510064,4.090500135945877,0
0.013374951503131515,0.023260785500678817,-13.063407142857194,184.20551068986614,219.3299652138419,0.8661599620798782,3.024605408468936,0
0.0018149466936881347,0.01849354577282179,-9.90156428571416,166.89725720465066,208.84342361200365,0.9854440427369093,2.511250788016909,0
0.0019980536618593135,0.017187951858678958,-31.32214999999998,126.57332917825913,192.38940472525476,0.7771190514172501,1.4231257010608942,0
0.004803552768410607,0.00861655312395805,-28.256650000000104,98.7489966313296,173.66132310646972,0.8157096219400194,1.3856903355601786,1
0.0063335121868060345,0.01313511861707595,-29.57355714285701,67.03081248050209,152.33522098127622,0.7970104948390122,1.370261260307216,0
-0.012186819151823703,-0.0010497541966070674,-35.40512142857151,37.907189997901874,129.44961478460135,0.6272166769965151,1.703781139051398,1
-0.009578915935396976,-0.01543222290041465,-34.22470714285731,15.597181614141288,106.67912815050933,0.6782304626092127,2.051228104775443,1
-0.001812982550787169,-0.023578717638007854,-26.264385714285535,1.7098020358206405,85.68526292757159,0.35065591685973324,3.303539168223446,0
0.005443639189093116,-0.005948259297091035,-25.589050000000032,-11.449485121391197,66.25831331777903,0.5873081541963905,4.290956905891281,0
0.0009399385053561932,0.004570595143662134,-34.56127857142867,-20.78973933150651,48.848702787921916,0.010764241264658506,5.354759863356165,1
-0.0016280241984548307,0.004755553495994472,-30.010564285714192,-23.346336911143638,34.409694848108806,0.5770171724907547,4.8182971834965596,0
