timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,timestamp_dt
1611532800000,0.011322,0.011625,0.010546,0.0108,291924982.0,1611619199999,3264533.534796,23565,146177785.0,1636291.844208,2021-01-25
1611619200000,0.0108,0.010943,0.009813,0.010535,272534151.0,1611705599999,2813789.497742,21477,141705137.0,1464117.643972,2021-01-26
1611705600000,0.010514,0.010534,0.00924,0.00988,360005556.0,1611791999999,3586127.699897,25969,170156092.0,1698775.461064,2021-01-27
1611792000000,0.009892,0.013777,0.009661,0.011856,1614554906.0,1611878399999,19392369.333028,107432,796179114.0,9562027.509171,2021-01-28
1611878400000,0.011856,0.01479,0.011856,0.012492,1544039583.0,1611964799999,20223973.467549,110081,781370262.0,10243037.942799,2021-01-29
1611964800000,0.012547,0.0135,0.011606,0.01204,707076963.0,1612051199999,8805447.757302,62216,342132789.0,4271953.325667,2021-01-30
1612051200000,0.01204,0.013,0.011282,0.011557,505323830.0,1612137599999,6080577.112167,48429,245399497.0,2953501.473488,2021-01-31
1612137600000,0.011573,0.012229,0.011114,0.011894,432164160.0,1612223999999,5030820.144586,39681,212858502.0,2481923.920204,2021-02-01
1612224000000,0.011876,0.013416,0.011834,0.012811,413331854.0,1612310399999,5218033.908671,39781,217399511.0,2746756.764319,2021-02-02
1612310400000,0.012842,0.01551,0.012502,0.014322,1080749234.0,1612396799999,15194571.177749,83394,542824031.0,7636971.758566,2021-02-03
1612396800000,0.014344,0.0199,0.01419,0.016743,2421011924.0,1612483199999,42072284.917852,157686,1220653437.0,21195974.901844,2021-02-04
1612483200000,0.016738,0.018598,0.016241,0.017289,1120049756.0,1612569599999,19164939.028392,100944,552431699.0,9464700.782539,2021-02-05
1612569600000,0.017227,0.017383,0.015214,0.016038,803022427.0,1612655999999,12927175.960754,78969,396580652.0,6391744.590782,2021-02-06
1612656000000,0.016037,0.018496,0.0145,0.01734,2008158265.0,1612742399999,33748487.245742,149315,1051292632.0,17743205.06515,2021-02-07
1612742400000,0.017365,0.01945,0.016248,0.018007,892314366.0,1612828799999,16025374.19082,83806,451026592.0,8113844.823348,2021-02-08
1612828800000,0.018007,0.020327,0.018004,0.019946,781423000.0,1612915199999,15062178.079579,75513,392990425.0,7573337.662591,2021-02-09
1612915200000,0.019946,0.0205,0.016723,0.018484,771766805.0,1613001599999,14433515.501417,76321,366325533.0,6869810.718421,2021-02-10
1613001600000,0.018484,0.0226,0.018039,0.021669,822617219.0,1613087999999,16626621.296202,85743,420342328.0,8517201.78898,2021-02-11
1613088000000,0.021679,0.0235,0.020177,0.022394,668402919.0,1613174399999,14626969.977088,72823,335222002.0,7347379.200137,2021-02-12
1613174400000,0.022396,0.026869,0.02234,0.024558,1112588053.0,1613260799999,27337649.169512,124383,568699117.0,13988854.600996,2021-02-13
1613260800000,0.024612,0.029449,0.021995,0.026964,1586482749.0,1613347199999,41849006.846245,137619,773074351.0,20393825.73628,2021-02-14
1613347200000,0.026956,0.030972,0.0227,0.026292,1909387574.0,1613433599999,52556692.047517,208539,953788554.0,26348889.171116,2021-02-15
1613433600000,0.026383,0.028751,0.02475,0.02603,566739500.0,1613519999999,15032919.677731,69451,287717221.0,7653104.40201,2021-02-16
1613520000000,0.02603,0.027138,0.0235,0.025938,618509961.0,1613606399999,15777425.487564,69686,300709052.0,7679260.113592,2021-02-17
1613606400000,0.025936,0.028954,0.025921,0.027766,406061264.0,1613692799999,11188001.088808,58296,226172388.0,6239529.290119,2021-02-18
1613692800000,0.02781,0.03072,0.02656,0.028962,606456452.0,1613779199999,17310814.732513,76455,322541818.0,9221952.440158,2021-02-19
1613779200000,0.028974,0.0311,0.024567,0.027167,654830362.0,1613865599999,18874101.739281,78359,326404759.0,9419027.726285,2021-02-20
1613865600000,0.027167,0.028437,0.026324,0.028105,304877193.0,1613951999999,8421009.332937,43104,169578815.0,4685589.583969,2021-02-21
1613952000000,0.028158,0.041351,0.025395,0.032344,3909870065.0,1614038399999,134059922.785009,356023,2012370395.0,69080432.709208,2021-02-22
1614038400000,0.032345,0.03272,0.0188,0.0244,1783151364.0,1614124799999,43717284.096811,149980,847173005.0,20698863.815542,2021-02-23
1614124800000,0.0244,0.03,0.022611,0.028244,1603500546.0,1614211199999,42106114.646062,146871,807695787.0,21181350.9133,2021-02-24
1614211200000,0.028236,0.032319,0.026086,0.02656,1209882038.0,1614297599999,36002225.800912,117534,616190053.0,18345452.019878,2021-02-25
1614297600000,0.026524,0.027555,0.023359,0.026325,871894911.0,1614383999999,22396885.840408,76852,438736465.0,11263791.701469,2021-02-26
1614384000000,0.026294,0.02949,0.025607,0.027958,658182724.0,1614470399999,18042432.949845,63045,336777470.0,9224010.25896,2021-02-27
1614470400000,0.027952,0.031121,0.023612,0.026126,948093789.0,1614556799999,25530494.036335,82745,479223725.0,12871068.416844,2021-02-28
1614556800000,0.026127,0.030357,0.025696,0.029899,471304343.0,1614643199999,13275608.708059,56545,240878497.0,6790153.067769,2021-03-01
1614643200000,0.029896,0.0309,0.026817,0.028994,435570972.0,1614729599999,12462247.87964,60163,231374888.0,6623442.145349,2021-03-02
1614729600000,0.028996,0.032938,0.028044,0.032331,530001711.0,1614815999999,16521503.897321,72904,288847431.0,9013463.94745,2021-03-03
1614816000000,0.03233,0.037445,0.031366,0.035203,846448072.0,1614902399999,29142934.866149,112484,450508647.0,15507632.011409,2021-03-04
1614902400000,0.035204,0.035258,0.032069,0.033748,419923830.0,1614988799999,14057545.323623,59092,218860375.0,7332390.911318,2021-03-05
1614988800000,0.033691,0.034725,0.030664,0.032922,271456063.0,1615075199999,8768306.657765,38710,142847598.0,4619318.313736,2021-03-06
1615075200000,0.032922,0.0374,0.031768,0.035315,601208033.0,1615161599999,20639494.901591,75530,307440011.0,10566194.852495,2021-03-07
1615161600000,0.035314,0.0395,0.03355,0.038847,640894860.0,1615247999999,23634602.324384,107623,333491560.0,12309197.186741,2021-03-08
1615248000000,0.038945,0.041359,0.038079,0.040864,547497687.0,1615334399999,21659095.88529,90342,311661420.0,12339850.455678,2021-03-09
1615334400000,0.040848,0.047369,0.036292,0.04154,890947695.0,1615420799999,37810204.246569,120265,357141880.0,15034772.22001,2021-03-10
1615420800000,0.041562,0.046797,0.040157,0.04473,639894660.0,1615507199999,27804416.755679,105263,335224668.0,14584916.329042,2021-03-11
1615507200000,0.044734,0.0674,0.044732,0.062288,2729351594.0,1615593599999,159081764.007762,404335,1392320813.0,81172187.70796,2021-03-12
1615593600000,0.062117,0.087325,0.06207,0.066174,3309953476.0,1615679999999,245929961.732468,551905,1682901262.0,125102598.632888,2021-03-13
1615680000000,0.066175,0.076613,0.05906,0.068037,1669124531.0,1615766399999,110803227.137354,291460,854369951.0,56717290.756502,2021-03-14
1615766400000,0.068037,0.077298,0.061105,0.068841,1309933445.0,1615852799999,89263233.892306,240362,664837578.0,45353010.216587,2021-03-15
1615852800000,0.068854,0.080458,0.062303,0.073875,1297575532.0,1615939199999,92691037.892264,252943,671700029.0,48015565.383173,2021-03-16
1615939200000,0.073877,0.074027,0.061601,0.068813,885152965.0,1616025599999,58905565.470959,173285,447664928.0,29803975.710817,2021-03-17
1616025600000,0.068769,0.0705,0.064654,0.066181,520579917.0,1616111999999,34656469.745329,102784,264421509.0,17610277.217639,2021-03-18
1616112000000,0.066188,0.075737,0.064,0.074253,734648232.0,1616198399999,51863762.79487,150563,368927451.0,26065346.147039,2021-03-19
1616198400000,0.074246,0.08501,0.06932,0.069809,1114001050.0,1616284799999,87838304.574338,222773,523945523.0,41354435.471011,2021-03-20
1616284800000,0.069814,0.07933,0.068161,0.074798,797621295.0,1616371199999,58432140.415559,157445,401478638.0,29466343.065581,2021-03-21
1616371200000,0.074827,0.079,0.068,0.069618,612081680.0,1616457599999,45500647.589766,131965,294327222.0,21889361.105278,2021-03-22
1616457600000,0.069555,0.12,0.068421,0.101929,3630097172.0,1616543999999,356759741.235343,691588,1864002385.0,183251230.070842,2021-03-23
1616544000000,0.101846,0.105689,0.080781,0.085073,1874434454.0,1616630399999,182110622.845527,398940,931394502.0,90579373.839868,2021-03-24
1616630400000,0.085063,0.12695,0.0795,0.117779,3296699220.0,1616716799999,335217251.56674,630214,1704278876.0,173347237.149936,2021-03-25
1616716800000,0.11762,0.151789,0.11213,0.1331,3314685783.0,1616803199999,423082892.155247,741252,1679362756.0,214531673.079169,2021-03-26
1616803200000,0.133143,0.19698,0.128239,0.190703,2773496952.0,1616889599999,443306281.384402,785734,1405419747.0,224904175.576388,2021-03-27
1616889600000,0.190755,0.216617,0.162111,0.16641,2743815202.0,1616975999999,513060841.919166,816373,1372841499.0,257234759.584665,2021-03-28
1616976000000,0.166402,0.187975,0.157685,0.16498,1318927765.0,1617062399999,224911643.033281,407474,660101058.0,112710076.885454,2021-03-29
1617062400000,0.164898,0.1741,0.160918,0.165153,812883990.0,1617148799999,135800930.569011,264158,403924829.0,67511494.05072,2021-03-30
1617148800000,0.165152,0.165152,0.1475,0.15752,603818791.0,1617235199999,94746114.514478,207073,291499434.0,45729655.243187,2021-03-31
1617235200000,0.157509,0.172489,0.154204,0.161701,665290922.0,1617321599999,107506246.184205,220157,329291475.0,53233050.288772,2021-04-01
1617321600000,0.161604,0.186391,0.159857,0.169141,845390928.0,1617407999999,147203477.15688,299572,429446128.0,74726416.427933,2021-04-02
1617408000000,0.169097,0.176112,0.1521,0.152357,448041927.0,1617494399999,74723277.506358,164522,214924005.0,35922183.165878,2021-04-03
1617494400000,0.152483,0.163372,0.149197,0.16129,377213943.0,1617580799999,59835795.175629,125642,188640515.0,29958776.985226,2021-04-04
1617580800000,0.161319,0.165796,0.151785,0.156807,460255864.0,1617667199999,73082000.796258,155492,210338735.0,33431594.083076,2021-04-05
1617667200000,0.156807,0.157431,0.137872,0.149305,467778453.0,1617753599999,69754709.999227,168478,217715193.0,32425458.869172,2021-04-06
1617753600000,0.149521,0.150672,0.119016,0.136918,674818675.0,1617839999999,90942322.285187,214812,328651898.0,44262606.73374,2021-04-07
1617840000000,0.136878,0.156249,0.135506,0.154382,434356649.0,1617926399999,64999544.977967,156966,217513329.0,32557074.65287,2021-04-08
1617926400000,0.154424,0.169401,0.146691,0.157336,585696218.0,1618012799999,93282210.651977,203311,295250381.0,47033239.678928,2021-04-09
1618012800000,0.157531,0.161268,0.144907,0.14954,322901191.0,1618099199999,49509406.436633,115996,166143720.0,25478821.947456,2021-04-10
1618099200000,0.149642,0.150261,0.142316,0.146398,220596181.0,1618185599999,32187272.602482,78452,107899687.0,15744983.741031,2021-04-11
1618185600000,0.146505,0.165,0.146039,0.159255,463764023.0,1618271999999,72197030.370913,180297,243391176.0,37894074.65429,2021-04-12
1618272000000,0.159326,0.164989,0.150445,0.164,336280784.0,1618358399999,53123942.120323,147172,180696233.0,28561966.455764,2021-04-13
1618358400000,0.163999,0.165,0.149446,0.156117,268091110.0,1618444799999,42121376.119082,120524,139215865.0,21879813.021958,2021-04-14
1618444800000,0.155981,0.174,0.153668,0.17239,322657903.0,1618531199999,52909636.92466,180901,170044944.0,27909000.297613,2021-04-15
1618531200000,0.17226,0.205999,0.160635,0.183979,1176148010.0,1618617599999,214975855.212168,591110,615769871.0,112581953.730544,2021-04-16
1618617600000,0.183977,0.205896,0.176355,0.185904,565895965.0,1618703999999,107112488.908172,323499,285535664.0,54023048.416508,2021-04-17
1618704000000,0.185897,0.192216,0.142545,0.165724,469456628.0,1618790399999,76804909.957323,240410,235309161.0,38474664.698559,2021-04-18
1618790400000,0.165842,0.17,0.148228,0.150455,283486651.0,1618876799999,45539702.560997,135687,137173443.0,22051545.70103,2021-04-19
1618876800000,0.150732,0.156,0.135,0.1537,292102168.0,1618963199999,42678905.732626,139199,141591311.0,20694262.117385,2021-04-20
1618963200000,0.153471,0.1594,0.146117,0.147225,214306596.0,1619049599999,32911085.562499,112692,103264314.0,15861398.472932,2021-04-21
1619049600000,0.147289,0.15286,0.128201,0.132615,296801437.0,1619135999999,42475450.848421,143185,145841243.0,20868912.379194,2021-04-22
1619136000000,0.132617,0.138657,0.102,0.137018,465977006.0,1619222399999,56857105.262887,178883,229322983.0,27951381.474074,2021-04-23
1619222400000,0.136911,0.138414,0.123501,0.124463,214473117.0,1619308799999,28186434.295631,88871,106163789.0,13949224.73328,2021-04-24
1619308800000,0.124206,0.135,0.11732,0.12597,137669732.0,1619395199999,17525549.78946,67306,65030816.6,8290540.204214,2021-04-25
1619395200000,0.12591,0.14739,0.124,0.14609,235325379.2,1619481599999,32712515.001391,128778,117406521.3,16305902.942446,2021-04-26
1619481600000,0.14581,0.16,0.14194,0.15349,187467544.5,1619567999999,28377575.691805,114827,94873809.9,14372605.453062,2021-04-27
1619568000000,0.15353,0.1823,0.15321,0.1728,531888665.6,1619654399999,90654115.803673,294772,274646534.5,46845539.231472,2021-04-28
1619654400000,0.17299,0.17328,0.15615,0.16434,247500697.2,1619740799999,40913425.872976,116024,121043009.8,20003661.903381,2021-04-29
1619740800000,0.16446,0.17774,0.16039,0.17705,193874934.7,1619827199999,32533640.781927,95621,93602762.0,15710215.768795,2021-04-30
1619827200000,0.17705,0.19,0.17214,0.1781,258934225.9,1619913599999,46656242.968516,139771,132847441.7,23954336.318057,2021-05-01
1619913600000,0.17805,0.17852,0.16514,0.17123,127017511.0,1619999999999,21811951.826743,66753,62504480.3,10733773.195217,2021-05-02
1620000000000,0.17131,0.18043,0.16924,0.16987,158109394.9,1620086399999,27608604.667252,78315,83301015.0,14557627.543105,2021-05-03
1620086400000,0.16998,0.17354,0.151,0.15403,196100937.0,1620172799999,31762519.097269,102961,96984219.7,15743427.464789,2021-05-04
1620172800000,0.15391,0.16629,0.1525,0.16359,159069363.7,1620259199999,25525704.055684,82435,83234831.0,13373989.059482,2021-05-05
1620259200000,0.16345,0.174,0.1549,0.15911,186839954.3,1620345599999,30392481.05004,96857,98343471.7,16000029.242591,2021-05-06
1620345600000,0.15905,0.17,0.15567,0.16246,172545264.4,1620431999999,28122141.193388,101728,88833553.3,14472887.027772,2021-05-07
1620432000000,0.16259,0.16762,0.15871,0.16058,118651703.0,1620518399999,19405859.568954,60442,55041871.8,8996041.667491,2021-05-08
1620518400000,0.16058,0.16199,0.15258,0.15808,134592528.5,1620604799999,21199514.72246,59210,65360090.8,10294587.456058,2021-05-09
1620604800000,0.15809,0.16274,0.1371,0.14287,215715951.6,1620691199999,33095331.275427,99388,110836605.8,17034410.942118,2021-05-10
1620691200000,0.14287,0.1595,0.1402,0.15838,138320696.0,1620777599999,20576997.897205,74727,68736163.0,10214244.672731,2021-05-11
1620777600000,0.15837,0.16239,0.13098,0.13672,165193437.1,1620863999999,25124485.511703,83856,81904921.9,12437217.734986,2021-05-12
1620864000000,0.1365,0.15,0.125,0.13531,280573159.5,1620950399999,38198818.440556,116431,132225376.7,18020147.213429,2021-05-13
1620950400000,0.13523,0.14737,0.13417,0.14389,131190604.8,1621036799999,18411607.823152,66639,61101975.9,8571926.774157,2021-05-14
1621036800000,0.14381,0.14554,0.13181,0.13425,159771066.0,1621123199999,21968450.45795,72350,79106933.0,10872809.653508,2021-05-15
1621123200000,0.13425,0.15267,0.13102,0.14089,224669342.6,1621209599999,31837652.625433,97855,110211112.5,15621194.980792,2021-05-16
1621209600000,0.14096,0.1414,0.12429,0.13216,176247181.3,1621295999999,23388171.180838,74562,85588212.4,11358354.176109,2021-05-17
1621296000000,0.13208,0.16318,0.13108,0.15518,385533922.8,1621382399999,57718453.946316,155398,193676040.4,28953597.797761,2021-05-18
1621382400000,0.15527,0.163,0.07023,0.10851,580348383.4,1621468799999,73567396.011266,205110,290186369.7,36984268.162068,2021-05-19
1621468800000,0.10856,0.13143,0.09621,0.12517,298467287.2,1621555199999,34847729.141572,110414,157190389.2,18350386.278227,2021-05-20
1621555200000,0.12522,0.14317,0.1017,0.12151,361926483.8,1621641599999,45611078.35835,131974,188951846.7,23842246.2664,2021-05-21
1621641600000,0.12143,0.12616,0.10484,0.11122,204036389.5,1621727999999,23169141.263689,65946,105444072.0,11978606.741884,2021-05-22
1621728000000,0.11127,0.1139,0.0787,0.10085,295166537.9,1621814399999,28296980.131146,85732,143489303.3,13763425.919909,2021-05-23
1621814400000,0.10092,0.11325,0.09653,0.11287,259553289.2,1621900799999,27456653.471384,75100,137184881.5,14490526.858451,2021-05-24
1621900800000,0.11271,0.11585,0.09938,0.10591,254623026.1,1621987199999,27132554.35259,78895,130556049.1,13916786.087488,2021-05-25
1621987200000,0.10582,0.115,0.10373,0.11441,212708821.2,1622073599999,23542236.649814,72126,106219581.5,11752884.367268,2021-05-26
1622073600000,0.11449,0.11646,0.1045,0.10927,138225796.6,1622159999999,15280186.781531,46744,70967416.0,7843236.467014,2021-05-27
1622160000000,0.10921,0.11122,0.09459,0.10027,145035223.1,1622246399999,14676714.237867,51582,65768989.6,6648730.38429,2021-05-28
1622246400000,0.10011,0.10465,0.08936,0.09439,108971635.9,1622332799999,10583842.394124,35588,51404736.6,4988873.674036,2021-05-29
1622332800000,0.09448,0.10448,0.08833,0.09998,107728040.1,1622419199999,10585178.887326,38789,53355700.1,5248331.640889,2021-05-30
1622419200000,0.09986,0.10806,0.09578,0.10621,97666018.8,1622505599999,10073245.01528,42671,50501937.6,5218947.10143,2021-05-31
1622505600000,0.10632,0.11047,0.10382,0.10718,83045296.8,1622591999999,8868795.785094,36281,46094986.5,4923749.83829,2021-06-01
1622592000000,0.10718,0.1097,0.10418,0.10771,79186639.4,1622678399999,8483586.228961,31863,39790594.5,4263083.237376,2021-06-02
1622678400000,0.10768,0.11487,0.10601,0.11149,90076297.9,1622764799999,9991686.037856,34525,47317172.6,5244837.217976,2021-06-03
1622764800000,0.1115,0.11169,0.09814,0.10137,103454475.8,1622851199999,10599137.73185,36632,51661851.9,5298407.525456,2021-06-04
1622851200000,0.10134,0.10746,0.09838,0.10136,80770253.3,1622937599999,8260686.237356,24766,39729557.9,4067020.808812,2021-06-05
1622937600000,0.10123,0.10518,0.09977,0.10333,63438388.5,1623023999999,6488709.405865,19984,34231040.3,3499399.586068,2021-06-06
1623024000000,0.10337,0.10619,0.09348,0.09377,62828805.5,1623110399999,6365864.039997,22422,29271513.1,2971415.467059,2021-06-07
1623110400000,0.09382,0.09557,0.08527,0.09032,129734753.3,1623196799999,11709058.9176,39702,58039810.7,5243168.101496,2021-06-08
1623196800000,0.09033,0.09603,0.08615,0.09501,98401139.8,1623283199999,8980629.410269,28918,45552500.1,4160221.186167,2021-06-09
1623283200000,0.09508,0.09616,0.08862,0.08912,88144423.0,1623369599999,8141033.2203,24031,42459652.7,3930330.48412,2021-06-10
1623369600000,0.08912,0.09063,0.08068,0.08191,91581145.9,1623455999999,7990220.831228,27162,50488634.1,4418129.671886,2021-06-11
1623456000000,0.08195,0.08617,0.07509,0.08406,145090622.2,1623542399999,11738026.956784,49136,66484615.7,5400574.025732,2021-06-12
1623542400000,0.08415,0.08809,0.07881,0.08754,92017345.1,1623628799999,7637555.525659,27517,44252519.7,3675944.92644,2021-06-13
1623628800000,0.0876,0.08868,0.08466,0.08718,75960255.4,1623715199999,6590440.123481,22789,38560495.4,3342427.431923,2021-06-14
1623715200000,0.08723,0.08991,0.08407,0.08552,104395821.3,1623801599999,9063904.47815,29376,59358043.7,5150925.904248,2021-06-15
1623801600000,0.08547,0.08649,0.0787,0.07973,114216558.0,1623887999999,9376425.29566,31317,65812892.6,5406699.984552,2021-06-16
1623888000000,0.07972,0.08265,0.07861,0.08047,76213084.2,1623974399999,6140969.198883,28000,33146258.9,2672951.969121,2021-06-17
1623974400000,0.08042,0.08042,0.07063,0.07364,70448854.4,1624060799999,5305414.069024,24782,32539148.8,2440507.826289,2021-06-18
1624060800000,0.07361,0.07477,0.07154,0.07172,42749123.4,1624147199999,3126518.914067,13737,20542756.8,1503221.603397,2021-06-19
1624147200000,0.07164,0.07352,0.06681,0.0729,74220512.1,1624233599999,5194628.974479,23538,34527123.5,2414862.085827,2021-06-20
1624233600000,0.07293,0.07329,0.05629,0.0566,143654962.1,1624319999999,9155165.995595,42478,67048396.6,4270223.836956,2021-06-21
1624320000000,0.05662,0.06296,0.04761,0.05468,213466755.7,1624406399999,11869492.036891,57539,101108379.7,5613324.133394,2021-06-22
1624406400000,0.05479,0.08167,0.05306,0.07629,520609732.1,1624492799999,37554985.194474,157094,248571764.3,17902136.92355,2021-06-23
1624492800000,0.07636,0.084,0.07363,0.07758,279799070.3,1624579199999,21508526.302073,92136,140315207.6,10778963.273796,2021-06-24
1624579200000,0.07752,0.07792,0.06616,0.0678,142001229.5,1624665599999,10090300.609182,45755,76823004.0,5454279.266221,2021-06-25
1624665600000,0.0677,0.07033,0.06384,0.06851,76747301.3,1624751999999,5143597.305287,23294,42005639.1,2813402.398788,2021-06-26
1624752000000,0.06852,0.07149,0.06659,0.07088,58461661.4,1624838399999,3997428.157887,18092,27274711.2,1864221.647772,2021-06-27
1624838400000,0.07089,0.07337,0.06873,0.07334,69577702.5,1624924799999,4958624.528769,23711,33677911.7,2400729.928953,2021-06-28
1624924800000,0.07331,0.08209,0.0723,0.07882,135064313.3,1625011199999,10563134.699314,44723,64726739.3,5061455.360509,2021-06-29
1625011200000,0.07884,0.08349,0.07258,0.07931,81081686.7,1625097599999,6277571.250897,26868,43203013.4,3340333.733187,2021-06-30
1625097600000,0.0794,0.07958,0.07195,0.07481,65669580.8,1625183999999,4910145.92389,23018,34135610.8,2551850.164411,2021-07-01
1625184000000,0.07483,0.07589,0.07023,0.07387,47257538.2,1625270399999,3421465.12255,15408,25812071.4,1868833.510852,2021-07-02
1625270400000,0.07378,0.07529,0.07183,0.07486,30981699.1,1625356799999,2296808.654772,11570,16127277.6,1195201.753245,2021-07-03
1625356800000,0.07485,0.07725,0.07204,0.07631,58075410.6,1625443199999,4359934.963786,25313,31747310.8,2382696.22229,2021-07-04
1625443200000,0.07627,0.07635,0.07101,0.07348,60135874.2,1625529599999,4414241.992074,20629,32282997.2,2369756.162345,2021-07-05
1625529600000,0.07363,0.0762,0.07217,0.07425,59951263.2,1625615999999,4447016.256014,20197,32359564.4,2399629.684714,2021-07-06
1625616000000,0.07424,0.0815,0.07287,0.07831,122259200.4,1625702399999,9516442.259851,37338,61518620.3,4792335.470375,2021-07-07
1625702400000,0.07829,0.07848,0.06954,0.07154,87157244.0,1625788799999,6319726.896728,31732,41855341.1,3035548.1813,2021-07-08
1625788800000,0.07153,0.07225,0.06703,0.07179,54535443.2,1625875199999,3795971.836789,17534,26983175.2,1877685.206164,2021-07-09
1625875200000,0.07186,0.07276,0.06873,0.07092,26850814.4,1625961599999,1897338.642864,10108,12312247.8,869431.343598,2021-07-10
1625961600000,0.07085,0.07234,0.06897,0.07215,26282467.6,1626047999999,1866228.141669,10347,13836108.0,983656.289428,2021-07-11
1626048000000,0.07215,0.07264,0.06809,0.06985,28183514.8,1626134399999,1979314.273307,9638,15442524.9,1083259.335047,2021-07-12
1626134400000,0.06978,0.07058,0.06678,0.0682,31575573.1,1626220799999,2172912.635488,10714,18140029.8,1248602.841173,2021-07-13
1626220800000,0.06822,0.07583,0.06785,0.07362,249795850.8,1626307199999,17947585.779093,67208,131345525.6,9442938.863049,2021-07-14
1626307200000,0.07369,0.07379,0.06714,0.068,93818239.2,1626393599999,6537451.305837,26536,43184326.5,3000791.511204,2021-07-15
1626393600000,0.068,0.06813,0.06183,0.06189,76233055.9,1626479999999,4941079.272725,27746,37446975.0,2429341.804532,2021-07-16
1626480000000,0.06189,0.0634,0.06062,0.06186,39813710.4,1626566399999,2453846.157278,10242,19938470.0,1227711.751854,2021-07-17
1626566400000,0.06186,0.06392,0.06074,0.06219,22639603.0,1626652799999,1413053.825068,7025,10905023.3,680121.994383,2021-07-18
1626652800000,0.06219,0.0652,0.05815,0.05847,84646843.7,1626739199999,5255112.47529,20580,43669077.4,2717215.376885,2021-07-19
1626739200000,0.05848,0.05913,0.05215,0.05529,103478208.3,1626825599999,5722103.045435,24851,48606519.3,2686533.058535,2021-07-20
1626825600000,0.05524,0.06153,0.05323,0.05903,73721456.3,1626911999999,4281218.431348,18070,32619189.3,1890203.185346,2021-07-21
1626912000000,0.05907,0.06142,0.0584,0.06123,53556768.1,1626998399999,3205994.063963,13415,26782768.3,1603380.81409,2021-07-22
1626998400000,0.06122,0.06213,0.0588,0.06185,43445286.9,1627084799999,2636167.358688,11025,21443179.6,1301574.76929,2021-07-23
1627084800000,0.0619,0.06719,0.06126,0.06335,62820226.2,1627171199999,3980461.995735,16646,31612892.8,2004358.320643,2021-07-24
