timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,timestamp_dt
1612137600000,13.4704,13.6408,12.5741,13.2153,1820891.9,1612223999999,23742473.719995,62456,920980.83,12039310.976853,2021-02-01
1612224000000,13.2105,13.725,12.765,13.4703,748745.41,1612310399999,9847127.110127,30074,368051.27,4848253.851495,2021-02-02
1612310400000,13.47,14.9409,13.1814,14.84,1267446.12,1612396799999,17830836.174235,49972,636006.98,8964397.793238,2021-02-03
1612396800000,14.84,15.8795,13.7978,15.2697,1649348.48,1612483199999,24697727.374142,67281,848257.37,12729494.543346,2021-02-04
1612483200000,15.2738,18.0321,15.1206,17.8973,1654441.43,1612569599999,27800463.324706,68904,911720.85,15340955.44836,2021-02-05
1612569600000,17.8971,18.6228,15.8,18.1216,1547693.33,1612655999999,26968310.688584,83787,763242.15,13330737.036142,2021-02-06
1612656000000,18.1232,24.4268,17.8802,23.705,4884650.65,1612742399999,105018387.333709,233259,2558829.93,54984331.764786,2021-02-07
1612742400000,23.7374,33.8167,23.55,30.056,5774862.08,1612828799999,168277152.423643,318147,3023553.29,87976802.368198,2021-02-08
1612828800000,30.0564,33.0,27.4769,31.9194,2664482.65,1612915199999,80005562.719643,147921,1345994.58,40499846.458659,2021-02-09
1612915200000,31.8487,60.3035,31.3408,54.6861,9715755.01,1613001599999,472308716.500874,656159,5099925.13,247786913.308505,2021-02-10
1613001600000,54.6872,56.4998,41.6728,46.9673,4310924.37,1613087999999,209524738.667644,364231,2078173.8,101060135.472175,2021-02-11
1613088000000,46.9726,54.4775,43.5,48.2978,3209807.22,1613174399999,157898795.678381,259664,1601713.64,78889136.07738,2021-02-12
1613174400000,48.2961,51.9,43.4014,44.0832,1890974.72,1613260799999,88751004.95806,168992,914680.69,42996203.012802,2021-02-13
1613260800000,44.0691,45.75,38.3724,39.1711,2829524.14,1613347199999,118907734.085721,238354,1393200.87,58565704.865527,2021-02-14
1613347200000,39.17,44.98,33.5,38.309,3933303.2,1613433599999,152184241.319979,318181,2025390.29,78559141.84656,2021-02-15
1613433600000,38.3362,40.0,35.1417,36.5402,2556745.82,1613519999999,95755859.45082,200167,1348219.69,50574265.236516,2021-02-16
1613520000000,36.5402,42.1299,34.1386,37.3003,3076680.22,1613606399999,115394864.044632,225075,1596723.03,59932284.835184,2021-02-17
1613606400000,37.3046,44.4907,36.19,40.9656,3097214.68,1613692799999,128006105.539334,239426,1620033.36,66917893.750999,2021-02-18
1613692800000,41.023,41.2754,37.5,38.7274,2047933.74,1613779199999,80331238.931351,132298,1001146.83,39288778.347301,2021-02-19
1613779200000,38.7264,42.8463,31.9376,35.9985,3400687.05,1613865599999,131944005.24296,227659,1665713.96,64828984.736806,2021-02-20
1613865600000,35.9553,38.0037,34.7906,36.1855,1516510.61,1613951999999,55466645.903334,113209,773764.84,28315741.456744,2021-02-21
1613952000000,36.1932,36.2941,25.47,32.1502,2970210.71,1614038399999,95725194.549657,186467,1418298.25,45801605.894441,2021-02-22
1614038400000,32.1504,32.4108,22.51,27.5924,3657984.88,1614124799999,99042615.361096,189462,1798858.79,48818209.354298,2021-02-23
1614124800000,27.5966,32.2699,25.2501,29.7396,3233830.55,1614211199999,94109405.711572,186756,1701166.87,49468733.776146,2021-02-24
1614211200000,29.732,32.1836,26.4439,26.7,2431285.39,1614297599999,72135109.505137,142184,1301455.85,38662007.87213,2021-02-25
1614297600000,26.7718,28.0474,24.7703,25.9695,1804008.06,1614383999999,47862698.958584,123493,925634.53,24579164.51621,2021-02-26
1614384000000,25.9695,27.4999,25.0,25.7616,1690910.72,1614470399999,44679099.439782,95506,917488.73,24258139.562442,2021-02-27
1614470400000,25.7423,25.9299,22.1237,23.9566,1816997.15,1614556799999,43076550.45175,104376,950925.71,22565267.814978,2021-02-28
1614556800000,23.9698,27.8227,23.6073,27.5107,2250036.68,1614643199999,58489792.632801,130200,1224273.81,31839062.438397,2021-03-01
1614643200000,27.5189,31.99,25.8604,27.1101,5223868.87,1614729599999,147909795.027557,255505,2653418.22,75161569.178633,2021-03-02
1614729600000,27.1144,29.4503,26.5202,27.22,2841940.87,1614815999999,79768539.272512,139135,1518338.19,42615933.798099,2021-03-03
1614816000000,27.2126,28.82,24.2222,25.7781,3087747.13,1614902399999,82004242.211919,162558,1632026.14,43402093.706192,2021-03-04
1614902400000,25.7781,25.7781,23.5269,24.2414,2367099.9,1614988799999,58170274.49893,123808,1250602.54,30723223.007558,2021-03-05
1614988800000,24.2708,25.5,23.8267,24.911,1483862.28,1615075199999,36645391.399763,86554,763534.47,18848329.758731,2021-03-06
1615075200000,24.9225,27.95,24.9225,26.6863,3010972.81,1615161599999,80354448.919578,159138,1536256.13,41012538.834677,2021-03-07
1615161600000,26.6884,27.1147,24.8921,25.6179,2182937.86,1615247999999,56470863.507841,116108,1043472.27,27027867.711388,2021-03-08
1615248000000,25.6178,34.7857,23.4102,34.314,10511803.75,1615334399999,301188369.888395,489391,5505554.15,158138236.132365,2021-03-09
1615334400000,34.3007,35.8,28.691,29.5858,8435059.85,1615420799999,268928184.723011,462938,4286916.8,136863064.088138,2021-03-10
1615420800000,29.6171,32.8333,28.4,30.8005,5275313.55,1615507199999,163000352.000262,255614,2631855.17,81303712.970048,2021-03-11
1615507200000,30.798,31.5823,26.7837,27.9561,4025302.52,1615593599999,117715647.478242,194576,1990430.14,58260138.930545,2021-03-12
1615593600000,27.9469,33.2249,26.8568,30.8799,4641909.98,1615679999999,139834255.841717,238869,2369671.79,71459952.841444,2021-03-13
1615680000000,30.9086,32.3,28.8,28.8423,2905962.81,1615766399999,88838731.688974,163449,1454812.75,44553428.574447,2021-03-14
1615766400000,28.8383,30.6472,27.0,28.9472,3223256.17,1615852799999,93338211.247749,167631,1601154.82,46418410.610681,2021-03-15
1615852800000,28.9221,33.25,27.5189,33.036,3919260.34,1615939199999,119092720.441898,218134,2069395.23,63040546.008023,2021-03-16
1615939200000,33.036,33.9899,30.5307,32.6789,3711302.21,1616025599999,119320054.289377,220858,1827124.2,58800071.897745,2021-03-17
1616025600000,32.6789,35.6073,31.8187,33.2132,3784343.49,1616111999999,127302178.876503,219036,1977893.91,66656347.151808,2021-03-18
1616112000000,33.2131,38.4866,31.3409,37.3166,4561567.37,1616198399999,165120789.347487,286375,2359510.46,85488569.90403,2021-03-19
1616198400000,37.3219,39.3,34.1701,34.2022,2545309.31,1616284799999,93664051.040244,177971,1253766.19,46227647.327982,2021-03-20
1616284800000,34.1783,35.4516,32.0001,32.8117,2817582.7,1616371199999,94243400.622074,187105,1456343.54,48707322.015337,2021-03-21
1616371200000,32.8109,33.5892,28.6202,29.17,2819087.11,1616457599999,88760164.341783,187930,1362735.57,43020530.902197,2021-03-22
1616457600000,29.1805,30.8899,28.1111,28.4704,2208298.0,1616543999999,65350105.5135,148014,1068702.08,31665227.841018,2021-03-23
1616544000000,28.4541,30.4914,24.6652,25.8387,2924723.82,1616630399999,82857014.158355,172076,1423542.46,40460553.560921,2021-03-24
1616630400000,25.8,27.5152,24.3291,25.825,2616910.89,1616716799999,67993951.527,146899,1357319.81,35297343.955363,2021-03-25
1616716800000,25.8109,28.8782,25.7873,28.2527,2119177.62,1616803199999,58791812.936873,123714,1105426.57,30669002.426523,2021-03-26
1616803200000,28.2744,28.6667,26.789,27.6225,1664560.96,1616889599999,46300539.749855,94170,836853.89,23289717.793459,2021-03-27
1616889600000,27.6226,29.5578,27.22,28.7167,2149098.9,1616975999999,61369232.964129,127699,1099845.49,31433584.372888,2021-03-28
1616976000000,28.7392,30.3702,28.2,29.5,1936628.46,1617062399999,57274429.928677,114464,999688.35,29572531.585107,2021-03-29
1617062400000,29.5,30.9802,28.6023,29.6009,1916568.91,1617148799999,57190846.019576,112663,963050.65,28746352.595696,2021-03-30
1617148800000,29.6009,29.9641,25.9,28.7218,1991045.26,1617235199999,56337213.745501,133106,981043.53,27766173.50406,2021-03-31
1617235200000,28.7217,29.373,27.6921,28.2456,1556653.75,1617321599999,44363776.976768,95137,778423.43,22189380.087122,2021-04-01
1617321600000,28.2686,29.5805,27.9429,29.0353,1502764.68,1617407999999,43378511.818109,89352,737253.4,21289312.228679,2021-04-02
1617408000000,29.0137,32.8727,27.8274,28.1787,4011015.62,1617494399999,123148734.451418,258134,2026381.14,62358162.308081,2021-04-03
1617494400000,28.1709,29.9171,27.5607,29.1573,1645442.99,1617580799999,47959269.949845,110434,818513.16,23862037.617582,2021-04-04
1617580800000,29.174,33.0,28.5455,31.2559,3914406.49,1617667199999,122497268.103825,266630,2039246.59,63883228.555264,2021-04-05
1617667200000,31.2913,34.5578,30.0,31.4635,3854943.21,1617753599999,125832561.857241,247138,1926836.02,62976339.738759,2021-04-06
1617753600000,31.4838,34.15,28.6023,29.5068,3026403.42,1617839999999,92723601.16042,222581,1513852.01,46546894.018604,2021-04-07
1617840000000,29.54,31.6137,29.2287,30.751,1585910.41,1617926399999,48670912.618876,101494,804664.01,24701561.953314,2021-04-08
1617926400000,30.7475,32.482,30.3031,31.5178,2411521.93,1618012799999,75504333.059866,136667,1244016.65,38977265.370532,2021-04-09
1618012800000,31.5178,33.97,30.865,31.776,3316903.42,1618099199999,108430389.727581,212421,1713895.14,56076794.199386,2021-04-10
1618099200000,31.7628,32.33,30.8928,31.5976,1817836.56,1618185599999,57506834.78195,123679,958293.09,30319168.040094,2021-04-11
1618185600000,31.5853,35.6418,31.1,33.8055,4048871.8,1618271999999,134405366.702851,255408,2121156.18,70467475.667185,2021-04-12
1618272000000,33.8125,34.888,31.7,33.6462,3077724.42,1618358399999,102492762.395189,186013,1474901.24,49182755.825611,2021-04-13
1618358400000,33.6426,39.45,32.8907,38.3391,7610260.01,1618444799999,278784648.510291,464448,3841527.8,140911259.839626,2021-04-14
1618444800000,38.3892,40.759,36.21,37.0174,4740728.24,1618531199999,180469601.547405,304260,2354316.5,89624649.675421,2021-04-15
1618531200000,37.0256,37.5412,33.0618,35.45,3675610.8,1618617599999,130494095.609654,235915,1825234.97,64822171.144152,2021-04-16
1618617600000,35.4383,36.9062,33.51,33.9342,2447216.38,1618703999999,86641993.558154,164439,1205063.77,42696487.66977,2021-04-17
1618704000000,33.9673,34.3,22.5473,29.3348,5871628.96,1618790399999,166326205.421928,355080,2770501.76,78469268.390267,2021-04-18
1618790400000,29.323,30.5796,25.5472,26.1827,3255981.02,1618876799999,90979934.53238,170020,1569660.02,43964704.125982,2021-04-19
1618876800000,26.2029,29.9752,23.8766,27.4058,3447186.95,1618963199999,90912258.538809,171486,1747924.95,46206178.021287,2021-04-20
1618963200000,27.4059,28.4899,25.75,25.8131,2761857.45,1619049599999,74969648.927418,146335,1384246.78,37610740.426833,2021-04-21
1619049600000,25.8131,27.7519,22.87,23.9703,3474222.21,1619135999999,89712278.562338,167755,1669949.22,43229725.463137,2021-04-22
1619136000000,23.9692,26.557,19.8,23.5317,4749135.19,1619222399999,105328377.185681,214708,2305309.73,51280086.675837,2021-04-23
1619222400000,23.55,23.9381,21.3801,21.8523,2231443.96,1619308799999,50480605.992091,91691,1092164.91,24715448.135036,2021-04-24
1619308800000,21.8429,23.75,20.359,21.624,1711011.135,1619395199999,37881647.721139,88693,847233.559,18785180.243994,2021-04-25
1619395200000,21.628,26.5,21.39,26.451,3025256.65,1619481599999,75465416.01002,146288,1553530.213,38741795.217852,2021-04-26
1619481600000,26.441,28.0,25.7,27.949,2350750.048,1619567999999,63681712.666516,118589,1206978.365,32699321.65853,2021-04-27
1619568000000,27.961,29.077,25.826,28.233,2546834.944,1619654399999,70419912.590106,134669,1297674.176,35916758.90414,2021-04-28
1619654400000,28.246,29.765,26.6,27.912,2274429.724,1619740799999,63709226.532376,117411,1160719.443,32570793.67428,2021-04-29
1619740800000,27.926,33.0,27.501,32.8,3368373.696,1619827199999,103924073.253361,203516,1798787.752,55451796.804539,2021-04-30
1619827200000,32.819,35.68,31.722,31.805,3589503.042,1619913599999,120606500.597681,221956,1816901.717,61084258.885521,2021-05-01
1619913600000,31.815,32.681,30.383,31.28,2177846.529,1619999999999,68800524.699142,134885,1082293.805,34197245.494499,2021-05-02
1620000000000,31.262,37.36,30.697,35.871,5397490.383,1620086399999,184269843.68859,342233,2697332.829,92254584.698355,2021-05-03
1620086400000,35.885,36.194,29.501,30.287,4452223.237,1620172799999,145089846.105217,266018,2135487.17,69655963.52395,2021-05-04
1620172800000,30.307,35.616,29.7,35.258,3289567.944,1620259199999,109473038.552794,197654,1707037.43,56942372.829971,2021-05-05
1620259200000,35.225,39.3,34.66,38.003,6195375.726,1620345599999,230357016.406106,415675,3213589.951,119627329.473971,2021-05-06
1620345600000,38.002,43.885,35.969,37.875,6802609.557,1620431999999,273821708.0802122,462203,3452531.172,139203359.9154992,2021-05-07
1620432000000,37.852,39.844,37.157,38.399,2493215.197,1620518399999,95715259.478128,160167,1231033.729,47272222.702628,2021-05-08
1620518400000,38.399,39.5,35.017,38.969,2403153.534,1620604799999,89501364.024665,152065,1194631.73,44582168.229125,2021-05-09
1620604800000,38.988,41.8,29.69,34.652,4334618.088,1620691199999,159738078.072145,302308,2050020.607,75829142.085747,2021-05-10
1620691200000,34.65,37.3,32.575,36.8,2729477.604,1620777599999,95271679.573013,187315,1373663.377,47996358.579362,2021-05-11
1620777600000,36.768,41.47,32.0,32.8,5512564.2,1620863999999,210662204.128678,342613,2725856.457,104437945.244165,2021-05-12
1620864000000,32.872,37.17,30.739,35.075,4599017.978,1620950399999,156789885.05229,299266,2345319.382,80074197.241712,2021-05-13
1620950400000,35.036,38.0,33.276,36.999,2531482.455,1621036799999,90688909.497188,164699,1283020.177,45977161.109266,2021-05-14
1621036800000,36.993,39.99,34.031,34.439,4984162.837,1621123199999,184846636.834314,307713,2555670.466,94976989.443457,2021-05-15
1621123200000,34.464,39.7,32.5,36.6,5278663.199,1621209599999,190808554.560567,321182,2659655.322,96414562.48052,2021-05-16
1621209600000,36.597,37.936,31.75,33.67,4761781.536,1621295999999,165234150.122183,273521,2371156.075,82496584.567478,2021-05-17
1621296000000,33.684,37.7,33.268,36.875,3692884.156,1621382399999,132738977.364077,209409,1870711.089,67290132.062069,2021-05-18
1621382400000,36.907,38.535,17.775,23.052,7854204.012,1621468799999,223825127.909845,431631,3696461.26,105815831.453294,2021-05-19
1621468800000,23.064,28.2,20.809,25.086,4667836.199,1621555199999,115628255.554879,254939,2277571.113,56575861.167366,2021-05-20
1621555200000,25.042,26.712,18.368,21.827,3781391.334,1621641599999,85878210.507207,197862,1849878.953,42205107.343829,2021-05-21
1621641600000,21.825,22.474,18.3,18.797,2628918.371,1621727999999,52186116.315863,136771,1241570.76,24714965.953951,2021-05-22
1621728000000,18.809,19.668,12.086,15.606,5463994.514,1621814399999,82687662.979507,231450,2523954.179,38087440.485053,2021-05-23
1621814400000,15.603,20.5,15.034,19.395,4361327.481,1621900799999,78219280.060304,184795,2329374.298,41800511.281694,2021-05-24
1621900800000,19.395,20.243,17.001,19.446,2878326.676,1621987199999,53730357.65711,138929,1433995.262,26851902.561423,2021-05-25
1621987200000,19.431,21.453,18.918,20.797,3101870.521,1622073599999,62721216.864848,138994,1707695.543,34581166.195093,2021-05-26
1622073600000,20.794,21.198,18.717,19.118,1878833.966,1622159999999,37144061.899197,89922,910365.86,18028249.150528,2021-05-27
1622160000000,19.133,19.568,16.015,16.727,2318888.923,1622246399999,40285104.078717,109965,1175666.377,20423635.173923,2021-05-28
1622246400000,16.727,17.592,15.169,16.168,1260980.209,1622332799999,20444938.263963,66801,626369.939,10166327.400563,2021-05-29
1622332800000,16.194,17.468,15.101,16.518,1133881.014,1622419199999,18967076.153113,52207,588416.079,9847153.964382,2021-05-30
1622419200000,16.504,18.198,15.671,18.14,1357131.015,1622505599999,23344234.822886,58931,679453.654,11683934.622186,2021-05-31
1622505600000,18.153,18.583,17.066,17.748,1195464.415,1622591999999,21252314.196346,55191,593051.82,10553715.532881,2021-06-01
1622592000000,17.748,19.419,17.145,18.687,1696639.301,1622678399999,31441233.733131,72378,844661.042,15653408.27281,2021-06-02
1622678400000,18.686,20.7,18.219,20.268,1754635.671,1622764799999,34768091.119694,77913,904421.941,17926285.714793,2021-06-03
1622764800000,20.247,20.55,17.41,18.243,1844859.941,1622851199999,34131796.222186,79063,888465.118,16437364.614344,2021-06-04
1622851200000,18.236,19.142,16.86,17.23,1557214.89,1622937599999,28105158.818739,63405,739881.473,13384905.458499,2021-06-05
1622937600000,17.233,18.0,17.09,17.383,747036.541,1623023999999,13149046.690523,31513,365914.501,6447241.54227,2021-06-06
1623024000000,17.38,18.053,15.304,15.536,2846106.846,1623110399999,48358814.14306,95659,1445949.496,24629622.961156,2021-06-07
1623110400000,15.533,16.048,13.639,14.792,2622746.581,1623196799999,38874804.232429,94670,1295857.323,19214638.674768,2021-06-08
1623196800000,14.803,15.765,13.65,15.4,2507532.953,1623283199999,37197544.87271,86605,1369634.884,20322393.239264,2021-06-09
1623283200000,15.403,15.578,13.73,14.193,2406206.41,1623369599999,34900914.841877,76800,1239059.424,17988004.341384,2021-06-10
1623369600000,14.193,14.616,13.14,13.408,1985298.581,1623455999999,27700725.962896,60148,1016905.154,14198101.530113,2021-06-11
1623456000000,13.423,14.0,12.638,13.545,1721108.689,1623542399999,22830447.284661,57398,851529.55,11316969.555115,2021-06-12
1623542400000,13.551,14.999,13.241,14.761,1905070.736,1623628799999,26854958.58503,63885,1002960.554,14144793.822601,2021-06-13
1623628800000,14.762,15.419,14.371,15.113,1753753.579,1623715199999,26069796.797901,54409,885054.772,13163217.86273,2021-06-14
1623715200000,15.111,15.632,14.581,14.714,1618961.454,1623801599999,24356226.181043,52398,819286.035,12335861.835062,2021-06-15
1623801600000,14.715,14.951,13.913,14.078,1593156.605,1623887999999,22971491.583113,57080,782269.553,11280530.306741,2021-06-16
1623888000000,14.081,15.498,14.02,14.844,2176578.341,1623974399999,32446965.985472,74881,1115847.172,16653122.538583,2021-06-17
1623974400000,14.858,15.3,13.1,13.64,1646645.548,1624060799999,23345824.085955,54114,813155.149,11542768.425684,2021-06-18
1624060800000,13.635,14.04,13.209,13.383,677502.975,1624147199999,9272511.487663,25832,341123.957,4671624.961745,2021-06-19
1624147200000,13.374,14.188,12.783,13.917,1178226.514,1624233599999,15764150.005714,39488,566918.777,7582552.150487,2021-06-20
1624233600000,13.914,14.069,11.077,11.2,2203255.627,1624319999999,27106302.10066,69229,1057785.441,13041877.224236,2021-06-21
1624320000000,11.19,11.764,9.325,10.578,3283390.301,1624406399999,34589702.599776,94310,1642171.215,17313789.655355,2021-06-22
1624406400000,10.585,11.899,10.15,11.456,2090766.333,1624492799999,23569095.293188,59085,1127476.992,12727722.992392,2021-06-23
1624492800000,11.467,11.757,10.822,11.493,1288733.896,1624579199999,14628465.687494,39267,681190.879,7726364.683398,2021-06-24
1624579200000,11.499,11.756,10.2,10.235,1369495.419,1624665599999,14874246.007903,42377,690586.697,7508013.879425,2021-06-25
1624665600000,10.238,10.6,9.784,10.318,1136001.579,1624751999999,11552426.253932,34190,566193.758,5758063.292652,2021-06-26
1624752000000,10.317,10.98,10.087,10.941,692604.829,1624838399999,7234629.500748,23037,351672.627,3676165.609357,2021-06-27
1624838400000,10.953,11.469,10.694,11.322,1022964.874,1624924799999,11386590.081316,30175,484767.477,5396682.336365,2021-06-28
1624924800000,11.333,12.348,11.077,11.92,1388415.123,1625011199999,16385766.890554,42564,729376.387,8599422.189411,2021-06-29
1625011200000,11.921,12.166,11.035,11.949,1137246.751,1625097599999,13240407.457508,36422,583539.663,6805763.253075,2021-06-30
1625097600000,11.94,12.08,11.0,11.181,717086.767,1625183999999,8116281.301654,22868,341791.272,3871062.668139,2021-07-01
1625184000000,11.19,11.355,10.572,11.112,979100.755,1625270399999,10654044.470948,26843,519253.117,5655096.251204,2021-07-02
1625270400000,11.117,11.676,10.878,11.509,737397.368,1625356799999,8372964.610254,23470,347369.056,3938730.336525,2021-07-03
1625356800000,11.499,12.9,11.21,12.345,1361790.033,1625443199999,16615785.979942,42459,707381.588,8634854.406284,2021-07-04
1625443200000,12.342,12.44,11.519,12.042,1408712.788,1625529599999,17011192.524855,43689,676148.468,8169042.107754,2021-07-05
1625529600000,12.041,14.226,12.026,13.384,2391422.133,1625615999999,32055829.006775,76797,1187564.059,15913598.564307,2021-07-06
1625616000000,13.369,14.2,13.04,13.105,2048553.788,1625702399999,27867267.41859,67875,1018530.368,13858040.200533,2021-07-07
1625702400000,13.091,13.118,11.838,12.098,1467700.322,1625788799999,18101804.61805,52512,689160.741,8503189.746696,2021-07-08
1625788800000,12.093,12.88,11.639,12.552,1365886.913,1625875199999,16789649.409472,44074,691130.226,8498664.523941,2021-07-09
1625875200000,12.559,12.851,11.838,12.015,729693.403,1625961599999,8962435.359847,30824,360690.83,4427615.133592,2021-07-10
1625961600000,12.023,12.49,11.912,12.433,574831.74,1626047999999,7017301.605893,21481,313592.743,3829613.330898,2021-07-11
1626048000000,12.437,12.841,11.7,12.157,1105226.312,1626134399999,13650203.060664,33430,566934.187,7008790.487585,2021-07-12
1626134400000,12.162,12.434,11.744,11.91,937209.081,1626220799999,11351440.840701,30668,459074.067,5565286.898614,2021-07-13
1626220800000,11.916,12.11,11.111,11.793,916149.504,1626307199999,10660796.483208,31786,443321.42,5158949.326922,2021-07-14
1626307200000,11.791,12.102,11.128,11.391,799151.217,1626393599999,9211057.898789,27111,399362.141,4601778.0556,2021-07-15
1626393600000,11.391,11.82,10.8,10.814,869808.847,1626479999999,9833877.123021,31933,414701.519,4696954.60607,2021-07-16
1626480000000,10.816,11.144,10.716,10.958,588168.81,1626566399999,6416594.543441,19891,313430.652,3419721.183529,2021-07-17
1626566400000,10.956,11.275,10.65,10.69,669471.278,1626652799999,7325338.198701,18543,296212.097,3241556.006302,2021-07-18
1626652800000,10.69,10.757,10.01,10.183,613091.689,1626739199999,6325661.84891,22340,271841.763,2810070.098572,2021-07-19
1626739200000,10.186,10.366,9.327,9.639,784232.566,1626825599999,7538086.817337,28856,372585.064,3580206.631205,2021-07-20
1626825600000,9.647,10.752,9.473,10.425,994914.755,1626911999999,10267860.303233,35835,528620.372,5457841.734929,2021-07-21
1626912000000,10.44,10.96,10.238,10.833,879782.503,1626998399999,9345434.272266,31615,451242.96,4793473.931702,2021-07-22
1626998400000,10.84,11.174,10.53,11.086,695996.732,1627084799999,7538887.710933,24854,357228.529,3871040.980758,2021-07-23
1627084800000,11.092,11.447,10.954,11.142,839109.691,1627171199999,9397797.989064,30075,416702.799,4665587.192578,2021-07-24
1627171200000,11.142,11.339,10.765,11.247,601383.149,1627257599999,6648354.32815,23214,318316.482,3520687.106864,2021-07-25
1627257600000,11.247,12.7,11.213,11.46,2057987.325,1627343999999,24821128.422901,81027,1047014.371,12629251.664642,2021-07-26
1627344000000,11.455,12.352,11.175,11.917,977794.901,1627430399999,11458152.582638,37861,516159.296,6056694.598735,2021-07-27
1627430400000,11.921,12.485,11.691,12.32,1510307.384,1627516799999,18422159.012941,51346,823093.315,10052008.013208,2021-07-28
1627516800000,12.331,12.65,11.98,12.433,1634174.61,1627603199999,20162756.484915,51288,803791.457,9947579.395918,2021-07-29
1627603200000,12.433,13.0,11.93,12.978,1572248.756,1627689599999,19599467.042656,50237,826253.599,10315537.671562,2021-07-30
1627689600000,12.978,13.63,12.585,13.525,1248768.221,1627775999999,16272148.753603,47007,652676.405,8521298.834373,2021-07-31
1627776000000,13.535,14.077,12.617,12.853,1860616.438,1627862399999,25152192.029074,65591,955319.27,12922571.634392,2021-08-01
1627862400000,12.846,13.374,12.616,12.993,928801.989,1627948799999,12133849.919658,37628,470477.513,6150210.046789,2021-08-02
