timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,timestamp_dt
1616025600000,0.57991,0.67235,0.564,0.63724,1317234547.8,1616111999999,817733083.330744,1140722,656172948.0,407520995.817496,2021-03-18
1616112000000,0.63773,0.714,0.58536,0.60425,1377243312.5,1616198399999,889131642.052909,1194484,684753428.8,442769737.626247,2021-03-19
1616198400000,0.60425,0.61719,0.53416,0.54494,722436346.0,1616284799999,418624922.736044,669511,354106115.1,205328083.511973,2021-03-20
1616284800000,0.54488,0.599,0.5318,0.55498,694155847.3,1616371199999,391367087.052332,610446,342914660.1,193418062.859372,2021-03-21
1616371200000,0.55478,0.56497,0.4939,0.50793,489412351.1,1616457599999,262178348.748072,471878,235425767.4,126270127.802142,2021-03-22
1616457600000,0.50827,0.53767,0.474,0.50799,589720344.9,1616543999999,300808254.805483,513232,293808692.5,149975858.429711,2021-03-23
1616544000000,0.5072,0.56106,0.45,0.48221,775405880.2,1616630399999,405225982.184121,616215,380389055.0,199138874.382048,2021-03-24
1616630400000,0.48268,0.50289,0.45413,0.48285,509392872.1,1616716799999,245659131.434333,402423,253767327.1,122435151.93694,2021-03-25
1616716800000,0.48278,0.53332,0.48012,0.51554,644968630.9,1616803199999,329653884.564118,476088,303419345.6,155100804.372607,2021-03-26
1616803200000,0.51585,0.5475,0.49023,0.52299,539200512.8,1616889599999,276837179.725895,450107,269571944.7,138463831.16626,2021-03-27
1616889600000,0.52299,0.55849,0.5109,0.54015,601432273.5,1616975999999,319656067.649623,513203,301492986.6,160339886.115755,2021-03-28
1616976000000,0.54012,0.54362,0.517,0.52969,352344813.8,1617062399999,186712346.217444,317789,172524195.2,91422793.861362,2021-03-29
1617062400000,0.53,0.54257,0.517,0.5257,438569249.5,1617148799999,230660354.953848,371905,220292428.9,115893578.51237,2021-03-30
1617148800000,0.52567,0.529,0.4653,0.50034,476097453.6,1617235199999,239573127.728053,444883,231126820.7,116348578.052837,2021-03-31
1617235200000,0.50034,0.50666,0.47966,0.48851,272998615.4,1617321599999,134973853.454975,249888,138733531.6,68614314.484309,2021-04-01
1617321600000,0.48851,0.523,0.483,0.49282,402614208.2,1617407999999,200809986.575722,352419,200844933.1,100195519.617681,2021-04-02
1617408000000,0.49282,0.5074,0.41568,0.45336,498253770.9,1617494399999,236966429.887825,460982,243917654.5,116077882.428514,2021-04-03
1617494400000,0.45337,0.54999,0.44284,0.48715,923215010.8,1617580799999,456570205.270851,719336,470632149.8,232858023.694096,2021-04-04
1617580800000,0.48715,0.49803,0.45573,0.46,467877333.0,1617667199999,220218943.567778,421478,227758565.6,107217911.94555,2021-04-05
1617667200000,0.45999,0.47,0.42395,0.44653,417783786.3,1617753599999,186989730.012173,365352,203958460.1,91322596.821961,2021-04-06
1617753600000,0.44652,0.49481,0.36638,0.45156,1215182935.8,1617839999999,529544695.843301,904001,609622328.7,266022436.107043,2021-04-07
1617840000000,0.45203,0.532,0.43649,0.48871,1223925490.8,1617926399999,591711011.65043,934692,619488104.8,299638944.53066,2021-04-08
1617926400000,0.48871,0.50787,0.4691,0.48277,473966556.0,1618012799999,229511636.304226,380431,241388345.1,116924460.452517,2021-04-09
1618012800000,0.48278,0.483,0.44444,0.46167,289480650.5,1618099199999,134895246.422318,240431,142573311.4,66447196.516912,2021-04-10
1618099200000,0.46143,0.482,0.43667,0.46479,374184142.9,1618185599999,173053394.878632,327114,185541251.8,85868109.626742,2021-04-11
1618185600000,0.46466,0.58852,0.4572,0.5682,1268826676.7,1618271999999,653034340.471084,1006455,654621591.3,337265844.156269,2021-04-12
1618272000000,0.56786,0.575,0.50066,0.51844,1020822553.7,1618358399999,542982835.132017,887011,505500971.2,268820196.279847,2021-04-13
1618358400000,0.51843,0.528,0.475,0.50256,686868012.4,1618444799999,341102070.385252,603729,333940192.3,165886651.2853,2021-04-14
1618444800000,0.50213,0.57659,0.496,0.53371,1014167787.9,1618531199999,548054445.532927,888208,514163074.3,278012582.097703,2021-04-15
1618531200000,0.53392,0.84,0.50888,0.77,3428896456.5,1618617599999,2322740780.185808,3158364,1746039598.1,1182760145.477583,2021-04-16
1618617600000,0.76856,0.792,0.59583,0.61854,1582974071.8,1618703999999,1031244827.100012,1343542,776099142.3,504753751.009965,2021-04-17
1618704000000,0.61855,0.66327,0.43599,0.54981,1224233042.9,1618790399999,665480037.010938,1053805,589192343.6,320297202.032589,2021-04-18
1618790400000,0.54978,0.58669,0.4811,0.5062,787176635.5,1618876799999,420286082.563119,635772,393786989.0,210400788.29682,2021-04-19
1618876800000,0.50626,0.53759,0.4501,0.51207,817290024.1,1618963199999,408749738.481,618322,406594684.9,203629803.86394,2021-04-20
1618963200000,0.51219,0.58471,0.50201,0.52203,1263242488.3,1619049599999,689907021.844402,965823,633149899.3,345994224.497998,2021-04-21
1619049600000,0.52163,0.54184,0.44153,0.46508,955211828.3,1619135999999,480340018.771559,701212,469594005.6,236473803.991038,2021-04-22
1619136000000,0.46535,0.475,0.321,0.43057,1483299444.2,1619222399999,587070909.64403,979472,735888471.1,291146431.20065,2021-04-23
1619222400000,0.43082,0.44,0.38406,0.38807,693547923.7,1619308799999,284653833.564119,450841,351436480.2,144356749.688592,2021-04-24
1619308800000,0.38823,0.43149,0.356,0.39288,551159063.6,1619395199999,219970970.135138,359355,271141395.4,108394885.913239,2021-04-25
1619395200000,0.393,0.4786,0.38689,0.45661,855933370.9,1619481599999,378104104.420987,616203,431832219.9,190594478.940469,2021-04-26
1619481600000,0.45661,0.538,0.44282,0.5176,842340137.4,1619567999999,424820267.252346,671100,432971117.4,218202322.267072,2021-04-27
1619568000000,0.51745,0.566,0.4734,0.53573,892581575.3,1619654399999,466505299.094624,742115,446074065.8,233386964.698935,2021-04-28
1619654400000,0.53595,0.61674,0.51298,0.56322,1279852449.3,1619740799999,731327391.580215,1066111,640185242.5,365688775.450999,2021-04-29
1619740800000,0.5632,0.57698,0.53851,0.57029,570867571.4,1619827199999,318221010.126437,489210,283940065.9,158318565.960072,2021-04-30
1619827200000,0.57027,0.5705,0.5406,0.55344,369728999.6,1619913599999,204362321.199321,327322,180939335.2,100012431.575627,2021-05-01
1619913600000,0.55357,0.55577,0.51,0.5317,348894632.4,1619999999999,185830391.545811,315227,170145817.4,90629552.755859,2021-05-02
1620000000000,0.53174,0.55,0.51931,0.52454,338849209.5,1620086399999,181627259.39861,321491,166450478.0,89228744.709011,2021-05-03
1620086400000,0.5245,0.55869,0.47244,0.48663,785176560.4,1620172799999,399020118.007963,694743,389163406.2,198072880.018929,2021-05-04
1620172800000,0.48658,0.525,0.48011,0.51897,508030875.6,1620259199999,257989817.618409,401115,257991714.4,131032511.459634,2021-05-05
1620259200000,0.51896,0.5345,0.49,0.50435,512190817.1,1620345599999,262535785.447702,450101,255358849.3,130933291.054344,2021-05-06
1620345600000,0.50435,0.52806,0.4923,0.5052,438038819.5,1620431999999,223668253.941507,403767,219809674.3,112309643.996698,2021-05-07
1620432000000,0.50524,0.516,0.4922,0.49701,264694080.5,1620518399999,133506595.229349,234703,129148779.3,65166412.148878,2021-05-08
1620518400000,0.49697,0.49967,0.45583,0.48549,356980703.5,1620604799999,171327825.990092,326954,178551381.3,85678466.947214,2021-05-09
1620604800000,0.48535,0.50564,0.3945,0.43474,449455706.4,1620691199999,207827897.802669,417324,224397625.7,104037904.823753,2021-05-10
1620691200000,0.43481,0.461,0.42493,0.459,300090748.9,1620777599999,133198161.046823,242551,157451067.9,69872770.989123,2021-05-11
1620777600000,0.459,0.48189,0.38255,0.40002,399598422.1,1620863999999,177804203.479039,356881,200360576.8,89357214.373712,2021-05-12
1620864000000,0.39962,0.46276,0.36481,0.4282,740074065.7,1620950399999,313421206.168075,572407,369867532.7,156722546.882332,2021-05-13
1620950400000,0.42792,0.44718,0.41668,0.4357,265650521.6,1621036799999,115020085.827704,228710,135933501.3,58879604.718367,2021-05-14
1621036800000,0.43555,0.5245,0.42107,0.43341,1146012002.7,1621123199999,543448051.205436,901081,568992260.1,269956201.813602,2021-05-15
1621123200000,0.4334,0.48666,0.41358,0.43552,562427060.7,1621209599999,253301365.984973,424600,276872669.9,124756573.976885,2021-05-16
1621209600000,0.43583,0.43587,0.3801,0.40538,369254389.6,1621295999999,151863449.061071,265181,178397453.2,73345099.432329,2021-05-17
1621296000000,0.40606,0.45499,0.39925,0.41872,376392540.5,1621382399999,159636976.381275,279946,192966998.3,81755576.175107,2021-05-18
1621382400000,0.41905,0.429,0.18209,0.26255,831517875.1,1621468799999,259088402.752173,560097,403982445.4,125827398.848744,2021-05-19
1621468800000,0.26153,0.35,0.232,0.30855,622429269.6,1621555199999,187448822.086223,490013,323400425.1,97555377.498002,2021-05-20
1621555200000,0.30824,0.33799,0.23399,0.27952,592784269.4,1621641599999,172817648.030855,389066,302417457.0,88220251.67894,2021-05-21
1621641600000,0.27982,0.28665,0.23857,0.25296,414799675.9,1621727999999,106791806.377723,262912,215872443.1,55568514.013926,2021-05-22
1621728000000,0.25317,0.262,0.16408,0.21349,622555774.3,1621814399999,130228766.657616,353656,316382121.0,66200003.369511,2021-05-23
1621814400000,0.2133,0.26464,0.205,0.26442,583135261.1,1621900799999,136664251.691496,375310,300016538.5,70342605.444214,2021-05-24
1621900800000,0.26463,0.27496,0.2302,0.25774,478382810.6,1621987199999,120563452.865801,307329,251365191.5,63257893.123323,2021-05-25
1621987200000,0.25799,0.33769,0.25043,0.33526,657241012.8,1622073599999,189255502.641112,410300,334667760.0,96448262.331924,2021-05-26
1622073600000,0.33539,0.33593,0.28766,0.30084,561750963.8,1622159999999,174398841.877872,409823,283669187.3,88102192.987963,2021-05-27
1622160000000,0.30072,0.3245,0.2679,0.28704,715187249.5,1622246399999,212090974.94865,514176,353413257.2,104835498.279139,2021-05-28
1622246400000,0.2871,0.29452,0.25528,0.27093,345882944.4,1622332799999,94888552.554576,243362,173741516.9,47681270.185499,2021-05-29
1622332800000,0.27116,0.28521,0.24828,0.26967,308569051.4,1622419199999,83141867.879528,201388,156091214.2,42015067.168969,2021-05-30
1622419200000,0.26947,0.28352,0.25234,0.28159,241650940.5,1622505599999,65422925.970711,152047,122205917.6,33045359.946006,2021-05-31
1622505600000,0.28179,0.28731,0.26663,0.27209,204714334.7,1622591999999,56282393.966973,142954,104528998.6,28730374.591472,2021-06-01
1622592000000,0.27207,0.2822,0.26584,0.2774,202445068.0,1622678399999,55817422.508981,137809,98565591.9,27177733.486919,2021-06-02
1622678400000,0.27741,0.30608,0.27421,0.29505,306877040.2,1622764799999,88861367.70703,197446,156575865.7,45371871.720254,2021-06-03
1622764800000,0.29489,0.30133,0.25412,0.26967,290998457.8,1622851199999,79172541.043684,185597,140492672.9,38180823.826204,2021-06-04
1622851200000,0.26961,0.28311,0.252,0.26076,181680490.4,1622937599999,48562414.042438,106445,91923847.5,24554247.917293,2021-06-05
1622937600000,0.26077,0.26942,0.25986,0.26692,91093067.3,1623023999999,24138231.811918,55241,46723268.7,12381598.335221,2021-06-06
1623024000000,0.26692,0.275,0.23743,0.24105,152391980.8,1623110399999,39975358.368343,104186,74853225.5,19638239.857048,2021-06-07
1623110400000,0.24115,0.24608,0.205,0.23278,301930685.3,1623196799999,68711263.621304,169500,157187616.3,35760126.364656,2021-06-08
1623196800000,0.23277,0.24386,0.21656,0.24169,233444794.1,1623283199999,54469076.015333,122397,116257299.1,27127989.476032,2021-06-09
1623283200000,0.2417,0.28077,0.22928,0.27717,617298092.7,1623369599999,159906167.643324,356310,318628171.5,82537978.625303,2021-06-10
1623369600000,0.277,0.35705,0.26007,0.29568,2499590437.7,1623455999999,801686802.579182,1618020,1274291007.4,408717405.253391,2021-06-11
1623456000000,0.29574,0.32274,0.27243,0.27383,979468353.4,1623542399999,288312334.980327,558970,502561067.6,148082743.0584,2021-06-12
1623542400000,0.27383,0.28888,0.26275,0.28575,402330136.7,1623628799999,110488704.476175,261916,196978900.0,54121832.153702,2021-06-13
1623628800000,0.28575,0.29857,0.27196,0.2804,343352078.3,1623715199999,97791409.623519,233776,169524983.0,48297919.990066,2021-06-14
1623715200000,0.28049,0.34099,0.27686,0.32852,926532050.2,1623801599999,289471506.159375,536164,471410463.6,147179350.111227,2021-06-15
1623801600000,0.32826,0.36843,0.31102,0.33872,1337881418.0,1623887999999,456438860.381086,889035,655922282.7,223819452.75779,2021-06-16
1623888000000,0.33888,0.3496,0.3151,0.32518,628022684.5,1623974399999,207986876.01746,393839,317808191.6,105274303.98935,2021-06-17
1623974400000,0.32519,0.32535,0.27878,0.28996,427531365.1,1624060799999,128051877.552216,258537,215940543.0,64659564.560557,2021-06-18
1624060800000,0.29015,0.3025,0.27949,0.28358,304037401.4,1624147199999,89025669.184876,168566,151730936.6,44444025.532154,2021-06-19
1624147200000,0.28359,0.31,0.266,0.28763,442455762.7,1624233599999,127385264.171766,256850,225474084.9,64888742.238238,2021-06-20
1624233600000,0.28751,0.28971,0.21102,0.21429,619258767.6,1624319999999,154011460.208648,331785,311624214.9,77570668.549648,2021-06-21
1624320000000,0.21446,0.25,0.17848,0.22097,1063681341.6,1624406399999,231233038.24535,550932,523781646.0,113769304.945083,2021-06-22
1624406400000,0.22091,0.2575,0.21065,0.23977,625318009.1,1624492799999,150659522.480751,353147,308578013.8,74385375.734813,2021-06-23
1624492800000,0.23969,0.259,0.22673,0.24987,385856544.7,1624579199999,93516940.217826,205646,196450037.9,47554543.390941,2021-06-24
1624579200000,0.24987,0.2603,0.22294,0.22522,438681312.0,1624665599999,104751587.884395,220333,218855737.5,52284444.102864,2021-06-25
1624665600000,0.22526,0.2428,0.21557,0.23146,344256008.8,1624751999999,78582467.551852,177338,179290529.2,40934894.814432,2021-06-26
1624752000000,0.2315,0.24,0.22415,0.23917,234159065.7,1624838399999,54224252.274338,121013,119230311.4,27618616.94842,2021-06-27
1624838400000,0.23917,0.24772,0.23409,0.24313,225642921.7,1624924799999,54451339.087749,125812,110870525.3,26756715.235187,2021-06-28
1624924800000,0.24313,0.26161,0.24205,0.25376,293011078.7,1625011199999,74170204.771991,167549,148090888.0,37487087.937226,2021-06-29
1625011200000,0.25378,0.25598,0.23425,0.2538,247820020.1,1625097599999,60778195.593897,142564,120986927.9,29678925.077819,2021-06-30
1625097600000,0.25385,0.255,0.2345,0.24021,186782772.6,1625183999999,45209388.698176,108703,91352601.7,22112719.405772,2021-07-01
1625184000000,0.24039,0.24312,0.22964,0.23782,155550717.6,1625270399999,36567748.546648,85988,78373003.5,18429139.424229,2021-07-02
1625270400000,0.2379,0.24285,0.2341,0.24047,114362740.9,1625356799999,27413710.002842,61309,57270039.7,13726751.932182,2021-07-03
1625356800000,0.24045,0.24808,0.2365,0.24357,127331994.1,1625443199999,31077154.915977,73215,63543822.0,15507861.335586,2021-07-04
1625443200000,0.2435,0.24362,0.22919,0.23373,143500346.0,1625529599999,33994671.272039,81600,72415427.2,17159535.97164,2021-07-05
1625529600000,0.23358,0.251,0.23329,0.24256,185471358.0,1625615999999,44786928.932066,101651,93463366.5,22569082.749377,2021-07-06
1625616000000,0.24243,0.28,0.23826,0.25996,622772420.7,1625702399999,165802168.971689,319677,315619389.8,84020175.972594,2021-07-07
1625702400000,0.25994,0.2842,0.24243,0.24744,580883261.0,1625788799999,152555083.718289,419068,290926534.4,76495330.628844,2021-07-08
1625788800000,0.24757,0.25442,0.23053,0.25268,290590611.7,1625875199999,70130732.59381,202473,145101215.4,35032135.210947,2021-07-09
1625875200000,0.25274,0.26631,0.24669,0.25555,323456405.4,1625961599999,82980115.132663,194274,159637682.4,40968656.416801,2021-07-10
1625961600000,0.25564,0.268,0.25016,0.25856,219884424.0,1626047999999,56953239.47842,132521,109031289.7,28239178.881531,2021-07-11
1626048000000,0.25857,0.25877,0.24132,0.24744,148317634.1,1626134399999,37139345.666614,95228,73195709.2,18314941.88588,2021-07-12
1626134400000,0.24739,0.25142,0.2375,0.24039,141976005.3,1626220799999,34615216.009416,89366,70042274.1,17085543.335457,2021-07-13
1626220800000,0.24032,0.25449,0.2236,0.24823,222050986.5,1626307199999,52872090.494911,134310,110061567.1,26221232.779731,2021-07-14
1626307200000,0.24815,0.28076,0.24281,0.25914,816432111.2,1626393599999,215193279.800756,438438,395489306.3,104177606.455269,2021-07-15
1626393600000,0.25896,0.26758,0.23582,0.23677,327762305.9,1626479999999,81193488.717183,183549,163432921.4,40444862.335287,2021-07-16
1626480000000,0.23676,0.2415,0.23017,0.23936,170640995.5,1626566399999,40389802.200406,103386,83436318.3,19747849.337848,2021-07-17
1626566400000,0.23937,0.24829,0.23177,0.23683,130102046.8,1626652799999,31155231.758992,77495,67442469.0,16144595.99215,2021-07-18
1626652800000,0.2368,0.242,0.22259,0.22838,167461744.6,1626739199999,38566660.363166,94394,84432738.1,19443568.500792,2021-07-19
1626739200000,0.2285,0.23172,0.19862,0.20661,224462436.2,1626825599999,46741226.417513,136793,114302118.1,23788064.052325,2021-07-20
1626825600000,0.20673,0.23,0.20021,0.22471,277189715.9,1626911999999,61206414.300013,149180,137469177.1,30341175.781384,2021-07-21
1626912000000,0.22471,0.2357,0.2206,0.23043,174823429.3,1626998399999,39902265.939264,105211,86934835.7,19839223.641926,2021-07-22
1626998400000,0.23044,0.24145,0.22376,0.23909,180733111.4,1627084799999,42049862.154418,111180,92267397.4,21462382.819705,2021-07-23
